81
t_index tf-idf 
11098 3.039414119176137
8724 2.738384123512156
115 3.039414119176137
2847 3.039414119176137
872 3.039414119176137
29 3.039414119176137
8840 2.5622928644564746
8274 1.1881557704570618
12114 1.8352941365202122
7157 1.760660518223308
3724 3.039414119176137
10263 3.039414119176137
11008 2.4373541278481747
3867 3.039414119176137
1641 3.039414119176137
7829 3.039414119176137
12217 3.039414119176137
367 1.8633228601204557
7436 3.039414119176137
8216 2.738384123512156
236 3.039414119176137
6251 3.039414119176137
4726 3.039414119176137
9289 3.039414119176137
1935 2.4373541278481747
8461 3.039414119176137
2060 3.039414119176137
7902 2.4373541278481747
4116 3.039414119176137
9914 3.039414119176137
3974 3.039414119176137
7860 3.039414119176137
4099 3.039414119176137
1661 3.039414119176137
12049 3.039414119176137
4461 3.039414119176137
959 3.039414119176137
8667 3.039414119176137
3072 3.039414119176137
3733 2.738384123512156
8223 3.039414119176137
8156 3.039414119176137
12201 3.039414119176137
6633 2.5622928644564746
4086 3.039414119176137
7140 2.738384123512156
2243 3.039414119176137
9163 3.039414119176137
1519 2.738384123512156
9497 2.4373541278481747
2018 2.738384123512156
2807 3.039414119176137
12197 1.9980214340179119
10030 2.1363241321841935
660 2.738384123512156
11576 2.2612628687924934
1706 3.039414119176137
6185 3.039414119176137
2640 3.039414119176137
10272 3.039414119176137
5776 3.039414119176137
7152 3.039414119176137
2675 3.039414119176137
7329 2.738384123512156
3125 3.039414119176137
4936 3.039414119176137
2708 3.039414119176137
6986 3.039414119176137
11894 2.1363241321841935
7222 1.9980214340179119
9068 3.039414119176137
8848 3.039414119176137
7368 2.5622928644564746
3063 3.039414119176137
1683 3.039414119176137
1163 2.1943160791618803
6266 2.738384123512156
9293 2.1363241321841935
4308 2.2612628687924934
1443 3.039414119176137
117 3.039414119176137
