238
t_index tf-idf 
5581 3.039414119176137
12230 1.8633228601204557
7511 2.738384123512156
2733 3.039414119176137
10310 3.039414119176137
3560 2.738384123512156
8274 1.1881557704570618
9935 1.9602328731285121
6762 2.5622928644564746
11968 2.738384123512156
9340 3.039414119176137
937 3.039414119176137
8040 3.039414119176137
955 2.738384123512156
10137 3.039414119176137
9587 2.738384123512156
11433 3.039414119176137
4267 3.039414119176137
4973 2.5622928644564746
10696 2.738384123512156
5673 2.340444114840118
663 2.5622928644564746
11034 3.039414119176137
9289 3.039414119176137
9952 2.738384123512156
1972 3.039414119176137
11119 3.039414119176137
6408 3.039414119176137
3342 2.340444114840118
7902 2.4373541278481747
1351 3.039414119176137
1217 3.039414119176137
69 3.039414119176137
5325 3.039414119176137
12192 2.2612628687924934
7860 3.039414119176137
10923 2.738384123512156
9586 3.039414119176137
8397 3.039414119176137
6920 2.1363241321841935
7183 3.039414119176137
5816 3.039414119176137
6586 3.039414119176137
8201 2.2612628687924934
2203 3.039414119176137
8784 2.738384123512156
2876 3.039414119176137
3574 2.738384123512156
9582 3.039414119176137
11943 2.5622928644564746
11569 2.738384123512156
4668 2.738384123512156
11209 3.039414119176137
5727 2.738384123512156
6040 2.738384123512156
8782 3.039414119176137
1009 2.738384123512156
7665 3.039414119176137
6030 3.039414119176137
4943 2.5622928644564746
3459 3.039414119176137
2557 2.4373541278481747
4733 3.039414119176137
944 3.039414119176137
7222 1.9980214340179119
10620 3.039414119176137
10446 3.039414119176137
3645 3.039414119176137
11241 2.340444114840118
2612 3.039414119176137
8119 2.738384123512156
10872 1.8089651977978631
85 3.039414119176137
8047 3.039414119176137
9224 2.340444114840118
478 2.340444114840118
8819 3.039414119176137
2432 2.738384123512156
11164 3.039414119176137
7193 3.039414119176137
12114 1.8352941365202122
11008 2.4373541278481747
11117 3.039414119176137
2740 3.039414119176137
10566 3.039414119176137
4681 3.039414119176137
2681 2.340444114840118
11707 3.039414119176137
8776 3.039414119176137
9050 2.340444114840118
6133 2.738384123512156
12229 2.4373541278481747
10374 3.039414119176137
2457 3.039414119176137
10162 3.039414119176137
11749 3.039414119176137
290 3.039414119176137
2875 3.039414119176137
11739 3.039414119176137
9290 3.039414119176137
9243 1.6969914383539308
11783 3.039414119176137
8468 3.039414119176137
11798 2.4373541278481747
5856 3.039414119176137
423 2.738384123512156
7192 3.039414119176137
10265 2.1943160791618803
9613 3.039414119176137
6916 3.039414119176137
150 3.039414119176137
2882 3.039414119176137
6252 3.039414119176137
2350 3.039414119176137
8701 3.039414119176137
6626 2.5622928644564746
11867 3.039414119176137
230 2.738384123512156
9436 3.039414119176137
2544 2.1943160791618803
9871 2.738384123512156
10405 3.039414119176137
4259 3.039414119176137
1551 2.738384123512156
6381 2.340444114840118
1872 3.039414119176137
2734 2.5622928644564746
10954 3.039414119176137
9545 3.039414119176137
11812 3.039414119176137
7811 2.738384123512156
2072 2.738384123512156
2219 2.738384123512156
2359 2.4373541278481747
6188 2.738384123512156
8813 3.039414119176137
5600 3.039414119176137
9242 2.085171609736812
7436 3.039414119176137
4034 3.039414119176137
6785 3.039414119176137
5092 3.039414119176137
10809 3.039414119176137
77 3.039414119176137
5464 3.039414119176137
6007 3.039414119176137
6667 3.039414119176137
9612 3.039414119176137
7270 2.4373541278481747
5361 2.5622928644564746
8352 3.039414119176137
3431 3.039414119176137
11020 3.039414119176137
1391 3.039414119176137
3315 3.039414119176137
1661 3.039414119176137
4420 2.2612628687924934
4325 3.039414119176137
9218 3.039414119176137
8173 2.738384123512156
2569 3.039414119176137
12201 3.039414119176137
7629 2.738384123512156
12065 3.039414119176137
10577 3.039414119176137
11618 3.039414119176137
2243 3.039414119176137
9766 3.039414119176137
5263 3.039414119176137
6534 3.039414119176137
2258 3.039414119176137
6010 3.039414119176137
2168 3.039414119176137
5342 2.738384123512156
5606 6.078828238352274
6429 6.078828238352274
6627 3.039414119176137
7552 3.039414119176137
11200 3.039414119176137
5006 3.039414119176137
10020 3.039414119176137
11317 3.039414119176137
11449 3.039414119176137
6875 3.039414119176137
7952 3.039414119176137
471 2.738384123512156
10761 3.039414119176137
3025 3.039414119176137
8355 6.078828238352274
4624 3.039414119176137
8767 3.039414119176137
11420 3.039414119176137
2206 3.039414119176137
57 3.039414119176137
1921 3.039414119176137
11937 3.039414119176137
4751 3.039414119176137
6036 2.5622928644564746
2050 3.039414119176137
10373 2.738384123512156
11134 3.039414119176137
7142 3.039414119176137
7785 3.039414119176137
5374 3.039414119176137
3852 3.039414119176137
6428 3.039414119176137
1571 3.039414119176137
8840 2.5622928644564746
6223 2.5622928644564746
7776 3.039414119176137
8892 2.5622928644564746
3861 2.039414119176137
11043 2.738384123512156
8978 3.039414119176137
6093 3.039414119176137
6230 3.039414119176137
10792 2.738384123512156
8117 3.039414119176137
12017 2.5622928644564746
8362 3.039414119176137
2083 3.039414119176137
11967 2.738384123512156
11000 3.039414119176137
7140 2.738384123512156
8361 3.039414119176137
10117 2.5622928644564746
6185 3.039414119176137
3877 3.039414119176137
3999 2.4373541278481747
104 3.039414119176137
7001 2.738384123512156
5975 3.039414119176137
7531 3.039414119176137
2784 3.039414119176137
7145 3.039414119176137
12231 2.738384123512156
2437 3.039414119176137
4379 2.738384123512156
