140
t_index tf-idf 
5581 3.039414119176137
6151 3.039414119176137
1948 2.5622928644564746
12230 1.8633228601204557
2733 3.039414119176137
3285 3.039414119176137
8274 1.1881557704570618
9935 1.9602328731285121
6762 2.5622928644564746
6126 3.039414119176137
7165 2.1363241321841935
5570 2.738384123512156
6321 3.039414119176137
955 2.738384123512156
9340 3.039414119176137
9587 2.738384123512156
4289 3.039414119176137
4973 2.5622928644564746
11034 3.039414119176137
9289 3.039414119176137
7515 3.039414119176137
3093 3.039414119176137
10977 2.738384123512156
12192 2.2612628687924934
210 3.039414119176137
5022 3.039414119176137
9586 3.039414119176137
7394 3.039414119176137
6920 2.1363241321841935
8667 3.039414119176137
7183 3.039414119176137
8201 2.2612628687924934
6759 3.039414119176137
12108 3.039414119176137
6382 3.039414119176137
8330 3.039414119176137
11845 3.039414119176137
1009 2.738384123512156
3805 3.039414119176137
6030 3.039414119176137
4943 2.5622928644564746
2557 2.4373541278481747
7222 1.9980214340179119
9216 3.039414119176137
6121 3.039414119176137
7573 2.340444114840118
11241 2.340444114840118
8119 2.738384123512156
10544 3.039414119176137
3256 3.039414119176137
880 3.039414119176137
11008 2.4373541278481747
697 2.4373541278481747
10728 3.039414119176137
10506 2.738384123512156
4196 3.039414119176137
562 2.340444114840118
4199 3.039414119176137
5168 3.039414119176137
10903 3.039414119176137
2081 3.039414119176137
11798 2.4373541278481747
5856 3.039414119176137
4763 3.039414119176137
10371 3.039414119176137
11641 3.039414119176137
1185 2.4373541278481747
726 3.039414119176137
8149 2.5622928644564746
2350 3.039414119176137
11867 3.039414119176137
6253 3.039414119176137
3420 3.039414119176137
2544 2.1943160791618803
230 2.738384123512156
2734 2.5622928644564746
10259 3.039414119176137
2830 2.738384123512156
4133 6.078828238352274
735 3.039414119176137
3148 3.039414119176137
4253 3.039414119176137
8073 3.039414119176137
2779 3.039414119176137
11392 3.039414119176137
9307 3.039414119176137
4932 3.039414119176137
11812 3.039414119176137
11120 3.039414119176137
2139 3.039414119176137
3907 3.039414119176137
7596 3.039414119176137
2435 2.5622928644564746
3704 3.039414119176137
4493 3.039414119176137
10345 3.039414119176137
2077 3.039414119176137
9325 3.039414119176137
11957 3.039414119176137
11547 3.039414119176137
1628 3.039414119176137
7230 3.039414119176137
1320 3.039414119176137
1038 2.738384123512156
4034 3.039414119176137
6785 3.039414119176137
3283 3.039414119176137
3501 3.039414119176137
4420 2.2612628687924934
959 3.039414119176137
8511 3.039414119176137
1047 3.039414119176137
9218 3.039414119176137
6271 3.039414119176137
1849 3.039414119176137
9752 3.039414119176137
2643 2.738384123512156
8072 3.039414119176137
6607 3.039414119176137
10514 3.039414119176137
9396 3.039414119176137
10951 2.4373541278481747
7343 3.039414119176137
2806 3.039414119176137
8939 3.039414119176137
8509 3.039414119176137
3269 3.039414119176137
3559 3.039414119176137
5158 3.039414119176137
9000 2.738384123512156
3733 2.738384123512156
4053 3.039414119176137
7140 2.738384123512156
6185 3.039414119176137
1275 3.039414119176137
8689 3.039414119176137
3133 3.039414119176137
7145 3.039414119176137
10748 3.039414119176137
3252 2.5622928644564746
