125
t_index tf-idf 
80 3.039414119176137
2811 3.039414119176137
9753 3.039414119176137
3561 2.738384123512156
4973 2.5622928644564746
9091 3.039414119176137
5673 2.340444114840118
1838 3.039414119176137
4399 3.039414119176137
9289 3.039414119176137
4166 2.738384123512156
7902 2.4373541278481747
1291 3.039414119176137
8823 3.039414119176137
4963 3.039414119176137
9620 2.039414119176137
10977 2.738384123512156
8977 3.039414119176137
1500 2.738384123512156
10286 3.039414119176137
3868 3.039414119176137
5816 3.039414119176137
12155 3.039414119176137
2203 3.039414119176137
9897 3.039414119176137
2876 3.039414119176137
11436 2.1363241321841935
1871 2.738384123512156
8104 2.738384123512156
4767 3.039414119176137
4539 3.039414119176137
3574 2.738384123512156
3344 3.039414119176137
673 3.039414119176137
4668 2.738384123512156
10101 3.039414119176137
8721 3.039414119176137
6204 3.039414119176137
8056 3.039414119176137
2264 2.738384123512156
9154 3.039414119176137
10222 3.039414119176137
3676 3.039414119176137
7222 1.9980214340179119
8047 3.039414119176137
7168 3.039414119176137
5037 3.039414119176137
7701 3.039414119176137
3409 3.039414119176137
11866 2.738384123512156
697 2.4373541278481747
7437 3.039414119176137
6133 2.738384123512156
2575 3.039414119176137
2307 3.039414119176137
3902 2.738384123512156
7420 3.039414119176137
6047 3.039414119176137
11896 3.039414119176137
7648 3.039414119176137
2177 3.039414119176137
5735 3.039414119176137
10265 2.1943160791618803
11928 3.039414119176137
10737 3.039414119176137
9526 2.5622928644564746
2758 3.039414119176137
1092 3.039414119176137
10398 3.039414119176137
2882 3.039414119176137
5674 3.039414119176137
1862 3.039414119176137
6968 3.039414119176137
3583 3.039414119176137
3712 2.738384123512156
10954 3.039414119176137
5084 3.039414119176137
5083 3.039414119176137
4516 2.738384123512156
5381 3.039414119176137
1562 3.039414119176137
2647 3.039414119176137
4876 3.039414119176137
7438 2.4373541278481747
1341 3.039414119176137
2633 2.2612628687924934
8114 2.2612628687924934
7379 3.039414119176137
2243 3.039414119176137
8937 3.039414119176137
6090 2.738384123512156
3174 3.039414119176137
8174 3.039414119176137
8000 3.039414119176137
5196 3.039414119176137
7502 3.039414119176137
1286 3.039414119176137
5317 3.039414119176137
3758 3.039414119176137
10697 3.039414119176137
9744 3.039414119176137
292 3.039414119176137
8892 2.5622928644564746
1514 3.039414119176137
5290 3.039414119176137
8285 3.039414119176137
11043 2.738384123512156
8471 3.039414119176137
11083 3.039414119176137
6680 3.039414119176137
1240 3.039414119176137
3522 2.738384123512156
10428 3.039414119176137
11961 3.039414119176137
8375 3.039414119176137
9497 2.4373541278481747
1288 3.039414119176137
4256 3.039414119176137
4740 3.039414119176137
2433 3.039414119176137
1212 3.039414119176137
1956 3.039414119176137
4750 3.039414119176137
10856 2.1943160791618803
8314 2.738384123512156
