163
t_index tf-idf 
6151 3.039414119176137
11076 3.039414119176137
11898 3.039414119176137
1325 2.738384123512156
7157 1.760660518223308
12105 3.039414119176137
4686 3.039414119176137
9724 3.039414119176137
5673 2.340444114840118
8714 3.039414119176137
2056 3.039414119176137
8785 3.039414119176137
11755 3.039414119176137
6085 3.039414119176137
664 3.039414119176137
7902 2.4373541278481747
3093 3.039414119176137
7934 3.039414119176137
10977 2.738384123512156
12192 2.2612628687924934
5022 3.039414119176137
10593 3.039414119176137
5816 3.039414119176137
10801 3.039414119176137
4767 3.039414119176137
2427 2.340444114840118
6382 3.039414119176137
11209 3.039414119176137
11576 2.2612628687924934
624 3.039414119176137
12103 2.5622928644564746
10272 3.039414119176137
5495 3.039414119176137
7152 3.039414119176137
12160 3.039414119176137
11845 3.039414119176137
8584 3.039414119176137
9154 3.039414119176137
4943 2.5622928644564746
7454 3.039414119176137
2557 2.4373541278481747
3230 3.039414119176137
3623 2.5622928644564746
6266 2.738384123512156
8047 3.039414119176137
9293 2.1363241321841935
9825 3.039414119176137
6835 3.039414119176137
10902 3.039414119176137
11098 3.039414119176137
2358 3.039414119176137
29 3.039414119176137
9531 2.738384123512156
10566 3.039414119176137
628 3.039414119176137
7437 3.039414119176137
4385 3.039414119176137
11692 2.738384123512156
11251 3.039414119176137
10903 3.039414119176137
2081 3.039414119176137
9290 3.039414119176137
5283 3.039414119176137
6047 3.039414119176137
4878 3.039414119176137
6891 2.738384123512156
7487 3.039414119176137
11641 3.039414119176137
7353 3.039414119176137
8277 3.039414119176137
3575 3.039414119176137
2350 3.039414119176137
6626 2.5622928644564746
6253 3.039414119176137
2544 2.1943160791618803
1872 3.039414119176137
4415 3.039414119176137
2062 3.039414119176137
7984 3.039414119176137
9102 3.039414119176137
11156 3.039414119176137
4960 3.039414119176137
4800 2.738384123512156
7438 2.4373541278481747
447 3.039414119176137
6557 3.039414119176137
7270 2.4373541278481747
7740 3.039414119176137
3398 2.738384123512156
11020 3.039414119176137
1354 3.039414119176137
5268 3.039414119176137
9568 2.5622928644564746
1791 3.039414119176137
8156 3.039414119176137
2807 3.039414119176137
2018 2.738384123512156
2132 3.039414119176137
11863 3.039414119176137
5006 3.039414119176137
5594 2.738384123512156
10814 3.039414119176137
7329 2.738384123512156
6036 2.5622928644564746
4989 3.039414119176137
10114 3.039414119176137
6732 3.039414119176137
4139 3.039414119176137
11765 3.039414119176137
7216 3.039414119176137
10951 2.4373541278481747
872 3.039414119176137
3852 3.039414119176137
8215 3.039414119176137
6223 2.5622928644564746
11035 3.039414119176137
2255 3.039414119176137
4677 3.039414119176137
7999 2.738384123512156
8830 3.039414119176137
6772 2.738384123512156
10365 3.039414119176137
1512 3.039414119176137
6929 3.039414119176137
8817 2.738384123512156
211 3.039414119176137
2748 3.039414119176137
7672 15.197070595880684
6282 3.039414119176137
9812 3.039414119176137
4965 3.039414119176137
7963 3.039414119176137
4807 12.157656476704547
1578 3.039414119176137
1781 3.039414119176137
4103 3.039414119176137
9160 3.039414119176137
12017 2.5622928644564746
3655 2.2612628687924934
7480 3.039414119176137
4089 3.039414119176137
9853 3.039414119176137
4482 3.039414119176137
8362 3.039414119176137
6051 3.039414119176137
1533 3.039414119176137
3733 2.738384123512156
7162 3.039414119176137
10795 3.039414119176137
10275 3.039414119176137
4007 3.039414119176137
5599 3.039414119176137
12198 1.9254707668693
1879 3.039414119176137
5776 3.039414119176137
11564 3.039414119176137
5040 3.039414119176137
7839 3.039414119176137
4353 3.039414119176137
2784 3.039414119176137
8968 2.5622928644564746
2437 3.039414119176137
5780 3.039414119176137
