31
t_index tf-idf 
2072 2.738384123512156
12027 2.1943160791618803
11008 2.4373541278481747
8892 2.5622928644564746
11103 3.039414119176137
8714 3.039414119176137
454 3.039414119176137
5168 3.039414119176137
8823 3.039414119176137
3315 3.039414119176137
1500 2.738384123512156
10927 3.039414119176137
10845 2.738384123512156
8511 3.039414119176137
9519 2.340444114840118
8289 3.039414119176137
11183 2.738384123512156
2018 2.738384123512156
8382 3.039414119176137
12197 1.9980214340179119
8658 3.039414119176137
660 2.738384123512156
11576 2.2612628687924934
7901 1.9602328731285121
2006 3.039414119176137
5339 3.039414119176137
2682 2.039414119176137
4259 3.039414119176137
3385 3.039414119176137
7222 1.9980214340179119
7424 3.039414119176137
