102
t_index tf-idf 
1793 2.738384123512156
4009 3.039414119176137
8656 3.039414119176137
7378 3.039414119176137
3878 3.039414119176137
2075 3.039414119176137
10977 2.738384123512156
8248 3.039414119176137
12192 2.2612628687924934
6586 3.039414119176137
3072 3.039414119176137
3762 3.039414119176137
2603 2.340444114840118
11569 2.738384123512156
2654 2.738384123512156
1593 3.039414119176137
8567 3.039414119176137
5328 3.039414119176137
7704 3.039414119176137
11292 3.039414119176137
85 3.039414119176137
8047 3.039414119176137
9182 3.039414119176137
3804 3.039414119176137
12114 1.8352941365202122
11866 2.738384123512156
2712 3.039414119176137
10566 3.039414119176137
5707 18.23648471505682
5546 3.039414119176137
5933 3.039414119176137
2681 2.340444114840118
11306 3.039414119176137
7744 3.039414119176137
9050 2.340444114840118
5344 3.039414119176137
2875 3.039414119176137
9290 3.039414119176137
692 2.5622928644564746
1736 3.039414119176137
8701 3.039414119176137
2544 2.1943160791618803
6531 3.039414119176137
8662 3.039414119176137
5640 3.039414119176137
8061 2.738384123512156
12203 3.039414119176137
6032 3.039414119176137
6635 2.340444114840118
5668 3.039414119176137
7419 3.039414119176137
7543 3.039414119176137
8951 2.738384123512156
9242 2.085171609736812
7889 3.039414119176137
2633 2.2612628687924934
3695 2.738384123512156
1463 3.039414119176137
9385 3.039414119176137
3398 2.738384123512156
11673 3.039414119176137
2703 3.039414119176137
2946 3.039414119176137
8377 3.039414119176137
7473 3.039414119176137
2243 3.039414119176137
1744 3.039414119176137
7334 3.039414119176137
4348 3.039414119176137
6618 3.039414119176137
10171 2.5622928644564746
7502 3.039414119176137
4139 3.039414119176137
2213 3.039414119176137
7738 3.039414119176137
9744 3.039414119176137
576 3.039414119176137
6505 2.738384123512156
4864 3.039414119176137
4559 3.039414119176137
8892 2.5622928644564746
2806 3.039414119176137
8939 3.039414119176137
1711 3.039414119176137
8978 3.039414119176137
2625 3.039414119176137
6230 3.039414119176137
3539 3.039414119176137
111 3.039414119176137
1740 3.039414119176137
5488 3.039414119176137
9762 3.039414119176137
12084 2.738384123512156
10642 3.039414119176137
7140 2.738384123512156
12011 3.039414119176137
7048 3.039414119176137
9770 3.039414119176137
11079 3.039414119176137
10820 2.5622928644564746
7362 3.039414119176137
5678 3.039414119176137
