155
t_index tf-idf 
8236 3.039414119176137
5581 3.039414119176137
8907 3.039414119176137
3636 3.039414119176137
5406 3.039414119176137
9289 3.039414119176137
7171 2.5622928644564746
7378 3.039414119176137
8702 3.039414119176137
939 2.5622928644564746
4166 2.738384123512156
7902 2.4373541278481747
7934 3.039414119176137
12192 2.2612628687924934
8855 3.039414119176137
10923 2.738384123512156
1500 2.738384123512156
6920 2.1363241321841935
7183 3.039414119176137
8507 2.738384123512156
1609 3.039414119176137
11436 2.1363241321841935
7405 3.039414119176137
10922 3.039414119176137
103 2.738384123512156
5500 2.738384123512156
8675 3.039414119176137
10306 3.039414119176137
660 2.738384123512156
2884 3.039414119176137
2654 2.738384123512156
6040 2.738384123512156
4762 3.039414119176137
341 3.039414119176137
6015 2.5622928644564746
7539 3.039414119176137
2682 2.039414119176137
2264 2.738384123512156
1128 2.5622928644564746
7222 1.9980214340179119
85 3.039414119176137
8047 3.039414119176137
1641 3.039414119176137
5224 3.039414119176137
8838 2.738384123512156
3661 3.039414119176137
12114 1.8352941365202122
2130 2.738384123512156
9531 2.738384123512156
697 2.4373541278481747
2681 2.340444114840118
1681 3.039414119176137
9607 3.039414119176137
6133 2.738384123512156
9424 3.039414119176137
5972 3.039414119176137
3865 3.039414119176137
9605 3.039414119176137
1138 3.039414119176137
9473 3.039414119176137
5283 3.039414119176137
9290 3.039414119176137
8389 3.039414119176137
1101 2.738384123512156
4793 3.039414119176137
9574 3.039414119176137
532 3.039414119176137
3268 3.039414119176137
4523 3.039414119176137
9613 3.039414119176137
3617 3.039414119176137
1185 2.4373541278481747
4366 3.039414119176137
9342 3.039414119176137
1736 3.039414119176137
5640 3.039414119176137
6381 2.340444114840118
1551 2.738384123512156
3699 3.039414119176137
10259 3.039414119176137
3703 3.039414119176137
8424 3.039414119176137
11158 3.039414119176137
6635 2.340444114840118
5668 3.039414119176137
10600 2.738384123512156
2405 3.039414119176137
3789 2.5622928644564746
11156 3.039414119176137
2359 2.4373541278481747
7889 3.039414119176137
4876 3.039414119176137
188 2.738384123512156
367 1.8633228601204557
6422 3.039414119176137
2633 2.2612628687924934
3695 2.738384123512156
3283 3.039414119176137
5281 3.039414119176137
959 3.039414119176137
8388 3.039414119176137
7787 3.039414119176137
2243 3.039414119176137
2807 3.039414119176137
2018 2.738384123512156
12197 1.9980214340179119
12212 3.039414119176137
11717 3.039414119176137
9799 3.039414119176137
4624 3.039414119176137
3031 3.039414119176137
10843 3.039414119176137
8076 2.738384123512156
11092 3.039414119176137
5196 3.039414119176137
1675 3.039414119176137
4690 3.039414119176137
3180 3.039414119176137
3848 3.039414119176137
2213 3.039414119176137
10844 2.738384123512156
6079 3.039414119176137
8840 2.5622928644564746
9550 3.039414119176137
7999 2.738384123512156
7960 3.039414119176137
2883 2.738384123512156
5947 3.039414119176137
5128 3.039414119176137
3655 2.2612628687924934
5223 3.039414119176137
46 3.039414119176137
3378 3.039414119176137
7140 2.738384123512156
7555 3.039414119176137
5915 3.039414119176137
178 2.5622928644564746
4521 2.738384123512156
6185 3.039414119176137
2433 3.039414119176137
105 2.5622928644564746
9134 3.039414119176137
3253 3.039414119176137
5776 3.039414119176137
1052 3.039414119176137
8140 3.039414119176137
5975 3.039414119176137
7424 3.039414119176137
5672 15.197070595880684
11137 3.039414119176137
4314 3.039414119176137
9670 3.039414119176137
4409 3.039414119176137
5398 2.340444114840118
4379 2.738384123512156
