287
t_index tf-idf 
4977 3.039414119176137
8748 3.039414119176137
2803 3.039414119176137
6151 3.039414119176137
3171 3.039414119176137
4022 3.039414119176137
6981 3.039414119176137
8274 1.1881557704570618
11968 2.738384123512156
5513 2.738384123512156
6384 3.039414119176137
8040 3.039414119176137
8911 2.5622928644564746
8262 3.039414119176137
937 3.039414119176137
2886 3.039414119176137
8656 3.039414119176137
10421 2.738384123512156
11546 3.039414119176137
5673 2.340444114840118
1800 3.039414119176137
7171 2.5622928644564746
8899 3.039414119176137
11019 3.039414119176137
6408 3.039414119176137
8734 3.039414119176137
4905 3.039414119176137
7902 2.4373541278481747
3093 3.039414119176137
69 3.039414119176137
11238 3.039414119176137
10923 2.738384123512156
11903 2.738384123512156
10830 3.039414119176137
6920 2.1363241321841935
7504 3.039414119176137
5816 3.039414119176137
10593 3.039414119176137
5532 3.039414119176137
10799 3.039414119176137
9698 3.039414119176137
8201 2.2612628687924934
4695 3.039414119176137
11826 3.039414119176137
11436 2.1363241321841935
6140 3.039414119176137
1812 3.039414119176137
2980 3.039414119176137
9869 2.738384123512156
6952 3.039414119176137
2326 3.039414119176137
3491 3.039414119176137
12132 3.039414119176137
11569 2.738384123512156
11602 3.039414119176137
5930 3.039414119176137
170 3.039414119176137
5663 3.039414119176137
9266 6.078828238352274
2427 2.340444114840118
3498 3.039414119176137
8092 3.039414119176137
7103 3.039414119176137
774 3.039414119176137
684 3.039414119176137
7116 3.039414119176137
1019 3.039414119176137
871 3.039414119176137
9790 3.039414119176137
4868 3.039414119176137
250 3.039414119176137
4017 3.039414119176137
6144 3.039414119176137
1483 3.039414119176137
255 6.078828238352274
8172 3.039414119176137
4762 3.039414119176137
1017 3.039414119176137
5502 3.039414119176137
2373 3.039414119176137
2557 2.4373541278481747
5945 3.039414119176137
7222 1.9980214340179119
9216 3.039414119176137
7229 3.039414119176137
1518 3.039414119176137
10425 3.039414119176137
3259 3.039414119176137
8463 3.039414119176137
10544 3.039414119176137
2707 3.039414119176137
9578 3.039414119176137
4114 3.039414119176137
5813 3.039414119176137
914 3.039414119176137
1563 3.039414119176137
2025 3.039414119176137
12114 1.8352941365202122
3928 3.039414119176137
2764 3.039414119176137
236 3.039414119176137
8776 3.039414119176137
6133 2.738384123512156
7437 3.039414119176137
2832 2.738384123512156
4562 3.039414119176137
6949 3.039414119176137
3713 3.039414119176137
11413 3.039414119176137
11127 3.039414119176137
5221 3.039414119176137
2081 3.039414119176137
7460 3.039414119176137
9290 3.039414119176137
7752 3.039414119176137
1025 3.039414119176137
4793 3.039414119176137
4763 3.039414119176137
643 3.039414119176137
9566 3.039414119176137
1424 3.039414119176137
532 3.039414119176137
10265 2.1943160791618803
11605 3.039414119176137
10412 3.039414119176137
4347 3.039414119176137
1352 3.039414119176137
10693 3.039414119176137
9613 3.039414119176137
10080 3.039414119176137
9963 3.039414119176137
10030 2.1363241321841935
8160 3.039414119176137
10840 3.039414119176137
9231 3.039414119176137
1736 3.039414119176137
230 2.738384123512156
5220 2.340444114840118
2544 2.1943160791618803
10762 3.039414119176137
10405 3.039414119176137
1040 3.039414119176137
1872 3.039414119176137
2808 3.039414119176137
4692 3.039414119176137
7736 3.039414119176137
11084 3.039414119176137
1611 3.039414119176137
3935 3.039414119176137
2519 3.039414119176137
11854 3.039414119176137
2830 2.738384123512156
6786 3.039414119176137
6740 3.039414119176137
2229 3.039414119176137
6635 2.340444114840118
3261 2.738384123512156
9870 3.039414119176137
10565 3.039414119176137
6902 3.039414119176137
3704 3.039414119176137
3724 3.039414119176137
9242 2.085171609736812
10707 3.039414119176137
9743 3.039414119176137
5475 3.039414119176137
3938 3.039414119176137
5996 3.039414119176137
7436 3.039414119176137
4034 3.039414119176137
6785 3.039414119176137
2633 2.2612628687924934
12083 3.039414119176137
7438 2.4373541278481747
9198 3.039414119176137
10087 3.039414119176137
216 3.039414119176137
8113 3.039414119176137
3961 2.738384123512156
5361 2.5622928644564746
9385 3.039414119176137
6796 3.039414119176137
1576 3.039414119176137
11065 3.039414119176137
963 3.039414119176137
2157 3.039414119176137
1795 3.039414119176137
1391 3.039414119176137
829 3.039414119176137
2106 3.039414119176137
6018 3.039414119176137
8049 3.039414119176137
1661 3.039414119176137
4420 2.2612628687924934
5321 3.039414119176137
6991 2.738384123512156
8114 2.2612628687924934
1599 3.039414119176137
2105 3.039414119176137
10444 3.039414119176137
4843 3.039414119176137
6534 3.039414119176137
8319 3.039414119176137
8226 3.039414119176137
11151 3.039414119176137
471 2.738384123512156
10781 3.039414119176137
8006 3.039414119176137
3682 3.039414119176137
4624 3.039414119176137
4912 2.738384123512156
925 3.039414119176137
11288 3.039414119176137
5028 3.039414119176137
6759 3.039414119176137
