189
t_index tf-idf 
6151 3.039414119176137
1948 2.5622928644564746
12230 1.8633228601204557
7511 2.738384123512156
4022 3.039414119176137
7646 3.039414119176137
2733 3.039414119176137
8274 1.1881557704570618
9935 1.9602328731285121
6762 2.5622928644564746
12105 3.039414119176137
11968 2.738384123512156
6126 3.039414119176137
9340 3.039414119176137
955 2.738384123512156
2028 3.039414119176137
9587 2.738384123512156
10421 2.738384123512156
9289 3.039414119176137
8899 3.039414119176137
939 2.5622928644564746
6408 3.039414119176137
7902 2.4373541278481747
3093 3.039414119176137
10977 2.738384123512156
12192 2.2612628687924934
9586 3.039414119176137
3579 3.039414119176137
8671 3.039414119176137
7183 3.039414119176137
5816 3.039414119176137
8667 3.039414119176137
6586 3.039414119176137
8507 2.738384123512156
2876 3.039414119176137
11436 2.1363241321841935
4645 3.039414119176137
3166 3.039414119176137
898 3.039414119176137
3891 6.078828238352274
9582 3.039414119176137
3771 3.039414119176137
5213 3.039414119176137
103 2.738384123512156
754 3.039414119176137
5309 3.039414119176137
12055 6.078828238352274
7949 9.11824235752841
6229 5.476768247024312
3990 3.039414119176137
12228 3.039414119176137
3291 3.039414119176137
2871 3.039414119176137
6342 3.039414119176137
10466 3.039414119176137
4929 3.039414119176137
8721 3.039414119176137
5318 9.11824235752841
8330 6.078828238352274
706 3.039414119176137
162 3.039414119176137
10043 3.039414119176137
8760 3.039414119176137
8172 3.039414119176137
802 3.039414119176137
8931 3.039414119176137
7619 3.039414119176137
8489 3.039414119176137
8300 3.039414119176137
4380 3.039414119176137
8820 12.157656476704547
7429 3.039414119176137
366 5.476768247024312
1719 3.039414119176137
8466 3.039414119176137
4733 3.039414119176137
8717 3.039414119176137
4652 3.039414119176137
3349 3.039414119176137
7300 3.039414119176137
944 3.039414119176137
11241 2.340444114840118
9203 3.039414119176137
2143 3.039414119176137
10021 3.039414119176137
3230 3.039414119176137
10544 3.039414119176137
8254 3.039414119176137
12056 3.039414119176137
7254 3.039414119176137
5311 3.039414119176137
9182 3.039414119176137
10902 3.039414119176137
12085 3.039414119176137
7606 3.039414119176137
10409 3.039414119176137
4607 3.039414119176137
2432 2.738384123512156
11164 3.039414119176137
10872 3.6179303955957263
880 3.039414119176137
6375 3.039414119176137
11866 2.738384123512156
11008 2.4373541278481747
697 2.4373541278481747
2740 3.039414119176137
8465 3.039414119176137
7437 3.039414119176137
9050 2.340444114840118
6133 2.738384123512156
8776 3.039414119176137
12229 2.4373541278481747
8926 3.039414119176137
10903 3.039414119176137
11838 3.039414119176137
9290 3.039414119176137
8171 3.039414119176137
11798 2.4373541278481747
5856 3.039414119176137
4793 3.039414119176137
2920 2.738384123512156
7192 3.039414119176137
10265 2.1943160791618803
6901 3.039414119176137
6916 3.039414119176137
9229 3.039414119176137
2652 3.039414119176137
6056 3.039414119176137
2882 3.039414119176137
8149 2.5622928644564746
11814 3.039414119176137
2350 3.039414119176137
11867 3.039414119176137
3598 2.738384123512156
9871 2.738384123512156
109 3.039414119176137
7804 3.039414119176137
5781 3.039414119176137
1530 2.4373541278481747
7905 3.039414119176137
1883 3.039414119176137
11812 3.039414119176137
3789 2.5622928644564746
2219 2.738384123512156
9242 2.085171609736812
8398 3.039414119176137
6007 3.039414119176137
454 3.039414119176137
5361 2.5622928644564746
4420 2.2612628687924934
9218 3.039414119176137
2105 3.039414119176137
7787 3.039414119176137
9588 2.340444114840118
7193 3.039414119176137
2168 3.039414119176137
10575 3.039414119176137
3801 3.039414119176137
9752 3.039414119176137
6090 2.738384123512156
3421 3.039414119176137
5849 3.039414119176137
3428 3.039414119176137
1675 3.039414119176137
11894 2.1363241321841935
7142 3.039414119176137
7502 3.039414119176137
2339 3.039414119176137
10523 3.039414119176137
11765 3.039414119176137
11569 2.738384123512156
10112 2.738384123512156
7776 3.039414119176137
6382 3.039414119176137
11188 3.039414119176137
8326 3.039414119176137
4400 1.8089651977978631
6230 3.039414119176137
3559 3.039414119176137
11444 3.039414119176137
2083 3.039414119176137
11967 2.738384123512156
1519 2.738384123512156
6185 3.039414119176137
2443 3.039414119176137
104 3.039414119176137
6180 2.5622928644564746
10226 3.039414119176137
4379 2.738384123512156
