314
t_index tf-idf 
6151 3.039414119176137
1948 2.5622928644564746
3361 3.039414119176137
2733 3.039414119176137
7511 2.738384123512156
2314 3.039414119176137
10310 3.039414119176137
2351 3.039414119176137
8274 1.1881557704570618
11069 3.039414119176137
5513 2.738384123512156
11968 2.738384123512156
3560 2.738384123512156
1325 2.738384123512156
2279 3.039414119176137
8040 3.039414119176137
4548 3.039414119176137
502 3.039414119176137
8911 2.5622928644564746
6873 2.738384123512156
4973 2.5622928644564746
11176 3.039414119176137
2056 3.039414119176137
12153 3.039414119176137
9289 3.039414119176137
8899 3.039414119176137
4409 3.039414119176137
11119 3.039414119176137
7171 2.5622928644564746
8276 2.5622928644564746
3342 2.340444114840118
7902 2.4373541278481747
10165 3.039414119176137
4022 3.039414119176137
355 3.039414119176137
10215 3.039414119176137
7934 3.039414119176137
10977 2.738384123512156
12192 2.2612628687924934
210 3.039414119176137
4308 2.2612628687924934
7532 3.039414119176137
11551 3.039414119176137
11021 3.039414119176137
1500 2.738384123512156
5325 3.039414119176137
8855 3.039414119176137
7941 2.340444114840118
279 2.5622928644564746
4167 3.039414119176137
7944 2.4373541278481747
8886 3.039414119176137
8201 2.2612628687924934
7183 3.039414119176137
2150 3.039414119176137
4734 3.039414119176137
10228 3.039414119176137
8784 2.738384123512156
9001 3.039414119176137
8104 2.738384123512156
9575 3.039414119176137
137 3.039414119176137
615 3.039414119176137
7405 3.039414119176137
10460 3.039414119176137
4539 3.039414119176137
1640 3.039414119176137
11943 2.5622928644564746
898 3.039414119176137
627 3.039414119176137
754 3.039414119176137
103 2.738384123512156
9238 3.039414119176137
5262 3.039414119176137
9582 3.039414119176137
10272 3.039414119176137
2654 2.738384123512156
8330 3.039414119176137
6040 2.738384123512156
5654 3.039414119176137
8759 3.039414119176137
6992 3.039414119176137
4054 3.039414119176137
3774 3.039414119176137
8931 3.039414119176137
11046 3.039414119176137
4805 3.039414119176137
6030 3.039414119176137
8335 3.039414119176137
7222 1.9980214340179119
10446 3.039414119176137
10828 3.039414119176137
8119 2.738384123512156
9772 3.039414119176137
478 2.340444114840118
700 3.039414119176137
10280 3.039414119176137
4915 3.039414119176137
5356 3.039414119176137
12085 3.039414119176137
7701 3.039414119176137
11231 3.039414119176137
350 3.039414119176137
9663 3.039414119176137
6155 3.039414119176137
9642 3.039414119176137
5217 3.039414119176137
6096 3.039414119176137
12146 3.039414119176137
4108 3.039414119176137
10566 3.039414119176137
6052 3.039414119176137
6900 3.039414119176137
2309 3.039414119176137
2681 2.340444114840118
9464 3.039414119176137
10506 2.738384123512156
628 3.039414119176137
7437 3.039414119176137
7822 3.039414119176137
9050 2.340444114840118
640 3.039414119176137
6464 3.039414119176137
481 3.039414119176137
10044 3.039414119176137
10374 3.039414119176137
1821 3.039414119176137
11838 3.039414119176137
2875 3.039414119176137
443 3.039414119176137
8364 3.039414119176137
326 3.039414119176137
9290 3.039414119176137
6867 2.4373541278481747
9181 3.039414119176137
11608 3.039414119176137
1001 3.039414119176137
5424 3.039414119176137
9144 3.039414119176137
5121 3.039414119176137
2067 3.039414119176137
7788 3.039414119176137
5334 3.039414119176137
169 3.039414119176137
402 3.039414119176137
9519 2.340444114840118
10265 2.1943160791618803
2648 3.039414119176137
110 3.039414119176137
4464 3.039414119176137
6608 3.039414119176137
9404 3.039414119176137
6031 3.039414119176137
1352 3.039414119176137
5333 3.039414119176137
9613 3.039414119176137
3511 3.039414119176137
12157 3.039414119176137
9526 2.5622928644564746
2335 3.039414119176137
1306 3.039414119176137
2170 2.4373541278481747
90 3.039414119176137
8277 3.039414119176137
726 3.039414119176137
2469 3.039414119176137
8149 2.5622928644564746
4963 3.039414119176137
2350 3.039414119176137
1736 3.039414119176137
3163 3.039414119176137
8310 3.039414119176137
3699 3.039414119176137
2734 2.5622928644564746
10954 3.039414119176137
2078 3.039414119176137
8900 2.039414119176137
4782 3.039414119176137
2519 3.039414119176137
9545 3.039414119176137
9068 3.039414119176137
5084 3.039414119176137
4516 2.738384123512156
9722 3.039414119176137
11812 3.039414119176137
7905 3.039414119176137
698 3.039414119176137
9514 2.738384123512156
5012 3.039414119176137
2219 2.738384123512156
2359 2.4373541278481747
8823 3.039414119176137
5514 3.039414119176137
5420 3.039414119176137
2354 3.039414119176137
3007 2.5622928644564746
6920 2.1363241321841935
3618 3.039414119176137
7438 2.4373541278481747
5996 3.039414119176137
3332 3.039414119176137
420 3.039414119176137
9612 3.039414119176137
2412 3.039414119176137
5361 2.5622928644564746
9500 3.039414119176137
11217 3.039414119176137
5268 3.039414119176137
2063 3.039414119176137
1723 3.039414119176137
1391 3.039414119176137
2678 3.039414119176137
3283 3.039414119176137
5281 3.039414119176137
5984 2.738384123512156
4420 2.2612628687924934
1791 3.039414119176137
2891 3.039414119176137
10436 3.039414119176137
11463 3.039414119176137
614 3.039414119176137
8173 2.738384123512156
2353 3.039414119176137
4843 3.039414119176137
6938 3.039414119176137
6010 3.039414119176137
8271 3.039414119176137
3517 3.039414119176137
718 3.039414119176137
10481 3.039414119176137
2441 3.039414119176137
9752 3.039414119176137
7954 2.738384123512156
6444 3.039414119176137
57 3.039414119176137
6090 2.738384123512156
4553 2.738384123512156
4912 2.738384123512156
2172 3.039414119176137
11288 3.039414119176137
2643 2.738384123512156
8174 3.039414119176137
3421 3.039414119176137
8198 3.039414119176137
8072 3.039414119176137
11134 3.039414119176137
6061 3.039414119176137
8602 3.039414119176137
7785 3.039414119176137
11710 3.039414119176137
872 3.039414119176137
10112 2.738384123512156
9420 3.039414119176137
11931 2.738384123512156
8922 3.039414119176137
247 3.039414119176137
11701 2.4373541278481747
2255 3.039414119176137
12042 3.039414119176137
10014 3.039414119176137
11043 2.738384123512156
2883 2.738384123512156
6093 3.039414119176137
3129 3.039414119176137
1512 3.039414119176137
11758 3.039414119176137
10008 3.039414119176137
4793 3.039414119176137
2918 3.039414119176137
9025 3.039414119176137
6489 3.039414119176137
2102 3.039414119176137
10792 2.738384123512156
6138 3.039414119176137
10055 2.738384123512156
11784 3.039414119176137
6917 3.039414119176137
7739 3.039414119176137
5183 3.039414119176137
2691 3.039414119176137
1253 3.039414119176137
5938 3.039414119176137
4537 3.039414119176137
7140 2.738384123512156
5118 3.039414119176137
11598 3.039414119176137
441 2.738384123512156
308 3.039414119176137
10117 2.5622928644564746
8681 3.039414119176137
2709 3.039414119176137
10194 3.039414119176137
3313 3.039414119176137
3253 3.039414119176137
3143 3.039414119176137
10161 3.039414119176137
10268 3.039414119176137
3999 2.4373541278481747
8919 2.738384123512156
6511 3.039414119176137
5776 3.039414119176137
9770 3.039414119176137
6971 3.039414119176137
7001 2.738384123512156
6370 2.5622928644564746
285 3.039414119176137
6046 3.039414119176137
1642 3.039414119176137
9805 3.039414119176137
262 2.738384123512156
8906 3.039414119176137
6891 2.738384123512156
2437 3.039414119176137
1443 3.039414119176137
