59
t_index tf-idf 
8195 3.039414119176137
2358 3.039414119176137
5232 3.039414119176137
1325 2.738384123512156
2450 3.039414119176137
10112 2.738384123512156
4800 2.738384123512156
8262 3.039414119176137
8911 2.5622928644564746
2538 3.039414119176137
8434 3.039414119176137
6133 2.738384123512156
9289 3.039414119176137
7378 3.039414119176137
5794 3.039414119176137
8734 3.039414119176137
9414 3.039414119176137
1446 3.039414119176137
11705 3.039414119176137
11838 3.039414119176137
3137 3.039414119176137
11903 2.738384123512156
2081 3.039414119176137
8049 3.039414119176137
41 3.039414119176137
3315 3.039414119176137
5816 3.039414119176137
6051 3.039414119176137
4325 3.039414119176137
3643 3.039414119176137
1599 3.039414119176137
1098 3.039414119176137
3096 3.039414119176137
6684 2.738384123512156
11641 3.039414119176137
3331 2.340444114840118
9613 3.039414119176137
8937 3.039414119176137
10105 3.039414119176137
8664 3.039414119176137
6382 3.039414119176137
8483 3.039414119176137
9322 3.039414119176137
9570 3.039414119176137
10763 2.4373541278481747
3313 3.039414119176137
2350 3.039414119176137
6626 2.5622928644564746
6599 3.039414119176137
4214 3.039414119176137
10405 3.039414119176137
7539 3.039414119176137
4471 3.039414119176137
10049 3.039414119176137
3385 3.039414119176137
2348 3.039414119176137
313 3.039414119176137
5649 3.039414119176137
76 3.039414119176137
