37
t_index tf-idf 
10126 3.039414119176137
8274 1.1881557704570618
5513 2.738384123512156
10538 3.039414119176137
9531 2.738384123512156
2255 3.039414119176137
7692 3.039414119176137
367 1.8633228601204557
7438 2.4373541278481747
12014 3.039414119176137
8978 3.039414119176137
9289 3.039414119176137
640 3.039414119176137
664 3.039414119176137
373 3.039414119176137
10977 2.738384123512156
12192 2.2612628687924934
611 3.039414119176137
11944 3.039414119176137
9221 3.039414119176137
41 3.039414119176137
7732 3.039414119176137
7941 2.340444114840118
279 2.5622928644564746
4167 3.039414119176137
6051 3.039414119176137
7944 2.4373541278481747
3379 2.738384123512156
1358 3.039414119176137
2170 2.4373541278481747
2469 3.039414119176137
6252 3.039414119176137
3999 2.4373541278481747
6030 3.039414119176137
5991 3.039414119176137
8119 2.738384123512156
10951 2.4373541278481747
