315
t_index tf-idf 
6151 3.039414119176137
1948 2.5622928644564746
2733 3.039414119176137
9158 3.039414119176137
2314 3.039414119176137
3740 3.039414119176137
9613 3.039414119176137
8274 1.1881557704570618
11968 2.738384123512156
8279 3.039414119176137
12105 3.039414119176137
937 3.039414119176137
8040 3.039414119176137
4289 3.039414119176137
11604 3.039414119176137
5673 2.340444114840118
2056 3.039414119176137
8785 3.039414119176137
8899 3.039414119176137
9602 3.039414119176137
2939 3.039414119176137
8277 3.039414119176137
6408 3.039414119176137
5207 2.738384123512156
9253 3.039414119176137
3342 2.340444114840118
1873 3.039414119176137
10080 3.039414119176137
23 3.039414119176137
7934 3.039414119176137
940 3.039414119176137
12192 2.2612628687924934
210 3.039414119176137
11582 3.039414119176137
8623 2.4373541278481747
11551 3.039414119176137
8149 2.5622928644564746
7183 3.039414119176137
6586 3.039414119176137
8201 2.2612628687924934
2259 3.039414119176137
4455 3.039414119176137
11436 2.1363241321841935
6759 3.039414119176137
1906 3.039414119176137
4645 3.039414119176137
3284 3.039414119176137
4524 3.039414119176137
11943 2.5622928644564746
3344 3.039414119176137
11318 3.039414119176137
2142 3.039414119176137
12121 2.738384123512156
8675 3.039414119176137
6229 2.738384123512156
2042 3.039414119176137
10182 3.039414119176137
9826 3.039414119176137
5218 3.039414119176137
6395 3.039414119176137
11845 3.039414119176137
9552 2.738384123512156
8172 3.039414119176137
8931 3.039414119176137
7539 3.039414119176137
366 2.738384123512156
1113 3.039414119176137
6030 3.039414119176137
3041 3.039414119176137
7665 3.039414119176137
665 3.039414119176137
4075 3.039414119176137
6121 3.039414119176137
402 3.039414119176137
11389 3.039414119176137
8119 2.738384123512156
979 3.039414119176137
6266 2.738384123512156
9224 2.340444114840118
3723 2.738384123512156
10902 3.039414119176137
6868 3.039414119176137
3739 3.039414119176137
11763 3.039414119176137
880 3.039414119176137
12114 1.8352941365202122
8597 3.039414119176137
2130 2.738384123512156
6375 3.039414119176137
11008 2.4373541278481747
10566 3.039414119176137
9774 3.039414119176137
3104 3.039414119176137
1681 3.039414119176137
5603 3.039414119176137
6133 2.738384123512156
4385 3.039414119176137
10374 3.039414119176137
3526 3.039414119176137
9180 3.039414119176137
5972 3.039414119176137
10410 3.039414119176137
10435 2.5622928644564746
11749 3.039414119176137
5344 3.039414119176137
9605 3.039414119176137
11838 3.039414119176137
2622 3.039414119176137
6867 2.4373541278481747
1978 3.039414119176137
10674 3.039414119176137
11395 3.039414119176137
5804 3.039414119176137
12147 3.039414119176137
11896 3.039414119176137
3611 3.039414119176137
1321 3.039414119176137
3931 3.039414119176137
6312 3.039414119176137
9532 3.039414119176137
5225 3.039414119176137
7192 3.039414119176137
3667 3.039414119176137
9413 3.039414119176137
5276 3.039414119176137
7268 3.039414119176137
259 3.039414119176137
10265 2.1943160791618803
3117 3.039414119176137
8142 3.039414119176137
9875 3.039414119176137
7149 3.039414119176137
2800 2.340444114840118
9876 3.039414119176137
1285 3.039414119176137
12116 3.039414119176137
9923 3.039414119176137
6108 6.078828238352274
2529 3.039414119176137
9893 3.039414119176137
10202 3.039414119176137
1115 3.039414119176137
3412 3.039414119176137
8203 3.039414119176137
11793 3.039414119176137
9254 3.039414119176137
9255 3.039414119176137
11671 3.039414119176137
427 3.039414119176137
4560 3.039414119176137
5314 3.039414119176137
2350 3.039414119176137
11867 3.039414119176137
12124 3.039414119176137
832 3.039414119176137
5470 1.9602328731285121
4259 3.039414119176137
1551 2.738384123512156
7608 3.039414119176137
3699 3.039414119176137
3734 3.039414119176137
2734 2.5622928644564746
10954 3.039414119176137
9090 3.039414119176137
7449 3.039414119176137
5991 3.039414119176137
1679 3.039414119176137
3701 3.039414119176137
7347 3.039414119176137
2940 3.039414119176137
10090 3.039414119176137
7905 3.039414119176137
11812 3.039414119176137
1436 3.039414119176137
189 3.039414119176137
1027 3.039414119176137
3779 3.039414119176137
11156 3.039414119176137
1432 3.039414119176137
3656 3.039414119176137
2001 3.039414119176137
1994 3.039414119176137
8951 2.738384123512156
8673 3.039414119176137
3757 3.039414119176137
8955 3.039414119176137
3913 3.039414119176137
3590 2.738384123512156
4800 2.738384123512156
2167 3.039414119176137
3007 2.5622928644564746
4876 3.039414119176137
4127 3.039414119176137
188 2.738384123512156
367 1.8633228601204557
4034 3.039414119176137
2633 2.2612628687924934
5242 3.039414119176137
3408 3.039414119176137
10087 3.039414119176137
5153 3.039414119176137
3496 3.039414119176137
4092 3.039414119176137
3695 2.738384123512156
10791 3.039414119176137
5361 2.5622928644564746
7495 3.039414119176137
2120 3.039414119176137
6478 3.039414119176137
1723 3.039414119176137
1391 3.039414119176137
1506 3.039414119176137
3283 3.039414119176137
2915 3.039414119176137
3315 3.039414119176137
8670 3.039414119176137
8511 3.039414119176137
4195 3.039414119176137
9218 3.039414119176137
7835 3.039414119176137
8289 3.039414119176137
1896 3.039414119176137
7193 3.039414119176137
11900 3.039414119176137
10575 3.039414119176137
6875 3.039414119176137
5006 3.039414119176137
8881 3.039414119176137
7334 3.039414119176137
51 3.039414119176137
57 3.039414119176137
2783 3.039414119176137
4624 3.039414119176137
5249 3.039414119176137
2643 2.738384123512156
3421 3.039414119176137
3306 3.039414119176137
11620 3.039414119176137
3086 3.039414119176137
7502 3.039414119176137
7785 3.039414119176137
7503 3.039414119176137
358 3.039414119176137
11765 3.039414119176137
6746 2.4373541278481747
5675 3.039414119176137
10697 3.039414119176137
9290 3.039414119176137
872 3.039414119176137
2869 3.039414119176137
4584 3.039414119176137
27 3.039414119176137
1571 3.039414119176137
8840 2.5622928644564746
6223 2.5622928644564746
2081 3.039414119176137
3842 3.039414119176137
7114 3.039414119176137
6127 3.039414119176137
6028 3.039414119176137
11188 3.039414119176137
4400 1.8089651977978631
11043 2.738384123512156
8405 3.039414119176137
2725 3.039414119176137
6230 3.039414119176137
6157 3.039414119176137
5352 3.039414119176137
3269 3.039414119176137
3433 3.039414119176137
3559 3.039414119176137
3644 3.039414119176137
5264 3.039414119176137
11024 3.039414119176137
6698 3.039414119176137
1340 3.039414119176137
9000 2.738384123512156
3655 2.2612628687924934
8307 3.039414119176137
6548 3.039414119176137
9534 3.039414119176137
11967 2.738384123512156
8340 3.039414119176137
4728 3.039414119176137
3549 2.738384123512156
8148 3.039414119176137
4897 3.039414119176137
8124 3.039414119176137
10117 2.5622928644564746
4744 2.5622928644564746
6972 3.039414119176137
6185 3.039414119176137
6701 2.340444114840118
8042 3.039414119176137
3877 3.039414119176137
5776 3.039414119176137
11277 3.039414119176137
2295 2.5622928644564746
2675 3.039414119176137
12128 3.039414119176137
3643 3.039414119176137
5082 3.039414119176137
4946 3.039414119176137
3268 3.039414119176137
2588 3.039414119176137
6180 2.5622928644564746
4992 3.039414119176137
2490 3.039414119176137
7066 3.039414119176137
7416 3.039414119176137
8241 3.039414119176137
1835 3.039414119176137
3252 2.5622928644564746
2437 3.039414119176137
10012 3.039414119176137
