72
t_index tf-idf 
10844 2.738384123512156
9485 2.5622928644564746
4902 3.039414119176137
6223 2.5622928644564746
2435 2.5622928644564746
2130 2.738384123512156
7165 2.1363241321841935
5570 2.738384123512156
6126 3.039414119176137
11035 3.039414119176137
11041 2.5622928644564746
5973 3.039414119176137
697 2.4373541278481747
8892 2.5622928644564746
9724 3.039414119176137
11890 2.738384123512156
188 2.738384123512156
8465 3.039414119176137
2056 3.039414119176137
8785 3.039414119176137
2310 3.039414119176137
3889 3.039414119176137
6157 3.039414119176137
10479 3.039414119176137
3093 3.039414119176137
11838 3.039414119176137
6730 3.039414119176137
11903 2.738384123512156
2919 3.039414119176137
4775 3.039414119176137
10927 3.039414119176137
8171 3.039414119176137
6194 3.039414119176137
1141 3.039414119176137
10845 2.738384123512156
11176 3.039414119176137
2275 3.039414119176137
1599 3.039414119176137
10265 2.1943160791618803
2655 3.039414119176137
3468 3.039414119176137
10990 3.039414119176137
2807 3.039414119176137
7932 2.738384123512156
4566 3.039414119176137
2018 2.738384123512156
1139 3.039414119176137
12197 1.9980214340179119
660 2.738384123512156
7901 1.9602328731285121
4845 3.039414119176137
4170 3.039414119176137
5339 3.039414119176137
10517 3.039414119176137
1526 3.039414119176137
11708 3.039414119176137
4912 2.738384123512156
2544 2.1943160791618803
6485 3.039414119176137
7993 3.039414119176137
9066 3.039414119176137
3583 3.039414119176137
7222 1.9980214340179119
289 3.039414119176137
5209 3.039414119176137
722 3.039414119176137
11218 3.039414119176137
10089 3.039414119176137
6740 3.039414119176137
5398 2.340444114840118
10600 2.738384123512156
4379 2.738384123512156
