57
t_index tf-idf 
11998 3.039414119176137
5664 3.039414119176137
5726 3.039414119176137
3120 3.039414119176137
6753 3.039414119176137
3804 3.039414119176137
3864 3.039414119176137
4106 3.039414119176137
8274 1.1881557704570618
12105 3.039414119176137
1193 3.039414119176137
3636 3.039414119176137
6368 3.039414119176137
4973 2.5622928644564746
3861 2.039414119176137
7767 2.738384123512156
8776 3.039414119176137
447 3.039414119176137
9289 3.039414119176137
1935 2.4373541278481747
8819 3.039414119176137
8276 2.5622928644564746
7902 2.4373541278481747
6949 3.039414119176137
7626 3.039414119176137
9605 3.039414119176137
1500 2.738384123512156
6920 2.1363241321841935
8362 3.039414119176137
8507 2.738384123512156
1047 3.039414119176137
3866 3.039414119176137
2203 3.039414119176137
4443 3.039414119176137
8173 2.738384123512156
1609 3.039414119176137
9526 2.5622928644564746
441 2.738384123512156
6056 3.039414119176137
11938 3.039414119176137
4994 3.039414119176137
4107 3.039414119176137
230 2.738384123512156
2544 2.1943160791618803
10596 2.738384123512156
7001 2.738384123512156
6688 3.039414119176137
2264 2.738384123512156
5196 3.039414119176137
6169 3.039414119176137
5784 3.039414119176137
1922 3.039414119176137
5668 3.039414119176137
2178 3.039414119176137
5398 2.340444114840118
7705 3.039414119176137
6196 3.039414119176137
