42
t_index tf-idf 
3850 2.738384123512156
872 3.039414119176137
711 3.039414119176137
10499 3.039414119176137
2811 3.039414119176137
12042 3.039414119176137
5819 3.039414119176137
2771 3.039414119176137
628 3.039414119176137
1313 3.039414119176137
562 2.340444114840118
11941 3.039414119176137
8276 2.5622928644564746
2972 6.078828238352274
3342 2.340444114840118
7045 3.039414119176137
261 3.039414119176137
6949 3.039414119176137
23 3.039414119176137
2157 3.039414119176137
4579 3.039414119176137
10791 3.039414119176137
1340 3.039414119176137
11322 3.039414119176137
1978 3.039414119176137
9290 3.039414119176137
10590 3.039414119176137
4763 3.039414119176137
7194 3.039414119176137
10030 2.1363241321841935
8277 3.039414119176137
660 2.738384123512156
2656 3.039414119176137
6626 2.5622928644564746
5470 1.9602328731285121
6370 2.5622928644564746
5665 2.738384123512156
6030 3.039414119176137
6272 3.039414119176137
5374 3.039414119176137
6746 2.4373541278481747
1622 3.039414119176137
