126
t_index tf-idf 
4977 3.039414119176137
4022 3.039414119176137
2811 3.039414119176137
2958 3.039414119176137
4548 3.039414119176137
5406 3.039414119176137
9724 3.039414119176137
9952 2.738384123512156
9289 3.039414119176137
8785 3.039414119176137
6408 3.039414119176137
8868 3.039414119176137
10772 3.039414119176137
4299 3.039414119176137
6920 2.1363241321841935
8507 2.738384123512156
10922 3.039414119176137
754 3.039414119176137
10061 3.039414119176137
660 2.738384123512156
11576 2.2612628687924934
1068 3.039414119176137
913 3.039414119176137
8056 3.039414119176137
8047 3.039414119176137
9293 2.1363241321841935
697 2.4373541278481747
9386 3.039414119176137
10297 3.039414119176137
509 3.039414119176137
11692 2.738384123512156
3526 3.039414119176137
10095 3.039414119176137
10525 2.738384123512156
9290 3.039414119176137
7236 3.039414119176137
7144 3.039414119176137
1157 3.039414119176137
1185 2.4373541278481747
3519 3.039414119176137
4602 6.078828238352274
1906 3.039414119176137
8270 3.039414119176137
2584 3.039414119176137
9299 3.039414119176137
1875 3.039414119176137
2350 3.039414119176137
11867 3.039414119176137
8528 3.039414119176137
2966 3.039414119176137
6253 3.039414119176137
9395 3.039414119176137
7608 3.039414119176137
5084 3.039414119176137
5083 3.039414119176137
6635 2.340444114840118
9514 2.738384123512156
7438 2.4373541278481747
6785 3.039414119176137
420 3.039414119176137
11020 3.039414119176137
7105 3.039414119176137
959 3.039414119176137
5077 3.039414119176137
3255 3.039414119176137
7423 3.039414119176137
1599 3.039414119176137
8156 3.039414119176137
3627 2.5622928644564746
510 3.039414119176137
2018 2.738384123512156
119 2.5622928644564746
12197 1.9980214340179119
8771 3.039414119176137
3001 3.039414119176137
14 3.039414119176137
5701 3.039414119176137
5428 3.039414119176137
7413 3.039414119176137
6760 3.039414119176137
3174 3.039414119176137
3537 3.039414119176137
8174 3.039414119176137
6036 2.5622928644564746
5196 3.039414119176137
11894 2.1363241321841935
12013 3.039414119176137
4139 3.039414119176137
3727 3.039414119176137
5374 3.039414119176137
1222 3.039414119176137
6746 2.4373541278481747
2213 3.039414119176137
10035 3.039414119176137
3988 3.039414119176137
8302 2.738384123512156
6028 3.039414119176137
8892 2.5622928644564746
7999 2.738384123512156
5308 3.039414119176137
7894 3.039414119176137
3269 3.039414119176137
6114 3.039414119176137
8817 2.738384123512156
10735 3.039414119176137
6157 3.039414119176137
11444 3.039414119176137
8407 3.039414119176137
3655 2.2612628687924934
4053 3.039414119176137
3378 3.039414119176137
3765 3.039414119176137
7555 3.039414119176137
5915 3.039414119176137
178 2.5622928644564746
3677 3.039414119176137
12198 1.9254707668693
7987 3.039414119176137
5776 3.039414119176137
3999 2.4373541278481747
1052 3.039414119176137
5082 3.039414119176137
7531 3.039414119176137
7066 3.039414119176137
262 2.738384123512156
5398 2.340444114840118
