325
t_index tf-idf 
10118 3.039414119176137
4977 3.039414119176137
115 3.039414119176137
2811 3.039414119176137
12027 2.1943160791618803
4022 3.039414119176137
8907 3.039414119176137
8274 1.1881557704570618
10562 3.039414119176137
12105 3.039414119176137
4162 3.039414119176137
5570 2.738384123512156
7157 1.760660518223308
8262 3.039414119176137
8040 3.039414119176137
7692 3.039414119176137
10119 3.039414119176137
4289 3.039414119176137
9724 3.039414119176137
4973 2.5622928644564746
4267 3.039414119176137
8216 2.738384123512156
7936 3.039414119176137
9952 2.738384123512156
5601 3.039414119176137
8785 3.039414119176137
10696 2.738384123512156
117 3.039414119176137
4166 2.738384123512156
7902 2.4373541278481747
5011 3.039414119176137
2075 3.039414119176137
10772 3.039414119176137
12133 2.738384123512156
7934 3.039414119176137
611 3.039414119176137
10846 3.039414119176137
5982 3.039414119176137
7504 3.039414119176137
10845 2.738384123512156
8507 2.738384123512156
4700 3.039414119176137
4283 3.039414119176137
2453 3.039414119176137
3795 3.039414119176137
26 3.039414119176137
2150 3.039414119176137
7183 3.039414119176137
8104 2.738384123512156
2658 3.039414119176137
10922 3.039414119176137
7178 3.039414119176137
3891 3.039414119176137
11569 2.738384123512156
3432 3.039414119176137
6382 3.039414119176137
660 2.738384123512156
11576 2.2612628687924934
3291 3.039414119176137
5727 2.738384123512156
6204 3.039414119176137
8330 3.039414119176137
11708 3.039414119176137
1686 3.039414119176137
10043 3.039414119176137
1009 2.738384123512156
2682 2.039414119176137
12160 3.039414119176137
4380 3.039414119176137
366 2.738384123512156
6030 3.039414119176137
1719 3.039414119176137
10222 3.039414119176137
8335 3.039414119176137
7222 1.9980214340179119
2143 3.039414119176137
7704 3.039414119176137
2178 3.039414119176137
8047 3.039414119176137
9293 2.1363241321841935
9578 3.039414119176137
6642 2.738384123512156
11098 3.039414119176137
10769 3.039414119176137
2432 2.738384123512156
10133 3.039414119176137
3739 3.039414119176137
8993 2.5622928644564746
129 3.039414119176137
880 3.039414119176137
29 3.039414119176137
8838 2.738384123512156
11866 2.738384123512156
2130 2.738384123512156
697 2.4373541278481747
9386 3.039414119176137
509 3.039414119176137
7991 3.039414119176137
4681 3.039414119176137
490 3.039414119176137
2681 2.340444114840118
8465 3.039414119176137
8930 3.039414119176137
6133 2.738384123512156
9607 3.039414119176137
4196 3.039414119176137
562 2.340444114840118
2307 3.039414119176137
7918 3.039414119176137
9424 3.039414119176137
5168 3.039414119176137
3404 3.039414119176137
2820 3.039414119176137
7414 2.738384123512156
3865 3.039414119176137
11921 3.039414119176137
11838 3.039414119176137
2875 3.039414119176137
4472 3.039414119176137
1138 3.039414119176137
2081 3.039414119176137
215 3.039414119176137
9290 3.039414119176137
2029 3.039414119176137
12058 3.039414119176137
7509 3.039414119176137
11176 3.039414119176137
2918 3.039414119176137
6088 3.039414119176137
10525 2.738384123512156
10927 3.039414119176137
2067 3.039414119176137
2920 2.738384123512156
9519 2.340444114840118
10265 2.1943160791618803
6333 3.039414119176137
280 3.039414119176137
3268 3.039414119176137
9526 2.5622928644564746
1157 3.039414119176137
6589 3.039414119176137
1185 2.4373541278481747
6261 3.039414119176137
1906 3.039414119176137
1189 3.039414119176137
470 3.039414119176137
9871 2.738384123512156
11196 3.039414119176137
10077 3.039414119176137
6381 2.340444114840118
6169 3.039414119176137
3583 3.039414119176137
10741 3.039414119176137
446 3.039414119176137
5084 3.039414119176137
5737 3.039414119176137
769 3.039414119176137
2369 3.039414119176137
4811 3.039414119176137
5991 3.039414119176137
2062 3.039414119176137
2823 3.039414119176137
6635 2.340444114840118
10600 2.738384123512156
2072 2.738384123512156
9870 3.039414119176137
5904 3.039414119176137
480 3.039414119176137
4902 3.039414119176137
3442 3.039414119176137
2683 3.039414119176137
367 1.8633228601204557
7438 2.4373541278481747
11103 3.039414119176137
10407 3.039414119176137
6007 3.039414119176137
4988 3.039414119176137
454 3.039414119176137
5268 3.039414119176137
2157 3.039414119176137
6590 2.738384123512156
2106 3.039414119176137
9568 2.5622928644564746
3863 3.039414119176137
41 3.039414119176137
10163 3.039414119176137
1791 3.039414119176137
4286 3.039414119176137
2275 3.039414119176137
3711 3.039414119176137
8173 2.738384123512156
614 3.039414119176137
7423 3.039414119176137
8156 3.039414119176137
2105 3.039414119176137
1864 3.039414119176137
8843 2.738384123512156
7787 3.039414119176137
510 3.039414119176137
4843 3.039414119176137
2018 2.738384123512156
119 2.5622928644564746
12197 1.9980214340179119
8319 3.039414119176137
8771 3.039414119176137
2441 3.039414119176137
10575 3.039414119176137
12034 2.738384123512156
6743 3.039414119176137
7413 3.039414119176137
7901 1.9602328731285121
2006 3.039414119176137
5339 3.039414119176137
4912 2.738384123512156
3537 3.039414119176137
25 3.039414119176137
8076 2.738384123512156
4989 3.039414119176137
6732 3.039414119176137
5196 3.039414119176137
11894 2.1363241321841935
5434 2.738384123512156
10373 2.738384123512156
3777 2.2612628687924934
203 3.039414119176137
4139 3.039414119176137
5317 3.039414119176137
3063 3.039414119176137
2339 3.039414119176137
8080 3.039414119176137
5374 3.039414119176137
11765 3.039414119176137
10951 2.4373541278481747
6746 2.4373541278481747
7216 3.039414119176137
1622 3.039414119176137
7969 3.039414119176137
11426 3.039414119176137
872 3.039414119176137
10844 2.738384123512156
1703 3.039414119176137
8394 3.039414119176137
8840 2.5622928644564746
2138 3.039414119176137
10112 2.738384123512156
9310 3.039414119176137
8985 3.039414119176137
2076 3.039414119176137
10294 3.039414119176137
6127 3.039414119176137
4677 3.039414119176137
8892 2.5622928644564746
680 3.039414119176137
4400 1.8089651977978631
8405 3.039414119176137
70 3.039414119176137
8978 3.039414119176137
5763 3.039414119176137
6230 3.039414119176137
11083 3.039414119176137
245 3.039414119176137
6157 3.039414119176137
5741 3.039414119176137
10735 3.039414119176137
3403 3.039414119176137
10365 3.039414119176137
9838 3.039414119176137
3559 3.039414119176137
192 3.039414119176137
3658 3.039414119176137
2102 3.039414119176137
4132 3.039414119176137
2919 3.039414119176137
8065 3.039414119176137
10789 3.039414119176137
3655 2.2612628687924934
10055 2.738384123512156
6463 6.078828238352274
4117 3.039414119176137
7794 3.039414119176137
1048 3.039414119176137
3733 2.738384123512156
5144 3.039414119176137
11565 3.039414119176137
3597 3.039414119176137
7694 3.039414119176137
544 3.039414119176137
1802 3.039414119176137
7160 3.039414119176137
3378 3.039414119176137
11183 2.738384123512156
7555 3.039414119176137
5915 3.039414119176137
9497 2.4373541278481747
178 2.5622928644564746
3628 3.039414119176137
4007 3.039414119176137
12011 3.039414119176137
2171 3.039414119176137
10117 2.5622928644564746
4744 2.5622928644564746
10763 2.4373541278481747
6185 3.039414119176137
11631 3.039414119176137
6701 2.340444114840118
12198 1.9254707668693
1879 3.039414119176137
3253 3.039414119176137
5776 3.039414119176137
10268 3.039414119176137
1052 3.039414119176137
11564 3.039414119176137
234 3.039414119176137
8183 3.039414119176137
3419 3.039414119176137
9750 3.039414119176137
6180 2.5622928644564746
7531 3.039414119176137
5447 3.039414119176137
8968 2.5622928644564746
9709 3.039414119176137
5901 3.039414119176137
5398 2.340444114840118
4379 2.738384123512156
8333 3.039414119176137
