32
t_index tf-idf 
9716 3.039414119176137
872 3.039414119176137
690 3.039414119176137
9269 3.039414119176137
4022 3.039414119176137
6223 2.5622928644564746
3939 3.039414119176137
11755 3.039414119176137
7270 2.4373541278481747
9424 3.039414119176137
11705 3.039414119176137
9605 3.039414119176137
9853 3.039414119176137
6047 3.039414119176137
4482 3.039414119176137
3655 2.2612628687924934
11720 3.039414119176137
11961 3.039414119176137
11943 2.5622928644564746
2018 2.738384123512156
2132 3.039414119176137
220 3.039414119176137
6382 3.039414119176137
105 2.5622928644564746
2350 3.039414119176137
4912 2.738384123512156
3999 2.4373541278481747
6476 3.039414119176137
7329 2.738384123512156
4936 3.039414119176137
8047 3.039414119176137
1534 3.039414119176137
