121
t_index tf-idf 
80 3.039414119176137
12151 3.039414119176137
7157 1.760660518223308
7165 2.1363241321841935
5570 2.738384123512156
10478 3.039414119176137
8911 2.5622928644564746
11041 2.5622928644564746
4973 2.5622928644564746
663 2.5622928644564746
939 2.5622928644564746
6408 3.039414119176137
5011 3.039414119176137
4153 3.039414119176137
12192 2.2612628687924934
210 3.039414119176137
11903 2.738384123512156
8671 3.039414119176137
6920 2.1363241321841935
10593 3.039414119176137
2017 2.5622928644564746
8507 2.738384123512156
8201 2.2612628687924934
3795 3.039414119176137
1797 3.039414119176137
9575 3.039414119176137
10470 3.039414119176137
11943 2.5622928644564746
4725 3.039414119176137
2427 2.340444114840118
9737 3.039414119176137
12103 2.5622928644564746
2877 3.039414119176137
10703 3.039414119176137
11845 3.039414119176137
2959 2.738384123512156
4762 3.039414119176137
4943 2.5622928644564746
5888 3.039414119176137
7222 1.9980214340179119
849 2.5622928644564746
9293 2.1363241321841935
29 3.039414119176137
12144 3.039414119176137
71 3.039414119176137
11008 2.4373541278481747
11866 2.738384123512156
3037 2.1363241321841935
1559 3.039414119176137
9464 3.039414119176137
236 3.039414119176137
481 3.039414119176137
5988 2.738384123512156
2622 3.039414119176137
9243 1.6969914383539308
2630 3.039414119176137
3958 3.039414119176137
4658 3.039414119176137
6626 2.5622928644564746
8095 3.039414119176137
2544 2.1943160791618803
8662 3.039414119176137
3699 3.039414119176137
2519 3.039414119176137
313 3.039414119176137
8673 3.039414119176137
9242 2.085171609736812
10548 3.039414119176137
3055 3.039414119176137
5996 3.039414119176137
7438 2.4373541278481747
2208 3.039414119176137
2633 2.2612628687924934
11065 3.039414119176137
5281 3.039414119176137
5321 3.039414119176137
8670 3.039414119176137
7082 3.039414119176137
4504 3.039414119176137
5828 9.11824235752841
4195 3.039414119176137
8511 3.039414119176137
4145 3.039414119176137
7465 3.039414119176137
8576 3.039414119176137
959 3.039414119176137
3711 3.039414119176137
10577 3.039414119176137
3238 3.039414119176137
2441 3.039414119176137
7901 1.9602328731285121
8602 3.039414119176137
7344 2.738384123512156
6120 3.039414119176137
9485 2.5622928644564746
11129 2.738384123512156
2091 3.039414119176137
3861 2.039414119176137
1428 3.039414119176137
6093 3.039414119176137
6730 3.039414119176137
4103 3.039414119176137
12017 2.5622928644564746
3655 2.2612628687924934
9534 3.039414119176137
3733 2.738384123512156
10594 2.738384123512156
2797 2.738384123512156
3522 2.738384123512156
3103 3.039414119176137
10795 3.039414119176137
5776 3.039414119176137
6837 3.039414119176137
3856 3.039414119176137
9488 3.039414119176137
964 3.039414119176137
1163 2.1943160791618803
2588 3.039414119176137
7349 2.5622928644564746
6180 2.5622928644564746
117 3.039414119176137
