243
t_index tf-idf 
5581 3.039414119176137
7331 3.039414119176137
632 3.039414119176137
976 3.039414119176137
12230 1.8633228601204557
7511 2.738384123512156
4379 2.738384123512156
8274 1.1881557704570618
9935 1.9602328731285121
6762 2.5622928644564746
11968 2.738384123512156
6126 3.039414119176137
937 3.039414119176137
9340 3.039414119176137
955 2.738384123512156
10137 3.039414119176137
9587 2.738384123512156
3636 3.039414119176137
8040 3.039414119176137
4267 3.039414119176137
10696 2.738384123512156
5673 2.340444114840118
1724 3.039414119176137
9289 3.039414119176137
7303 3.039414119176137
3342 2.340444114840118
7902 2.4373541278481747
3652 3.039414119176137
2503 2.738384123512156
10977 2.738384123512156
11636 3.039414119176137
7721 3.039414119176137
12192 2.2612628687924934
4596 3.039414119176137
3679 3.039414119176137
8185 3.039414119176137
7731 3.039414119176137
10383 3.039414119176137
4452 3.039414119176137
9556 3.039414119176137
5241 3.039414119176137
1500 2.738384123512156
5653 6.078828238352274
5443 3.039414119176137
8201 2.2612628687924934
2203 3.039414119176137
6257 2.738384123512156
8659 3.039414119176137
10726 3.039414119176137
8557 3.039414119176137
4184 3.039414119176137
11436 2.1363241321841935
5808 3.039414119176137
6720 3.039414119176137
3146 3.039414119176137
5860 3.039414119176137
5098 3.039414119176137
1162 6.078828238352274
11045 3.039414119176137
10601 3.039414119176137
11569 2.738384123512156
10182 3.039414119176137
12103 2.5622928644564746
2654 2.738384123512156
1009 2.738384123512156
6015 2.5622928644564746
8931 3.039414119176137
7539 3.039414119176137
6030 3.039414119176137
4733 3.039414119176137
10222 3.039414119176137
5945 3.039414119176137
7222 1.9980214340179119
8119 2.738384123512156
1002 3.039414119176137
5224 3.039414119176137
2432 2.738384123512156
12085 3.039414119176137
4607 3.039414119176137
7606 3.039414119176137
1563 3.039414119176137
1244 2.738384123512156
4947 3.039414119176137
12114 1.8352941365202122
697 2.4373541278481747
11199 2.738384123512156
827 3.039414119176137
11707 3.039414119176137
6133 2.738384123512156
4196 3.039414119176137
12229 2.4373541278481747
562 2.340444114840118
4385 3.039414119176137
481 3.039414119176137
3526 3.039414119176137
1138 3.039414119176137
7460 3.039414119176137
9290 3.039414119176137
10128 3.039414119176137
8171 3.039414119176137
11798 2.4373541278481747
5856 3.039414119176137
1101 2.738384123512156
10265 2.1943160791618803
10161 3.039414119176137
1352 3.039414119176137
11641 3.039414119176137
9613 3.039414119176137
2800 2.340444114840118
1185 2.4373541278481747
8277 3.039414119176137
8149 2.5622928644564746
3672 3.039414119176137
9581 3.039414119176137
2350 3.039414119176137
11867 3.039414119176137
1736 3.039414119176137
8701 3.039414119176137
2544 2.1943160791618803
5093 3.039414119176137
10453 3.039414119176137
230 2.738384123512156
10405 3.039414119176137
210 3.039414119176137
1976 3.039414119176137
10259 3.039414119176137
7449 3.039414119176137
313 3.039414119176137
7984 3.039414119176137
799 3.039414119176137
3789 2.5622928644564746
2072 2.738384123512156
3864 3.039414119176137
2219 2.738384123512156
2359 2.4373541278481747
5600 3.039414119176137
9761 3.039414119176137
4800 2.738384123512156
9242 2.085171609736812
1112 3.039414119176137
11993 3.039414119176137
10707 3.039414119176137
7438 2.4373541278481747
4034 3.039414119176137
958 3.039414119176137
6785 3.039414119176137
5092 3.039414119176137
5464 3.039414119176137
10407 3.039414119176137
6667 3.039414119176137
5153 3.039414119176137
7270 2.4373541278481747
5361 2.5622928644564746
8352 3.039414119176137
9385 3.039414119176137
3673 3.039414119176137
3695 2.738384123512156
5268 3.039414119176137
5816 3.039414119176137
3375 3.039414119176137
821 3.039414119176137
3950 3.039414119176137
9568 2.5622928644564746
1661 3.039414119176137
8784 2.738384123512156
8511 3.039414119176137
1791 3.039414119176137
4286 3.039414119176137
9218 3.039414119176137
7175 3.039414119176137
7849 3.039414119176137
11761 3.039414119176137
12155 3.039414119176137
1599 3.039414119176137
2569 3.039414119176137
8843 2.738384123512156
2243 3.039414119176137
2168 3.039414119176137
9752 3.039414119176137
11449 3.039414119176137
4845 3.039414119176137
8767 3.039414119176137
10899 3.039414119176137
5181 3.039414119176137
186 3.039414119176137
9390 3.039414119176137
3421 3.039414119176137
3428 3.039414119176137
10136 3.039414119176137
5196 3.039414119176137
1286 3.039414119176137
4139 3.039414119176137
8999 3.039414119176137
10013 3.039414119176137
7785 3.039414119176137
1276 3.039414119176137
10951 2.4373541278481747
8915 3.039414119176137
9396 3.039414119176137
3889 3.039414119176137
6428 3.039414119176137
8840 2.5622928644564746
6223 2.5622928644564746
10112 2.738384123512156
8922 3.039414119176137
2671 3.039414119176137
5308 3.039414119176137
3861 2.039414119176137
8509 3.039414119176137
2627 3.039414119176137
12053 3.039414119176137
1512 3.039414119176137
2745 3.039414119176137
3559 3.039414119176137
4398 3.039414119176137
10365 3.039414119176137
10792 2.738384123512156
9000 2.738384123512156
12017 2.5622928644564746
6803 3.039414119176137
6482 3.039414119176137
6481 3.039414119176137
8362 3.039414119176137
2083 3.039414119176137
6051 3.039414119176137
3733 2.738384123512156
3765 3.039414119176137
1519 2.738384123512156
5118 3.039414119176137
441 2.738384123512156
1074 3.039414119176137
4669 3.039414119176137
8513 3.039414119176137
3570 3.039414119176137
234 3.039414119176137
5975 3.039414119176137
1163 2.1943160791618803
7145 3.039414119176137
5341 3.039414119176137
6180 2.5622928644564746
7217 3.039414119176137
117 3.039414119176137
3871 3.039414119176137
