324
t_index tf-idf 
5581 3.039414119176137
12153 3.039414119176137
1948 2.5622928644564746
80 3.039414119176137
2733 3.039414119176137
7511 2.738384123512156
2314 3.039414119176137
443 3.039414119176137
6151 3.039414119176137
8274 1.1881557704570618
10310 3.039414119176137
5513 2.738384123512156
2958 3.039414119176137
10193 3.039414119176137
4548 3.039414119176137
8911 2.5622928644564746
502 3.039414119176137
3636 3.039414119176137
6368 3.039414119176137
4973 2.5622928644564746
10696 2.738384123512156
6873 2.738384123512156
5398 2.340444114840118
9289 3.039414119176137
8702 3.039414119176137
11119 3.039414119176137
3342 2.340444114840118
7902 2.4373541278481747
355 3.039414119176137
8823 3.039414119176137
69 3.039414119176137
4963 3.039414119176137
7934 3.039414119176137
5012 3.039414119176137
12192 2.2612628687924934
8855 3.039414119176137
11021 3.039414119176137
10977 2.738384123512156
210 3.039414119176137
9818 3.039414119176137
1500 2.738384123512156
5420 3.039414119176137
7941 2.340444114840118
279 2.5622928644564746
4167 3.039414119176137
9001 3.039414119176137
7944 2.4373541278481747
8201 2.2612628687924934
8507 2.738384123512156
615 3.039414119176137
7183 3.039414119176137
2150 3.039414119176137
8104 2.738384123512156
6759 3.039414119176137
7405 3.039414119176137
4645 3.039414119176137
5262 3.039414119176137
11943 2.5622928644564746
9582 3.039414119176137
3186 3.039414119176137
11569 2.738384123512156
3457 3.039414119176137
3990 3.039414119176137
10466 3.039414119176137
10272 3.039414119176137
2654 2.738384123512156
5654 3.039414119176137
6040 2.738384123512156
6992 3.039414119176137
11046 3.039414119176137
557 2.738384123512156
2220 3.039414119176137
3805 3.039414119176137
8522 3.039414119176137
3385 3.039414119176137
6030 3.039414119176137
1886 3.039414119176137
10166 3.039414119176137
3459 3.039414119176137
7222 1.9980214340179119
9216 3.039414119176137
10446 3.039414119176137
2143 3.039414119176137
10828 3.039414119176137
8119 2.738384123512156
10544 3.039414119176137
478 2.340444114840118
8047 3.039414119176137
700 3.039414119176137
9224 2.340444114840118
4915 3.039414119176137
12085 3.039414119176137
10715 3.039414119176137
11231 6.078828238352274
350 6.078828238352274
9663 3.039414119176137
6155 3.039414119176137
9642 3.039414119176137
5027 3.039414119176137
7827 3.039414119176137
1685 3.039414119176137
3318 3.039414119176137
1957 3.039414119176137
2256 2.738384123512156
2174 3.039414119176137
6733 3.039414119176137
4990 3.039414119176137
3640 3.039414119176137
697 2.4373541278481747
10566 3.039414119176137
6052 3.039414119176137
6900 3.039414119176137
2620 3.039414119176137
3822 3.039414119176137
4096 3.039414119176137
5417 3.039414119176137
3901 3.039414119176137
7822 3.039414119176137
7437 3.039414119176137
9050 2.340444114840118
10506 2.738384123512156
9607 3.039414119176137
4847 3.039414119176137
640 3.039414119176137
11097 3.039414119176137
10374 3.039414119176137
3902 2.738384123512156
4116 3.039414119176137
6949 3.039414119176137
11838 3.039414119176137
2875 3.039414119176137
8364 3.039414119176137
326 3.039414119176137
9290 3.039414119176137
7732 3.039414119176137
2918 3.039414119176137
4793 3.039414119176137
9566 3.039414119176137
3021 3.039414119176137
402 3.039414119176137
10265 2.1943160791618803
110 3.039414119176137
6891 2.738384123512156
9404 3.039414119176137
6031 3.039414119176137
3511 3.039414119176137
4523 3.039414119176137
9613 3.039414119176137
1306 3.039414119176137
5377 3.039414119176137
8664 3.039414119176137
2170 2.4373541278481747
2469 3.039414119176137
7218 3.039414119176137
1906 3.039414119176137
8149 2.5622928644564746
2350 3.039414119176137
1736 3.039414119176137
230 2.738384123512156
8610 3.039414119176137
106 3.039414119176137
2925 3.039414119176137
11061 3.039414119176137
3699 3.039414119176137
2734 2.5622928644564746
10954 3.039414119176137
1034 3.039414119176137
11607 3.039414119176137
6340 3.039414119176137
4516 2.738384123512156
7905 3.039414119176137
9722 3.039414119176137
11812 3.039414119176137
2405 3.039414119176137
4106 3.039414119176137
698 3.039414119176137
9514 2.738384123512156
10216 3.039414119176137
11156 3.039414119176137
3669 3.039414119176137
2219 2.738384123512156
2359 2.4373541278481747
3590 2.738384123512156
5514 3.039414119176137
8813 3.039414119176137
4175 3.039414119176137
6920 2.1363241321841935
319 3.039414119176137
7438 2.4373541278481747
5996 3.039414119176137
11763 3.039414119176137
6785 3.039414119176137
4034 3.039414119176137
2633 2.2612628687924934
3332 3.039414119176137
5987 3.039414119176137
1313 3.039414119176137
831 3.039414119176137
3695 2.738384123512156
9500 3.039414119176137
5293 3.039414119176137
11020 3.039414119176137
11508 3.039414119176137
5361 2.5622928644564746
2157 3.039414119176137
2063 3.039414119176137
1391 3.039414119176137
2678 3.039414119176137
579 3.039414119176137
5281 3.039414119176137
4420 2.2612628687924934
959 3.039414119176137
1791 3.039414119176137
9218 3.039414119176137
1860 3.039414119176137
7423 3.039414119176137
3711 3.039414119176137
8173 2.738384123512156
614 3.039414119176137
2353 3.039414119176137
320 3.039414119176137
5101 3.039414119176137
6938 3.039414119176137
10196 3.039414119176137
6010 3.039414119176137
395 3.039414119176137
1759 2.738384123512156
630 3.039414119176137
2230 3.039414119176137
2441 3.039414119176137
2103 3.039414119176137
6444 3.039414119176137
12034 2.738384123512156
5339 3.039414119176137
57 3.039414119176137
2172 3.039414119176137
11288 3.039414119176137
10938 3.039414119176137
3421 3.039414119176137
8198 3.039414119176137
11092 3.039414119176137
4383 3.039414119176137
6061 3.039414119176137
5317 3.039414119176137
6607 3.039414119176137
11765 3.039414119176137
4166 2.738384123512156
9885 3.039414119176137
8348 3.039414119176137
11710 3.039414119176137
2869 3.039414119176137
8215 3.039414119176137
11931 2.738384123512156
8922 3.039414119176137
4840 2.738384123512156
8302 2.738384123512156
2255 3.039414119176137
11701 2.4373541278481747
10014 3.039414119176137
6028 3.039414119176137
7718 3.039414119176137
11043 2.738384123512156
8830 3.039414119176137
3861 2.039414119176137
8978 3.039414119176137
3010 3.039414119176137
796 3.039414119176137
8405 3.039414119176137
3129 3.039414119176137
1512 3.039414119176137
6157 3.039414119176137
2627 3.039414119176137
4398 3.039414119176137
5158 3.039414119176137
3791 3.039414119176137
9298 3.039414119176137
2410 3.039414119176137
9025 3.039414119176137
10792 2.738384123512156
6489 3.039414119176137
2102 3.039414119176137
6138 3.039414119176137
6060 3.039414119176137
11784 3.039414119176137
6917 3.039414119176137
6051 3.039414119176137
5183 3.039414119176137
7739 3.039414119176137
9534 3.039414119176137
1253 3.039414119176137
12084 2.738384123512156
5322 3.039414119176137
4521 2.738384123512156
5118 3.039414119176137
1519 2.738384123512156
11598 3.039414119176137
441 2.738384123512156
11215 3.039414119176137
8681 3.039414119176137
10117 2.5622928644564746
6423 2.5622928644564746
5997 3.039414119176137
10194 3.039414119176137
2433 3.039414119176137
7125 3.039414119176137
6529 3.039414119176137
3253 3.039414119176137
1405 3.039414119176137
9770 3.039414119176137
10268 3.039414119176137
8919 2.738384123512156
5776 3.039414119176137
6511 3.039414119176137
3999 2.4373541278481747
10508 3.039414119176137
5103 3.039414119176137
6971 3.039414119176137
285 3.039414119176137
11167 3.039414119176137
5447 3.039414119176137
9805 3.039414119176137
8906 3.039414119176137
3252 2.5622928644564746
4379 2.738384123512156
