39
t_index tf-idf 
3739 3.039414119176137
4902 3.039414119176137
6223 2.5622928644564746
9242 2.085171609736812
10478 3.039414119176137
3037 2.1363241321841935
10548 3.039414119176137
2091 3.039414119176137
7438 2.4373541278481747
11043 2.738384123512156
70 3.039414119176137
9289 3.039414119176137
9069 3.039414119176137
2035 3.039414119176137
5011 3.039414119176137
9243 1.6969914383539308
8725 2.738384123512156
6920 2.1363241321841935
8362 3.039414119176137
8201 2.2612628687924934
10505 3.039414119176137
5189 3.039414119176137
8368 3.039414119176137
10470 3.039414119176137
330 3.039414119176137
1092 3.039414119176137
7371 2.738384123512156
5776 3.039414119176137
2544 2.1943160791618803
9488 3.039414119176137
682 3.039414119176137
5888 3.039414119176137
9359 3.039414119176137
3642 3.039414119176137
3645 3.039414119176137
2519 3.039414119176137
1163 2.1943160791618803
9293 2.1363241321841935
7344 2.738384123512156
