237
t_index tf-idf 
613 3.039414119176137
3186 3.039414119176137
8748 3.039414119176137
4022 3.039414119176137
10563 3.039414119176137
2148 3.039414119176137
6314 3.039414119176137
4938 3.039414119176137
6311 3.039414119176137
7387 3.039414119176137
3367 12.157656476704547
4646 3.039414119176137
5993 3.039414119176137
9948 3.039414119176137
7147 3.039414119176137
3542 9.11824235752841
6368 3.039414119176137
8654 3.039414119176137
10711 6.078828238352274
4417 2.340444114840118
8450 3.039414119176137
3886 3.039414119176137
7887 3.039414119176137
9289 3.039414119176137
5867 3.039414119176137
3995 3.039414119176137
5371 3.039414119176137
498 3.039414119176137
6146 3.039414119176137
4479 6.078828238352274
8276 2.5622928644564746
3342 2.340444114840118
6480 3.039414119176137
3093 3.039414119176137
9615 3.039414119176137
7079 3.039414119176137
8363 3.039414119176137
7043 3.039414119176137
10977 2.738384123512156
10571 3.039414119176137
903 3.039414119176137
5022 3.039414119176137
5632 3.039414119176137
12192 2.2612628687924934
8274 1.1881557704570618
10461 3.039414119176137
7941 2.340444114840118
279 2.5622928644564746
4167 3.039414119176137
10845 2.738384123512156
8201 2.2612628687924934
11715 2.5622928644564746
5614 3.039414119176137
6118 3.039414119176137
7217 3.039414119176137
11436 2.1363241321841935
4645 3.039414119176137
12108 3.039414119176137
898 3.039414119176137
2732 3.039414119176137
11569 2.738384123512156
2235 3.039414119176137
3990 3.039414119176137
9816 2.738384123512156
8330 3.039414119176137
9028 3.039414119176137
4762 3.039414119176137
9219 3.039414119176137
6015 2.5622928644564746
6141 3.039414119176137
366 2.738384123512156
11009 3.039414119176137
4886 3.039414119176137
1719 3.039414119176137
6781 3.039414119176137
937 3.039414119176137
8335 3.039414119176137
7222 1.9980214340179119
7655 3.039414119176137
10828 3.039414119176137
4772 3.039414119176137
10544 3.039414119176137
8047 3.039414119176137
478 2.340444114840118
5311 3.039414119176137
4040 3.039414119176137
7701 3.039414119176137
4607 3.039414119176137
3764 3.039414119176137
8656 3.039414119176137
416 3.039414119176137
6982 3.039414119176137
3298 3.039414119176137
11008 2.4373541278481747
4879 3.039414119176137
11224 3.039414119176137
6900 3.039414119176137
5080 3.039414119176137
8925 3.039414119176137
9607 3.039414119176137
6133 2.738384123512156
11097 3.039414119176137
9720 3.039414119176137
481 3.039414119176137
9424 3.039414119176137
2692 3.039414119176137
2107 3.039414119176137
1207 3.039414119176137
9290 3.039414119176137
8389 3.039414119176137
7192 3.039414119176137
10265 2.1943160791618803
9404 3.039414119176137
3910 3.039414119176137
3966 3.039414119176137
9613 3.039414119176137
2759 3.039414119176137
3715 3.039414119176137
8277 3.039414119176137
6056 3.039414119176137
6438 3.039414119176137
1906 3.039414119176137
1786 3.039414119176137
4366 3.039414119176137
6442 3.039414119176137
1736 3.039414119176137
12025 3.039414119176137
2544 2.1943160791618803
8610 3.039414119176137
1872 3.039414119176137
10741 3.039414119176137
2734 2.5622928644564746
9126 3.039414119176137
8900 2.039414119176137
9600 3.039414119176137
2348 3.039414119176137
10259 3.039414119176137
5991 3.039414119176137
1927 3.039414119176137
10089 3.039414119176137
6635 2.340444114840118
7984 3.039414119176137
1530 2.4373541278481747
11812 3.039414119176137
7912 3.039414119176137
3343 3.039414119176137
3779 3.039414119176137
698 3.039414119176137
2359 2.4373541278481747
8813 3.039414119176137
5600 3.039414119176137
8723 3.039414119176137
10707 3.039414119176137
4318 3.039414119176137
367 1.8633228601204557
7438 2.4373541278481747
6007 3.039414119176137
1313 3.039414119176137
1935 2.4373541278481747
8719 3.039414119176137
3398 2.738384123512156
11217 3.039414119176137
2120 3.039414119176137
3315 3.039414119176137
7359 3.039414119176137
5984 2.738384123512156
6991 2.738384123512156
7691 3.039414119176137
614 3.039414119176137
811 3.039414119176137
2132 3.039414119176137
12212 3.039414119176137
10481 3.039414119176137
2441 3.039414119176137
10713 3.039414119176137
2969 3.039414119176137
2006 3.039414119176137
8355 3.039414119176137
6090 2.738384123512156
2643 2.738384123512156
3421 3.039414119176137
5849 3.039414119176137
2050 3.039414119176137
11092 3.039414119176137
10373 2.738384123512156
1675 3.039414119176137
11894 2.1363241321841935
4139 3.039414119176137
4708 3.039414119176137
11765 3.039414119176137
9396 3.039414119176137
6746 2.4373541278481747
8840 2.5622928644564746
193 3.039414119176137
8922 3.039414119176137
4319 3.039414119176137
11701 2.4373541278481747
2255 3.039414119176137
11129 2.738384123512156
1328 2.738384123512156
6028 3.039414119176137
9563 3.039414119176137
11876 3.039414119176137
5308 3.039414119176137
11142 3.039414119176137
3861 2.039414119176137
4298 3.039414119176137
11617 3.039414119176137
1924 3.039414119176137
276 3.039414119176137
6138 3.039414119176137
10233 3.039414119176137
12084 2.738384123512156
7325 3.039414119176137
3854 3.039414119176137
2768 3.039414119176137
48 3.039414119176137
8952 3.039414119176137
441 2.738384123512156
4251 3.039414119176137
4744 2.5622928644564746
8997 3.039414119176137
7987 3.039414119176137
2767 3.039414119176137
2624 3.039414119176137
3570 3.039414119176137
467 3.039414119176137
5058 3.039414119176137
10509 3.039414119176137
3767 3.039414119176137
540 3.039414119176137
5645 3.039414119176137
4061 3.039414119176137
2606 2.4373541278481747
4308 2.2612628687924934
1443 3.039414119176137
8334 3.039414119176137
