401
t_index tf-idf 
11996 2.085171609736812
4977 3.039414119176137
1948 2.5622928644564746
4022 3.039414119176137
2363 3.039414119176137
10193 3.039414119176137
8274 1.1881557704570618
8279 3.039414119176137
12105 3.039414119176137
5005 3.039414119176137
10137 3.039414119176137
502 3.039414119176137
4973 2.5622928644564746
5673 2.340444114840118
2056 3.039414119176137
9289 3.039414119176137
939 2.5622928644564746
7902 2.4373541278481747
3093 3.039414119176137
8823 3.039414119176137
9620 2.039414119176137
12192 2.2612628687924934
10571 3.039414119176137
10977 2.738384123512156
9735 3.039414119176137
1500 2.738384123512156
8696 3.039414119176137
6920 2.1363241321841935
8507 2.738384123512156
8659 3.039414119176137
1609 3.039414119176137
8104 2.738384123512156
10848 3.039414119176137
4767 3.039414119176137
4645 3.039414119176137
11943 2.5622928644564746
6382 3.039414119176137
6015 2.5622928644564746
5643 3.039414119176137
7222 1.9980214340179119
8119 2.738384123512156
8819 3.039414119176137
8047 3.039414119176137
4114 3.039414119176137
1029 3.039414119176137
2681 2.340444114840118
729 3.039414119176137
7437 3.039414119176137
6133 2.738384123512156
481 3.039414119176137
10162 3.039414119176137
1449 2.5622928644564746
2875 3.039414119176137
7460 3.039414119176137
637 3.039414119176137
9290 3.039414119176137
9243 1.6969914383539308
11783 3.039414119176137
8468 3.039414119176137
12058 3.039414119176137
423 2.738384123512156
1529 3.039414119176137
8426 3.039414119176137
2067 3.039414119176137
10265 2.1943160791618803
110 3.039414119176137
6345 3.039414119176137
2990 3.039414119176137
2142 3.039414119176137
6056 3.039414119176137
1706 3.039414119176137
2350 3.039414119176137
11867 3.039414119176137
2544 2.1943160791618803
8424 3.039414119176137
2359 2.4373541278481747
480 3.039414119176137
5904 3.039414119176137
9242 2.085171609736812
10707 3.039414119176137
367 1.8633228601204557
7438 2.4373541278481747
7436 3.039414119176137
4034 3.039414119176137
77 3.039414119176137
1935 2.4373541278481747
2412 3.039414119176137
9309 3.039414119176137
214 3.039414119176137
2157 3.039414119176137
6961 2.085171609736812
6478 3.039414119176137
1615 3.039414119176137
2266 3.039414119176137
9568 2.5622928644564746
2915 3.039414119176137
3501 3.039414119176137
4420 2.2612628687924934
5984 2.738384123512156
8449 3.039414119176137
3711 3.039414119176137
8173 2.738384123512156
7516 3.039414119176137
11174 3.039414119176137
8843 2.738384123512156
6845 3.039414119176137
5006 3.039414119176137
5476 3.039414119176137
5339 3.039414119176137
5594 2.738384123512156
6090 2.738384123512156
4912 2.738384123512156
186 3.039414119176137
3421 3.039414119176137
6036 2.5622928644564746
11894 2.1363241321841935
7502 3.039414119176137
6607 3.039414119176137
10523 3.039414119176137
9112 3.039414119176137
6746 2.4373541278481747
1571 3.039414119176137
8840 2.5622928644564746
2138 3.039414119176137
10112 2.738384123512156
10294 3.039414119176137
2671 3.039414119176137
8892 2.5622928644564746
8978 3.039414119176137
3658 3.039414119176137
10792 2.738384123512156
12017 2.5622928644564746
6051 3.039414119176137
3300 2.4373541278481747
9534 3.039414119176137
3733 2.738384123512156
4053 3.039414119176137
4897 3.039414119176137
4744 2.5622928644564746
10085 2.738384123512156
3143 3.039414119176137
10268 3.039414119176137
7001 2.738384123512156
5040 3.039414119176137
7507 3.039414119176137
4734 3.039414119176137
12153 3.039414119176137
4401 3.039414119176137
80 3.039414119176137
11438 2.738384123512156
12151 3.039414119176137
11968 2.738384123512156
132 3.039414119176137
8262 3.039414119176137
11433 3.039414119176137
7378 3.039414119176137
8224 3.039414119176137
10772 3.039414119176137
8623 2.4373541278481747
12155 3.039414119176137
11436 2.1363241321841935
12132 3.039414119176137
754 3.039414119176137
4668 2.738384123512156
8675 3.039414119176137
5727 2.738384123512156
2654 2.738384123512156
10363 3.039414119176137
4214 3.039414119176137
8931 3.039414119176137
2264 2.738384123512156
10140 3.039414119176137
4062 3.039414119176137
1002 3.039414119176137
5156 3.039414119176137
7688 3.039414119176137
10902 3.039414119176137
711 3.039414119176137
3640 3.039414119176137
10234 3.039414119176137
7313 3.039414119176137
697 2.4373541278481747
4681 3.039414119176137
2832 2.738384123512156
8926 3.039414119176137
2137 2.738384123512156
8347 3.039414119176137
839 3.039414119176137
9526 2.5622928644564746
9613 3.039414119176137
330 3.039414119176137
2652 3.039414119176137
7896 3.039414119176137
1906 3.039414119176137
1736 3.039414119176137
6626 2.5622928644564746
5903 3.039414119176137
1551 2.738384123512156
2577 3.039414119176137
9399 3.039414119176137
4516 2.738384123512156
1883 3.039414119176137
3462 3.039414119176137
2086 3.039414119176137
4759 3.039414119176137
7358 3.039414119176137
9743 3.039414119176137
6007 3.039414119176137
5987 3.039414119176137
7270 2.4373541278481747
11020 3.039414119176137
