32
t_index tf-idf 
9514 2.738384123512156
843 3.039414119176137
435 2.738384123512156
5779 3.039414119176137
6188 2.738384123512156
9530 2.738384123512156
12105 3.039414119176137
6149 3.039414119176137
6905 2.340444114840118
9549 3.039414119176137
3326 3.039414119176137
8978 3.039414119176137
8494 2.4373541278481747
5859 3.039414119176137
3695 2.738384123512156
9414 3.039414119176137
5543 2.2612628687924934
1556 3.039414119176137
9243 1.6969914383539308
2604 3.039414119176137
11176 3.039414119176137
10593 3.039414119176137
3072 3.039414119176137
12084 2.738384123512156
9613 3.039414119176137
8497 3.039414119176137
6382 3.039414119176137
9752 3.039414119176137
4077 3.039414119176137
1925 3.039414119176137
9074 3.039414119176137
3180 3.039414119176137
