302
t_index tf-idf 
613 3.039414119176137
5581 3.039414119176137
10240 3.039414119176137
6151 3.039414119176137
9048 3.039414119176137
12230 1.8633228601204557
7511 2.738384123512156
4022 3.039414119176137
2811 3.039414119176137
6 3.039414119176137
8274 1.1881557704570618
9935 1.9602328731285121
6762 2.5622928644564746
12105 3.039414119176137
8907 3.039414119176137
5654 3.039414119176137
2279 3.039414119176137
955 2.738384123512156
10023 3.039414119176137
9587 2.738384123512156
3561 2.738384123512156
5406 3.039414119176137
10421 2.738384123512156
10067 3.039414119176137
4267 3.039414119176137
4973 2.5622928644564746
6784 3.039414119176137
663 2.5622928644564746
7143 3.039414119176137
8782 3.039414119176137
11941 3.039414119176137
498 3.039414119176137
6408 3.039414119176137
939 2.5622928644564746
8276 2.5622928644564746
3342 2.340444114840118
2503 2.738384123512156
12133 2.738384123512156
10977 2.738384123512156
8855 3.039414119176137
10923 2.738384123512156
7337 3.039414119176137
8397 3.039414119176137
6920 2.1363241321841935
7183 3.039414119176137
6586 3.039414119176137
8959 3.039414119176137
8201 2.2612628687924934
10608 3.039414119176137
8909 3.039414119176137
8659 3.039414119176137
851 3.039414119176137
1609 3.039414119176137
4455 3.039414119176137
1975 3.039414119176137
6780 6.078828238352274
11050 3.039414119176137
11245 6.078828238352274
12108 3.039414119176137
6957 3.039414119176137
898 3.039414119176137
2431 3.039414119176137
11569 2.738384123512156
3771 3.039414119176137
5861 3.039414119176137
10460 3.039414119176137
10634 3.039414119176137
3574 2.738384123512156
1640 3.039414119176137
9238 3.039414119176137
2732 3.039414119176137
11278 3.039414119176137
3918 3.039414119176137
3441 3.039414119176137
11779 3.039414119176137
892 3.039414119176137
9067 6.078828238352274
10630 3.039414119176137
4781 3.039414119176137
10551 3.039414119176137
6040 2.738384123512156
12062 3.039414119176137
5628 3.039414119176137
4037 3.039414119176137
1009 2.738384123512156
4762 3.039414119176137
913 3.039414119176137
8106 3.039414119176137
7539 3.039414119176137
8584 3.039414119176137
6894 3.039414119176137
3385 3.039414119176137
3647 3.039414119176137
6030 3.039414119176137
4943 2.5622928644564746
1719 3.039414119176137
1878 3.039414119176137
2991 3.039414119176137
7379 3.039414119176137
7222 1.9980214340179119
7580 3.039414119176137
11241 2.340444114840118
10828 3.039414119176137
10544 3.039414119176137
8047 3.039414119176137
9224 2.340444114840118
5311 3.039414119176137
9182 3.039414119176137
10902 3.039414119176137
12085 3.039414119176137
1563 3.039414119176137
6375 3.039414119176137
9531 2.738384123512156
1123 3.039414119176137
10566 3.039414119176137
11707 3.039414119176137
8465 3.039414119176137
8776 3.039414119176137
7437 3.039414119176137
12229 2.4373541278481747
2575 3.039414119176137
2457 3.039414119176137
3865 3.039414119176137
11838 3.039414119176137
2030 3.039414119176137
9290 3.039414119176137
8171 3.039414119176137
11798 2.4373541278481747
5856 3.039414119176137
532 3.039414119176137
10265 2.1943160791618803
110 3.039414119176137
10086 3.039414119176137
1352 3.039414119176137
1390 3.039414119176137
9613 3.039414119176137
9815 3.039414119176137
9229 3.039414119176137
220 3.039414119176137
90 3.039414119176137
1756 3.039414119176137
1706 3.039414119176137
2126 3.039414119176137
9581 3.039414119176137
2656 3.039414119176137
5674 3.039414119176137
2966 3.039414119176137
1764 3.039414119176137
2268 3.039414119176137
10077 3.039414119176137
6381 2.340444114840118
1122 3.039414119176137
1872 3.039414119176137
1976 3.039414119176137
9090 3.039414119176137
9068 3.039414119176137
9545 3.039414119176137
5638 3.039414119176137
8424 3.039414119176137
6224 3.039414119176137
5831 3.039414119176137
6740 3.039414119176137
1530 2.4373541278481747
7419 3.039414119176137
11812 3.039414119176137
3789 2.5622928644564746
2072 2.738384123512156
201 3.039414119176137
3343 3.039414119176137
10565 3.039414119176137
8951 2.738384123512156
2219 2.738384123512156
2359 2.4373541278481747
480 3.039414119176137
10424 3.039414119176137
8813 3.039414119176137
5600 3.039414119176137
2086 3.039414119176137
4800 2.738384123512156
3176 3.039414119176137
4876 3.039414119176137
11547 3.039414119176137
1894 3.039414119176137
8052 3.039414119176137
7438 2.4373541278481747
5996 3.039414119176137
2115 3.039414119176137
6785 3.039414119176137
6667 3.039414119176137
9612 3.039414119176137
8352 3.039414119176137
7412 3.039414119176137
5107 3.039414119176137
214 3.039414119176137
1531 3.039414119176137
11020 3.039414119176137
4404 3.039414119176137
11217 3.039414119176137
6478 3.039414119176137
2678 3.039414119176137
2106 3.039414119176137
6590 2.738384123512156
8784 2.738384123512156
5281 3.039414119176137
4420 2.2612628687924934
959 3.039414119176137
8306 3.039414119176137
8114 2.2612628687924934
8012 3.039414119176137
9218 3.039414119176137
4088 3.039414119176137
11800 3.039414119176137
9060 3.039414119176137
11463 3.039414119176137
1599 3.039414119176137
11857 3.039414119176137
11813 2.738384123512156
10641 3.039414119176137
7396 3.039414119176137
3297 3.039414119176137
8388 3.039414119176137
7787 3.039414119176137
811 3.039414119176137
6519 3.039414119176137
8711 3.039414119176137
8104 2.738384123512156
3407 3.039414119176137
10228 3.039414119176137
2230 3.039414119176137
4239 3.039414119176137
2103 3.039414119176137
8881 3.039414119176137
4845 3.039414119176137
10727 3.039414119176137
868 3.039414119176137
8196 3.039414119176137
8371 3.039414119176137
1367 3.039414119176137
3421 3.039414119176137
578 3.039414119176137
2545 3.039414119176137
4539 3.039414119176137
7502 3.039414119176137
1286 3.039414119176137
7785 3.039414119176137
3145 3.039414119176137
11943 2.5622928644564746
10951 2.4373541278481747
3852 3.039414119176137
6428 3.039414119176137
4278 3.039414119176137
8840 2.5622928644564746
3842 3.039414119176137
10402 3.039414119176137
8922 3.039414119176137
7114 3.039414119176137
8302 2.738384123512156
2255 3.039414119176137
7776 3.039414119176137
12042 3.039414119176137
5660 3.039414119176137
6597 3.039414119176137
8892 2.5622928644564746
5308 3.039414119176137
3861 2.039414119176137
3299 3.039414119176137
8509 3.039414119176137
6093 3.039414119176137
7748 3.039414119176137
1512 3.039414119176137
8407 3.039414119176137
8117 3.039414119176137
11649 3.039414119176137
2083 3.039414119176137
1395 3.039414119176137
5392 3.039414119176137
10422 3.039414119176137
5322 3.039414119176137
11961 3.039414119176137
10428 3.039414119176137
7140 2.738384123512156
1519 2.738384123512156
4007 3.039414119176137
441 2.738384123512156
10117 2.5622928644564746
9844 3.039414119176137
105 2.5622928644564746
2333 3.039414119176137
3253 3.039414119176137
444 3.039414119176137
3999 2.4373541278481747
6370 2.5622928644564746
8036 3.039414119176137
5975 3.039414119176137
10929 3.039414119176137
7783 2.738384123512156
5447 3.039414119176137
7531 3.039414119176137
722 3.039414119176137
8241 3.039414119176137
10788 3.039414119176137
3871 3.039414119176137
