55
t_index tf-idf 
8947 3.039414119176137
2733 3.039414119176137
7511 2.738384123512156
2219 2.738384123512156
12114 1.8352941365202122
4212 3.039414119176137
4289 3.039414119176137
8892 2.5622928644564746
11748 3.039414119176137
905 2.1943160791618803
9101 3.039414119176137
9289 3.039414119176137
8276 2.5622928644564746
3342 2.340444114840118
7902 2.4373541278481747
1978 3.039414119176137
9290 3.039414119176137
1500 2.738384123512156
10163 3.039414119176137
11706 3.039414119176137
10265 2.1943160791618803
7405 3.039414119176137
11943 2.5622928644564746
4485 3.039414119176137
2388 3.039414119176137
2142 3.039414119176137
11911 6.078828238352274
6382 3.039414119176137
3003 3.039414119176137
3659 3.039414119176137
2758 3.039414119176137
7979 3.039414119176137
8751 3.039414119176137
1906 3.039414119176137
4514 3.039414119176137
8208 3.039414119176137
5517 3.039414119176137
2656 3.039414119176137
10439 3.039414119176137
3613 2.738384123512156
6221 3.039414119176137
5470 1.9602328731285121
9219 3.039414119176137
9096 3.039414119176137
11564 3.039414119176137
8931 3.039414119176137
4936 3.039414119176137
11894 2.1363241321841935
2734 2.5622928644564746
8072 3.039414119176137
7222 1.9980214340179119
1530 2.4373541278481747
2784 3.039414119176137
85 3.039414119176137
6746 2.4373541278481747
