208
t_index tf-idf 
6151 3.039414119176137
11898 3.039414119176137
6 3.039414119176137
10310 3.039414119176137
4351 3.039414119176137
5426 3.039414119176137
8262 3.039414119176137
11041 2.5622928644564746
3561 2.738384123512156
4973 2.5622928644564746
1838 3.039414119176137
5673 2.340444114840118
663 2.5622928644564746
2056 3.039414119176137
9289 3.039414119176137
939 2.5622928644564746
7828 2.5622928644564746
4905 3.039414119176137
8461 3.039414119176137
1129 3.039414119176137
3608 3.039414119176137
3093 3.039414119176137
4166 2.738384123512156
2075 3.039414119176137
11705 3.039414119176137
7934 3.039414119176137
9620 2.039414119176137
10977 2.738384123512156
10031 3.039414119176137
7195 3.039414119176137
1500 2.738384123512156
406 3.039414119176137
10593 3.039414119176137
5816 3.039414119176137
5291 3.039414119176137
7183 3.039414119176137
2876 3.039414119176137
3593 3.039414119176137
11943 2.5622928644564746
673 3.039414119176137
1507 3.039414119176137
4668 2.738384123512156
1709 3.039414119176137
11209 3.039414119176137
8675 3.039414119176137
9826 3.039414119176137
6204 3.039414119176137
4141 3.039414119176137
8330 3.039414119176137
8924 3.039414119176137
3647 3.039414119176137
4054 3.039414119176137
6170 3.039414119176137
2264 2.738384123512156
9154 3.039414119176137
12190 3.039414119176137
7222 1.9980214340179119
10872 1.8089651977978631
6266 2.738384123512156
9224 2.340444114840118
5037 3.039414119176137
8 3.039414119176137
8163 3.039414119176137
3409 3.039414119176137
12114 1.8352941365202122
2130 2.738384123512156
11008 2.4373541278481747
697 2.4373541278481747
3104 3.039414119176137
7437 3.039414119176137
9050 2.340444114840118
6133 2.738384123512156
2575 3.039414119176137
3562 3.039414119176137
8926 3.039414119176137
7242 3.039414119176137
9605 3.039414119176137
2875 3.039414119176137
2081 3.039414119176137
10525 2.738384123512156
5540 3.039414119176137
4793 3.039414119176137
839 3.039414119176137
4878 3.039414119176137
7192 3.039414119176137
532 3.039414119176137
10265 2.1943160791618803
1352 3.039414119176137
11641 3.039414119176137
7487 3.039414119176137
7861 3.039414119176137
6725 3.039414119176137
7055 3.039414119176137
7224 3.039414119176137
2652 3.039414119176137
11810 3.039414119176137
4125 3.039414119176137
8160 3.039414119176137
1906 3.039414119176137
3672 3.039414119176137
5674 3.039414119176137
6626 2.5622928644564746
8528 3.039414119176137
9871 2.738384123512156
2544 2.1943160791618803
5640 3.039414119176137
4471 3.039414119176137
1122 3.039414119176137
7608 3.039414119176137
3699 3.039414119176137
8230 3.039414119176137
10259 3.039414119176137
9068 3.039414119176137
4005 3.039414119176137
4415 3.039414119176137
1573 3.039414119176137
6635 2.340444114840118
7984 3.039414119176137
3779 3.039414119176137
11156 3.039414119176137
6188 2.738384123512156
4648 3.039414119176137
466 3.039414119176137
7889 3.039414119176137
3094 3.039414119176137
10588 3.039414119176137
10707 3.039414119176137
447 3.039414119176137
2633 2.2612628687924934
1313 3.039414119176137
420 3.039414119176137
7270 2.4373541278481747
6796 3.039414119176137
3695 2.738384123512156
8609 3.039414119176137
1354 3.039414119176137
5268 3.039414119176137
1506 3.039414119176137
5984 2.738384123512156
1133 3.039414119176137
8114 2.2612628687924934
6194 3.039414119176137
1791 3.039414119176137
6271 3.039414119176137
8173 2.738384123512156
12201 3.039414119176137
8843 2.738384123512156
7193 3.039414119176137
1759 2.738384123512156
630 3.039414119176137
7952 3.039414119176137
7954 2.738384123512156
1036 2.4373541278481747
4624 3.039414119176137
3174 3.039414119176137
4912 2.738384123512156
3421 3.039414119176137
7993 3.039414119176137
4936 3.039414119176137
11794 2.340444114840118
7502 3.039414119176137
5374 3.039414119176137
4967 3.039414119176137
10697 3.039414119176137
3850 2.738384123512156
1119 3.039414119176137
8840 2.5622928644564746
10112 2.738384123512156
4840 2.738384123512156
6597 3.039414119176137
10003 3.039414119176137
5308 3.039414119176137
4550 3.039414119176137
4400 1.8089651977978631
3861 2.039414119176137
11043 2.738384123512156
11617 3.039414119176137
1428 3.039414119176137
8978 3.039414119176137
4298 3.039414119176137
6230 3.039414119176137
4026 3.039414119176137
4552 3.039414119176137
2045 2.738384123512156
10792 2.738384123512156
6202 3.039414119176137
10590 3.039414119176137
8362 3.039414119176137
3522 2.738384123512156
5322 3.039414119176137
5118 3.039414119176137
6174 3.039414119176137
1983 3.039414119176137
4256 3.039414119176137
7048 3.039414119176137
4740 3.039414119176137
3718 3.039414119176137
10763 2.4373541278481747
6185 3.039414119176137
3570 3.039414119176137
2295 2.5622928644564746
4832 2.738384123512156
9763 3.039414119176137
2784 3.039414119176137
10856 2.1943160791618803
3252 2.5622928644564746
7891 3.039414119176137
4379 2.738384123512156
