195
t_index tf-idf 
6613 3.039414119176137
1948 2.5622928644564746
7511 2.738384123512156
1325 2.738384123512156
11968 2.738384123512156
6384 3.039414119176137
8911 2.5622928644564746
8262 3.039414119176137
4973 2.5622928644564746
5673 2.340444114840118
3170 3.039414119176137
2056 3.039414119176137
8899 3.039414119176137
6363 3.039414119176137
4905 3.039414119176137
8734 3.039414119176137
8560 3.039414119176137
3093 3.039414119176137
2166 3.039414119176137
12192 2.2612628687924934
210 3.039414119176137
8855 3.039414119176137
11903 2.738384123512156
10846 3.039414119176137
1500 2.738384123512156
7735 3.039414119176137
7504 3.039414119176137
5816 3.039414119176137
3183 3.039414119176137
8201 2.2612628687924934
3928 3.039414119176137
6759 3.039414119176137
2431 3.039414119176137
9575 3.039414119176137
12108 3.039414119176137
10061 3.039414119176137
6992 3.039414119176137
11845 3.039414119176137
4762 3.039414119176137
10059 3.039414119176137
6030 3.039414119176137
4943 2.5622928644564746
7222 1.9980214340179119
2064 3.039414119176137
3723 2.738384123512156
6835 3.039414119176137
5953 3.039414119176137
9825 3.039414119176137
4761 3.039414119176137
2025 3.039414119176137
11866 2.738384123512156
11008 2.4373541278481747
7991 3.039414119176137
5604 3.039414119176137
5313 3.039414119176137
4499 3.039414119176137
4562 3.039414119176137
3706 3.039414119176137
6949 3.039414119176137
5221 3.039414119176137
7460 3.039414119176137
3882 3.039414119176137
9290 3.039414119176137
5283 3.039414119176137
9894 3.039414119176137
10265 2.1943160791618803
141 3.039414119176137
5284 3.039414119176137
9526 2.5622928644564746
1352 3.039414119176137
11641 3.039414119176137
10080 3.039414119176137
3596 3.039414119176137
2170 2.4373541278481747
5744 3.039414119176137
6253 3.039414119176137
2544 2.1943160791618803
9436 3.039414119176137
10453 3.039414119176137
10762 3.039414119176137
5903 3.039414119176137
5220 2.340444114840118
1872 3.039414119176137
6968 3.039414119176137
4483 3.039414119176137
3261 2.738384123512156
9870 3.039414119176137
2139 3.039414119176137
2219 2.738384123512156
5904 3.039414119176137
361 3.039414119176137
4960 3.039414119176137
7768 3.039414119176137
3176 3.039414119176137
10644 3.039414119176137
2208 3.039414119176137
4231 3.039414119176137
7438 2.4373541278481747
10974 3.039414119176137
9198 3.039414119176137
5987 3.039414119176137
335 3.039414119176137
11964 3.039414119176137
9385 3.039414119176137
1795 3.039414119176137
1391 3.039414119176137
3315 3.039414119176137
2271 3.039414119176137
8670 3.039414119176137
8114 2.2612628687924934
4085 3.039414119176137
614 3.039414119176137
1599 3.039414119176137
1896 3.039414119176137
2243 3.039414119176137
7193 3.039414119176137
9184 3.039414119176137
2284 3.039414119176137
3682 3.039414119176137
3227 3.039414119176137
9767 3.039414119176137
8592 3.039414119176137
7819 3.039414119176137
6036 2.5622928644564746
2621 3.039414119176137
10373 2.738384123512156
1213 3.039414119176137
8446 3.039414119176137
4139 3.039414119176137
7785 3.039414119176137
11765 3.039414119176137
6356 3.039414119176137
1571 3.039414119176137
8840 2.5622928644564746
6223 2.5622928644564746
193 3.039414119176137
576 3.039414119176137
11129 2.738384123512156
6028 3.039414119176137
12217 3.039414119176137
8892 2.5622928644564746
9887 3.039414119176137
8434 3.039414119176137
1428 3.039414119176137
10578 3.039414119176137
11992 3.039414119176137
1512 3.039414119176137
2396 3.039414119176137
4999 3.039414119176137
4103 3.039414119176137
10613 3.039414119176137
7122 3.039414119176137
9979 3.039414119176137
6516 3.039414119176137
860 3.039414119176137
10590 3.039414119176137
10055 2.738384123512156
7104 3.039414119176137
1023 3.039414119176137
9862 3.039414119176137
11841 3.039414119176137
5826 3.039414119176137
11720 3.039414119176137
11947 3.039414119176137
8220 6.078828238352274
1021 3.039414119176137
204 3.039414119176137
9437 3.039414119176137
9393 6.078828238352274
9868 2.5622928644564746
12084 2.738384123512156
3765 3.039414119176137
7140 2.738384123512156
11183 2.738384123512156
2639 3.039414119176137
11286 3.039414119176137
9497 2.4373541278481747
7283 3.039414119176137
441 2.738384123512156
3670 3.039414119176137
1705 3.039414119176137
10823 2.738384123512156
8208 3.039414119176137
4744 2.5622928644564746
3253 3.039414119176137
8912 2.085171609736812
5776 3.039414119176137
3999 2.4373541278481747
3270 3.039414119176137
10778 3.039414119176137
4004 3.039414119176137
10929 3.039414119176137
11523 3.039414119176137
1163 2.1943160791618803
10144 3.039414119176137
