32
t_index tf-idf 
711 3.039414119176137
11156 3.039414119176137
8913 3.039414119176137
2359 2.4373541278481747
4800 2.738384123512156
367 1.8633228601204557
11056 3.039414119176137
10162 3.039414119176137
11020 3.039414119176137
5268 3.039414119176137
6961 2.085171609736812
9290 3.039414119176137
9243 1.6969914383539308
12058 3.039414119176137
8449 3.039414119176137
10265 2.1943160791618803
320 3.039414119176137
11569 2.738384123512156
9518 3.039414119176137
10850 3.039414119176137
2079 3.039414119176137
2682 2.039414119176137
6015 2.5622928644564746
1872 3.039414119176137
9449 6.078828238352274
8146 3.039414119176137
1922 3.039414119176137
3645 3.039414119176137
11158 3.039414119176137
7503 3.039414119176137
1449 2.5622928644564746
3301 2.738384123512156
