93
t_index tf-idf 
12105 3.039414119176137
8714 3.039414119176137
2022 3.039414119176137
9289 3.039414119176137
8702 3.039414119176137
11941 3.039414119176137
7902 2.4373541278481747
4305 2.738384123512156
8823 3.039414119176137
10571 3.039414119176137
12192 2.2612628687924934
7183 3.039414119176137
2876 3.039414119176137
2697 3.039414119176137
10636 3.039414119176137
6382 3.039414119176137
5500 2.738384123512156
8862 2.738384123512156
3538 3.039414119176137
11845 3.039414119176137
6434 3.039414119176137
1641 3.039414119176137
7168 3.039414119176137
8128 3.039414119176137
4306 3.039414119176137
4701 3.039414119176137
11822 3.039414119176137
11612 3.039414119176137
2025 3.039414119176137
11823 3.039414119176137
10903 3.039414119176137
9290 3.039414119176137
532 3.039414119176137
7194 3.039414119176137
2170 2.4373541278481747
1092 3.039414119176137
1906 3.039414119176137
6626 2.5622928644564746
1551 2.738384123512156
1122 3.039414119176137
3583 3.039414119176137
2830 2.738384123512156
8424 3.039414119176137
3261 2.738384123512156
11146 3.039414119176137
7044 3.039414119176137
5951 3.039414119176137
2359 2.4373541278481747
10591 3.039414119176137
319 3.039414119176137
7438 2.4373541278481747
6785 3.039414119176137
11065 3.039414119176137
8574 3.039414119176137
8306 3.039414119176137
8173 2.738384123512156
614 3.039414119176137
1599 3.039414119176137
2105 3.039414119176137
4257 3.039414119176137
8289 3.039414119176137
1896 3.039414119176137
2243 3.039414119176137
3331 2.340444114840118
2223 3.039414119176137
8936 3.039414119176137
6356 3.039414119176137
10499 3.039414119176137
3309 3.039414119176137
8892 2.5622928644564746
2806 3.039414119176137
7960 3.039414119176137
1428 3.039414119176137
8978 3.039414119176137
9499 3.039414119176137
2745 3.039414119176137
1582 3.039414119176137
3485 3.039414119176137
4857 3.039414119176137
5498 3.039414119176137
8483 3.039414119176137
9322 3.039414119176137
4543 3.039414119176137
6701 2.340444114840118
5776 3.039414119176137
8919 2.738384123512156
8689 3.039414119176137
6984 3.039414119176137
10454 3.039414119176137
8140 3.039414119176137
5900 3.039414119176137
1394 3.039414119176137
11538 3.039414119176137
