43
t_index tf-idf 
4977 3.039414119176137
8394 3.039414119176137
4022 3.039414119176137
3842 3.039414119176137
7157 1.760660518223308
9454 3.039414119176137
8892 2.5622928644564746
5732 3.039414119176137
9293 2.1363241321841935
9607 3.039414119176137
6230 3.039414119176137
11020 3.039414119176137
210 3.039414119176137
10525 2.738384123512156
10927 3.039414119176137
10163 3.039414119176137
1791 3.039414119176137
4793 3.039414119176137
2150 3.039414119176137
9519 2.340444114840118
9526 2.5622928644564746
2807 3.039414119176137
2018 2.738384123512156
11943 2.5622928644564746
12197 1.9980214340179119
1185 2.4373541278481747
660 2.738384123512156
11576 2.2612628687924934
7901 1.9602328731285121
8328 3.039414119176137
4962 3.039414119176137
11708 3.039414119176137
9871 2.738384123512156
5776 3.039414119176137
2682 2.039414119176137
4967 3.039414119176137
10967 3.039414119176137
11047 3.039414119176137
769 3.039414119176137
2062 3.039414119176137
478 2.340444114840118
5398 2.340444114840118
1641 3.039414119176137
