301
t_index tf-idf 
11093 3.039414119176137
4977 3.039414119176137
3186 3.039414119176137
5726 3.039414119176137
12027 2.1943160791618803
4022 3.039414119176137
8274 1.1881557704570618
2148 3.039414119176137
3565 3.039414119176137
3030 3.039414119176137
10137 3.039414119176137
4289 3.039414119176137
10696 2.738384123512156
4417 2.340444114840118
6146 3.039414119176137
3878 3.039414119176137
7902 2.4373541278481747
1351 3.039414119176137
9027 3.039414119176137
2075 3.039414119176137
7934 3.039414119176137
10516 2.738384123512156
12192 2.2612628687924934
10977 2.738384123512156
9620 2.039414119176137
5632 3.039414119176137
5022 3.039414119176137
8855 3.039414119176137
6455 2.738384123512156
8397 3.039414119176137
7678 3.039414119176137
6920 2.1363241321841935
1326 3.039414119176137
10836 3.039414119176137
2203 3.039414119176137
8371 3.039414119176137
6848 3.039414119176137
1609 3.039414119176137
10848 3.039414119176137
6759 3.039414119176137
6684 2.738384123512156
12108 3.039414119176137
4539 3.039414119176137
11569 2.738384123512156
10105 3.039414119176137
8066 3.039414119176137
9855 3.039414119176137
6204 3.039414119176137
8551 3.039414119176137
5654 3.039414119176137
6040 2.738384123512156
2654 2.738384123512156
8172 3.039414119176137
2682 2.039414119176137
2212 3.039414119176137
557 2.738384123512156
3040 3.039414119176137
6015 2.5622928644564746
8866 3.039414119176137
2153 3.039414119176137
2264 2.738384123512156
4733 3.039414119176137
6030 3.039414119176137
8335 3.039414119176137
7222 1.9980214340179119
5945 3.039414119176137
668 2.738384123512156
7704 3.039414119176137
10828 3.039414119176137
5958 3.039414119176137
8819 3.039414119176137
2178 3.039414119176137
9224 2.340444114840118
6142 3.039414119176137
11998 3.039414119176137
9879 3.039414119176137
547 3.039414119176137
7923 3.039414119176137
1561 3.039414119176137
7827 3.039414119176137
1563 3.039414119176137
2942 3.039414119176137
9164 3.039414119176137
1867 3.039414119176137
10566 3.039414119176137
5363 3.039414119176137
2681 2.340444114840118
4847 3.039414119176137
4096 3.039414119176137
628 3.039414119176137
7437 3.039414119176137
8776 3.039414119176137
9607 3.039414119176137
5313 3.039414119176137
562 2.340444114840118
5131 3.039414119176137
9720 3.039414119176137
4791 3.039414119176137
6107 3.039414119176137
9605 3.039414119176137
2084 3.039414119176137
7460 3.039414119176137
2622 3.039414119176137
9290 3.039414119176137
7236 3.039414119176137
4793 3.039414119176137
839 3.039414119176137
2920 2.738384123512156
9519 2.340444114840118
10265 2.1943160791618803
11928 3.039414119176137
3568 3.039414119176137
6815 3.039414119176137
4766 3.039414119176137
2828 3.039414119176137
6901 3.039414119176137
10371 3.039414119176137
1390 3.039414119176137
9613 3.039414119176137
9207 3.039414119176137
4349 3.039414119176137
9632 3.039414119176137
1306 3.039414119176137
1185 2.4373541278481747
9564 2.340444114840118
2758 3.039414119176137
9518 3.039414119176137
4164 3.039414119176137
5768 3.039414119176137
7218 3.039414119176137
6452 3.039414119176137
3672 3.039414119176137
1736 3.039414119176137
8701 3.039414119176137
6626 2.5622928644564746
2544 2.1943160791618803
4790 3.039414119176137
8310 3.039414119176137
5640 3.039414119176137
5770 2.738384123512156
1872 3.039414119176137
6169 3.039414119176137
2734 2.5622928644564746
9126 3.039414119176137
3935 3.039414119176137
2348 3.039414119176137
2819 3.039414119176137
4811 3.039414119176137
11158 3.039414119176137
1883 3.039414119176137
3789 2.5622928644564746
3779 3.039414119176137
2122 3.039414119176137
1060 2.5622928644564746
6625 3.039414119176137
9010 3.039414119176137
11344 3.039414119176137
9847 3.039414119176137
4339 3.039414119176137
9114 3.039414119176137
282 3.039414119176137
4719 3.039414119176137
2359 2.4373541278481747
11439 3.039414119176137
5274 3.039414119176137
2647 3.039414119176137
11468 3.039414119176137
11492 3.039414119176137
10208 3.039414119176137
2493 3.039414119176137
8327 3.039414119176137
5600 3.039414119176137
1268 3.039414119176137
7436 3.039414119176137
10655 3.039414119176137
6320 3.039414119176137
7151 3.039414119176137
2633 2.2612628687924934
77 3.039414119176137
6557 3.039414119176137
5987 3.039414119176137
1935 2.4373541278481747
2413 3.039414119176137
831 3.039414119176137
11447 3.039414119176137
5361 2.5622928644564746
7412 3.039414119176137
9385 3.039414119176137
1795 3.039414119176137
4440 3.039414119176137
8951 2.738384123512156
6103 3.039414119176137
4420 2.2612628687924934
625 3.039414119176137
6991 2.738384123512156
8114 2.2612628687924934
2086 3.039414119176137
8292 3.039414119176137
6193 3.039414119176137
419 3.039414119176137
9060 3.039414119176137
2105 3.039414119176137
5101 3.039414119176137
8388 3.039414119176137
7787 3.039414119176137
6534 3.039414119176137
4759 3.039414119176137
833 3.039414119176137
12212 3.039414119176137
1898 3.039414119176137
1553 2.738384123512156
7901 1.9602328731285121
7954 2.738384123512156
5155 3.039414119176137
8328 3.039414119176137
5148 3.039414119176137
12156 3.039414119176137
8116 3.039414119176137
5594 2.738384123512156
3031 3.039414119176137
4912 2.738384123512156
6599 3.039414119176137
9099 3.039414119176137
1853 2.738384123512156
12038 3.039414119176137
2621 3.039414119176137
3590 2.738384123512156
578 3.039414119176137
11092 3.039414119176137
3428 3.039414119176137
11894 2.1363241321841935
3180 3.039414119176137
3727 3.039414119176137
2339 3.039414119176137
2234 3.039414119176137
2213 3.039414119176137
872 3.039414119176137
8840 2.5622928644564746
2354 3.039414119176137
8922 3.039414119176137
97 3.039414119176137
2255 3.039414119176137
10518 3.039414119176137
7853 3.039414119176137
4559 3.039414119176137
7767 2.738384123512156
12129 3.039414119176137
2627 3.039414119176137
4398 3.039414119176137
9838 3.039414119176137
1605 3.039414119176137
11160 3.039414119176137
10640 3.039414119176137
10792 2.738384123512156
6872 3.039414119176137
6574 3.039414119176137
8117 3.039414119176137
6878 3.039414119176137
3655 2.2612628687924934
9631 3.039414119176137
2077 3.039414119176137
1048 3.039414119176137
6051 3.039414119176137
3733 2.738384123512156
9337 3.039414119176137
3522 2.738384123512156
204 3.039414119176137
8781 3.039414119176137
3854 3.039414119176137
10642 3.039414119176137
9576 3.039414119176137
7140 2.738384123512156
1519 2.738384123512156
8361 3.039414119176137
9111 3.039414119176137
3252 2.5622928644564746
105 2.5622928644564746
9134 3.039414119176137
2433 3.039414119176137
1413 3.039414119176137
1788 3.039414119176137
5194 3.039414119176137
5776 3.039414119176137
10778 3.039414119176137
1212 3.039414119176137
10596 2.738384123512156
564 3.039414119176137
5975 3.039414119176137
8542 3.039414119176137
6474 3.039414119176137
6310 3.039414119176137
5447 3.039414119176137
7531 3.039414119176137
722 3.039414119176137
4061 3.039414119176137
1987 3.039414119176137
10856 2.1943160791618803
