54
t_index tf-idf 
6525 2.5622928644564746
6238 3.039414119176137
5027 3.039414119176137
10565 3.039414119176137
10310 3.039414119176137
5512 3.039414119176137
4800 2.738384123512156
8911 2.5622928644564746
3030 3.039414119176137
697 2.4373541278481747
8656 3.039414119176137
4916 3.039414119176137
8892 2.5622928644564746
8830 3.039414119176137
6785 3.039414119176137
2633 2.2612628687924934
9289 3.039414119176137
9198 3.039414119176137
4639 3.039414119176137
5361 2.5622928644564746
4562 3.039414119176137
2157 3.039414119176137
11024 3.039414119176137
3315 3.039414119176137
5022 3.039414119176137
10923 2.738384123512156
5911 3.039414119176137
5283 3.039414119176137
2276 3.039414119176137
7504 3.039414119176137
6051 3.039414119176137
10594 2.738384123512156
9060 3.039414119176137
10265 2.1943160791618803
3468 3.039414119176137
9526 2.5622928644564746
2243 3.039414119176137
11943 2.5622928644564746
8937 3.039414119176137
1759 2.738384123512156
2427 2.340444114840118
8483 3.039414119176137
8390 3.039414119176137
8330 3.039414119176137
5220 2.340444114840118
8196 3.039414119176137
2682 2.039414119176137
3812 3.039414119176137
8644 3.039414119176137
4004 3.039414119176137
4943 2.5622928644564746
11808 3.039414119176137
4308 2.2612628687924934
3261 2.738384123512156
