192
t_index tf-idf 
4022 3.039414119176137
1325 2.738384123512156
7157 1.760660518223308
12105 3.039414119176137
10478 3.039414119176137
8911 2.5622928644564746
8040 3.039414119176137
9724 3.039414119176137
4973 2.5622928644564746
7936 3.039414119176137
663 2.5622928644564746
11338 3.039414119176137
9289 3.039414119176137
9952 2.738384123512156
7378 3.039414119176137
11941 3.039414119176137
2939 3.039414119176137
8996 3.039414119176137
5011 3.039414119176137
7902 2.4373541278481747
69 3.039414119176137
3652 3.039414119176137
10977 2.738384123512156
11322 3.039414119176137
7337 3.039414119176137
2776 2.738384123512156
12035 3.039414119176137
7183 3.039414119176137
5816 3.039414119176137
8507 2.738384123512156
8201 2.2612628687924934
12205 3.039414119176137
6555 3.039414119176137
2427 2.340444114840118
7371 2.738384123512156
3291 3.039414119176137
1614 3.039414119176137
2877 3.039414119176137
11845 3.039414119176137
2579 3.039414119176137
2682 2.039414119176137
11049 3.039414119176137
5888 3.039414119176137
9359 3.039414119176137
2557 2.4373541278481747
3642 3.039414119176137
4652 3.039414119176137
2707 3.039414119176137
10446 3.039414119176137
3230 3.039414119176137
2635 2.738384123512156
7168 3.039414119176137
1002 3.039414119176137
10544 3.039414119176137
478 2.340444114840118
9293 2.1363241321841935
4511 3.039414119176137
9831 3.039414119176137
10002 3.039414119176137
9597 6.078828238352274
1641 3.039414119176137
8885 3.039414119176137
6266 2.738384123512156
6969 3.039414119176137
5277 3.039414119176137
4048 3.039414119176137
6183 3.039414119176137
8299 3.039414119176137
71 3.039414119176137
697 2.4373541278481747
3037 2.1363241321841935
3744 3.039414119176137
849 2.5622928644564746
9881 2.738384123512156
3939 3.039414119176137
9607 3.039414119176137
9069 3.039414119176137
6133 2.738384123512156
2820 3.039414119176137
11838 3.039414119176137
9605 3.039414119176137
2875 3.039414119176137
11944 3.039414119176137
9290 3.039414119176137
9243 1.6969914383539308
4775 3.039414119176137
10885 3.039414119176137
8725 2.738384123512156
1101 2.738384123512156
11212 3.039414119176137
9613 3.039414119176137
7288 3.039414119176137
330 3.039414119176137
1906 3.039414119176137
9820 3.039414119176137
2350 3.039414119176137
6626 2.5622928644564746
8095 3.039414119176137
2544 2.1943160791618803
3699 3.039414119176137
11084 3.039414119176137
2519 3.039414119176137
313 3.039414119176137
655 3.039414119176137
6224 3.039414119176137
4516 2.738384123512156
6635 2.340444114840118
3462 3.039414119176137
9870 3.039414119176137
4902 3.039414119176137
9242 2.085171609736812
4800 2.738384123512156
10548 3.039414119176137
7438 2.4373541278481747
3326 3.039414119176137
11364 3.039414119176137
6785 3.039414119176137
5092 3.039414119176137
4034 3.039414119176137
5484 3.039414119176137
9627 3.039414119176137
7270 2.4373541278481747
3961 2.738384123512156
11599 3.039414119176137
9593 3.039414119176137
9385 3.039414119176137
9197 3.039414119176137
3398 2.738384123512156
7052 3.039414119176137
3315 3.039414119176137
10163 3.039414119176137
3711 3.039414119176137
8576 3.039414119176137
2125 3.039414119176137
1599 3.039414119176137
8156 3.039414119176137
8173 2.738384123512156
9766 3.039414119176137
7552 3.039414119176137
1849 3.039414119176137
2230 3.039414119176137
529 3.039414119176137
9390 3.039414119176137
2089 3.039414119176137
5196 3.039414119176137
10319 3.039414119176137
1683 3.039414119176137
7344 2.738384123512156
9680 3.039414119176137
8724 2.738384123512156
2847 3.039414119176137
4795 3.039414119176137
773 3.039414119176137
8976 3.039414119176137
9859 3.039414119176137
8840 2.5622928644564746
9485 2.5622928644564746
10112 2.738384123512156
2450 3.039414119176137
3988 3.039414119176137
8302 2.738384123512156
10294 3.039414119176137
11129 2.738384123512156
5308 3.039414119176137
2091 3.039414119176137
680 3.039414119176137
4400 1.8089651977978631
8434 3.039414119176137
1428 3.039414119176137
2035 3.039414119176137
11056 3.039414119176137
11094 3.039414119176137
3655 2.2612628687924934
3733 2.738384123512156
5118 3.039414119176137
9497 2.4373541278481747
441 2.738384123512156
5109 3.039414119176137
5799 3.039414119176137
3253 3.039414119176137
6420 3.039414119176137
5776 3.039414119176137
6668 3.039414119176137
564 3.039414119176137
1600 3.039414119176137
6242 3.039414119176137
6986 3.039414119176137
8884 3.039414119176137
5082 3.039414119176137
1163 2.1943160791618803
7349 2.5622928644564746
722 3.039414119176137
