167
t_index tf-idf 
5581 3.039414119176137
7331 3.039414119176137
9048 3.039414119176137
7157 1.760660518223308
6126 3.039414119176137
12105 3.039414119176137
3636 3.039414119176137
9724 3.039414119176137
4973 2.5622928644564746
5673 2.340444114840118
9952 2.738384123512156
7378 3.039414119176137
11755 3.039414119176137
6418 3.039414119176137
5011 3.039414119176137
10165 3.039414119176137
3974 3.039414119176137
12133 2.738384123512156
10977 2.738384123512156
9656 3.039414119176137
11903 2.738384123512156
1500 2.738384123512156
10845 2.738384123512156
7504 3.039414119176137
1141 3.039414119176137
3795 3.039414119176137
10228 3.039414119176137
2655 3.039414119176137
11436 2.1363241321841935
6759 3.039414119176137
2320 3.039414119176137
9730 3.039414119176137
11569 2.738384123512156
11943 2.5622928644564746
2427 2.340444114840118
660 2.738384123512156
11576 2.2612628687924934
10272 3.039414119176137
7152 3.039414119176137
12160 3.039414119176137
1009 2.738384123512156
889 3.039414119176137
2557 2.4373541278481747
8335 3.039414119176137
7222 1.9980214340179119
2143 3.039414119176137
10544 3.039414119176137
8047 3.039414119176137
9293 2.1363241321841935
6835 3.039414119176137
29 3.039414119176137
6900 3.039414119176137
10728 3.039414119176137
5417 3.039414119176137
554 3.039414119176137
9607 3.039414119176137
6133 2.738384123512156
3939 3.039414119176137
9424 3.039414119176137
7045 3.039414119176137
5988 2.738384123512156
11127 3.039414119176137
1978 3.039414119176137
9290 3.039414119176137
4775 3.039414119176137
11176 3.039414119176137
6836 2.738384123512156
532 3.039414119176137
10265 2.1943160791618803
4484 3.039414119176137
1157 3.039414119176137
9815 3.039414119176137
2652 3.039414119176137
1185 2.4373541278481747
2170 2.4373541278481747
2544 2.1943160791618803
7449 3.039414119176137
2062 3.039414119176137
2823 3.039414119176137
9777 3.039414119176137
12048 3.039414119176137
4902 3.039414119176137
2435 2.5622928644564746
9966 3.039414119176137
7438 2.4373541278481747
8878 3.039414119176137
11364 3.039414119176137
4988 3.039414119176137
335 3.039414119176137
10479 3.039414119176137
11020 3.039414119176137
1576 3.039414119176137
1391 3.039414119176137
2070 3.039414119176137
579 3.039414119176137
5281 3.039414119176137
10163 3.039414119176137
6194 3.039414119176137
1047 3.039414119176137
7423 3.039414119176137
8156 3.039414119176137
1896 3.039414119176137
4843 3.039414119176137
2807 3.039414119176137
2018 2.738384123512156
119 2.5622928644564746
12197 1.9980214340179119
8771 3.039414119176137
1971 3.039414119176137
11028 3.039414119176137
4912 2.738384123512156
7584 3.039414119176137
1430 3.039414119176137
6485 3.039414119176137
3200 3.039414119176137
7329 2.738384123512156
9066 3.039414119176137
4989 3.039414119176137
10114 3.039414119176137
6732 3.039414119176137
10373 2.738384123512156
5219 3.039414119176137
4139 3.039414119176137
11052 3.039414119176137
7216 3.039414119176137
6746 2.4373541278481747
7344 2.738384123512156
7682 3.039414119176137
11312 3.039414119176137
2246 3.039414119176137
8840 2.5622928644564746
7343 3.039414119176137
9726 3.039414119176137
11035 3.039414119176137
4677 3.039414119176137
9946 3.039414119176137
8939 3.039414119176137
8978 3.039414119176137
7440 3.039414119176137
3539 3.039414119176137
3655 2.2612628687924934
6051 3.039414119176137
1802 3.039414119176137
7160 3.039414119176137
5322 3.039414119176137
12011 3.039414119176137
4007 3.039414119176137
4566 3.039414119176137
7932 2.738384123512156
11081 3.039414119176137
6460 3.039414119176137
4909 9.11824235752841
9489 3.039414119176137
7560 3.039414119176137
5272 3.039414119176137
7798 3.039414119176137
806 6.078828238352274
4703 3.039414119176137
3143 3.039414119176137
10370 3.039414119176137
5776 3.039414119176137
7447 3.039414119176137
6668 3.039414119176137
6370 2.5622928644564746
5341 3.039414119176137
6706 3.039414119176137
1394 3.039414119176137
