239
t_index tf-idf 
5162 3.039414119176137
2812 6.078828238352274
517 3.039414119176137
10238 9.11824235752841
13 9.11824235752841
12230 1.8633228601204557
7511 2.738384123512156
5208 3.039414119176137
843 3.039414119176137
2605 3.039414119176137
8274 1.1881557704570618
9935 1.9602328731285121
6762 2.5622928644564746
382 3.039414119176137
2363 3.039414119176137
3560 2.738384123512156
10193 3.039414119176137
955 2.738384123512156
5591 3.039414119176137
9587 2.738384123512156
861 3.039414119176137
3987 3.039414119176137
5406 3.039414119176137
9908 3.039414119176137
1398 3.039414119176137
4686 3.039414119176137
10137 3.039414119176137
2566 3.039414119176137
502 3.039414119176137
9289 3.039414119176137
6232 3.039414119176137
8702 3.039414119176137
4379 2.738384123512156
5207 2.738384123512156
11742 3.039414119176137
8276 2.5622928644564746
3342 2.340444114840118
8823 3.039414119176137
11705 3.039414119176137
5012 3.039414119176137
5575 3.039414119176137
9620 2.039414119176137
10571 3.039414119176137
12192 2.2612628687924934
210 3.039414119176137
2879 3.039414119176137
10977 2.738384123512156
5325 3.039414119176137
7860 3.039414119176137
8397 3.039414119176137
6920 2.1363241321841935
5816 3.039414119176137
8201 2.2612628687924934
2203 3.039414119176137
8784 2.738384123512156
2545 3.039414119176137
5462 3.039414119176137
1609 3.039414119176137
11436 2.1363241321841935
10922 3.039414119176137
1640 3.039414119176137
11943 2.5622928644564746
2109 3.039414119176137
8675 3.039414119176137
660 2.738384123512156
8553 3.039414119176137
2654 2.738384123512156
5621 3.039414119176137
162 3.039414119176137
8759 3.039414119176137
8040 3.039414119176137
6015 2.5622928644564746
80 3.039414119176137
6806 3.039414119176137
6030 3.039414119176137
4943 2.5622928644564746
1719 3.039414119176137
10515 3.039414119176137
7222 1.9980214340179119
6121 3.039414119176137
10425 3.039414119176137
8119 2.738384123512156
85 3.039414119176137
8047 3.039414119176137
1641 3.039414119176137
6642 2.738384123512156
2432 2.738384123512156
2932 3.039414119176137
711 3.039414119176137
4114 3.039414119176137
3764 3.039414119176137
11866 2.738384123512156
12146 3.039414119176137
2740 3.039414119176137
5363 3.039414119176137
7437 3.039414119176137
9050 2.340444114840118
9607 3.039414119176137
12229 2.4373541278481747
562 2.340444114840118
481 3.039414119176137
4350 3.039414119176137
2875 3.039414119176137
7420 3.039414119176137
9290 3.039414119176137
12058 3.039414119176137
8389 3.039414119176137
11798 2.4373541278481747
5856 3.039414119176137
5299 3.039414119176137
10265 2.1943160791618803
6046 3.039414119176137
5005 3.039414119176137
6891 2.738384123512156
6031 3.039414119176137
12157 3.039414119176137
6916 3.039414119176137
9815 3.039414119176137
2469 3.039414119176137
8277 3.039414119176137
6056 3.039414119176137
5863 3.039414119176137
5674 3.039414119176137
7919 3.039414119176137
1736 3.039414119176137
11867 3.039414119176137
7789 3.039414119176137
657 3.039414119176137
2544 2.1943160791618803
2123 3.039414119176137
2350 3.039414119176137
5770 2.738384123512156
11423 3.039414119176137
6381 2.340444114840118
7608 3.039414119176137
3802 3.039414119176137
11983 3.039414119176137
11084 3.039414119176137
2734 2.5622928644564746
11854 3.039414119176137
2075 3.039414119176137
10650 3.039414119176137
8424 3.039414119176137
7603 2.5622928644564746
11158 3.039414119176137
10089 3.039414119176137
10600 2.738384123512156
10592 3.039414119176137
7811 2.738384123512156
3779 3.039414119176137
201 3.039414119176137
4115 3.039414119176137
8951 2.738384123512156
2359 2.4373541278481747
480 3.039414119176137
4800 2.738384123512156
4034 3.039414119176137
6785 3.039414119176137
4092 3.039414119176137
3695 2.738384123512156
5361 2.5622928644564746
11217 3.039414119176137
2915 3.039414119176137
1661 3.039414119176137
6991 2.738384123512156
11761 3.039414119176137
8114 2.2612628687924934
9218 3.039414119176137
7423 3.039414119176137
3711 3.039414119176137
3439 3.039414119176137
7251 3.039414119176137
8427 3.039414119176137
7787 3.039414119176137
4843 3.039414119176137
9588 2.340444114840118
8894 3.039414119176137
6938 3.039414119176137
7193 3.039414119176137
10039 3.039414119176137
2441 3.039414119176137
601 3.039414119176137
57 3.039414119176137
4912 2.738384123512156
3421 3.039414119176137
5849 3.039414119176137
578 3.039414119176137
10136 3.039414119176137
10373 2.738384123512156
2074 3.039414119176137
5374 3.039414119176137
10951 2.4373541278481747
6746 2.4373541278481747
3850 2.738384123512156
8840 2.5622928644564746
6223 2.5622928644564746
8985 3.039414119176137
6597 3.039414119176137
6028 3.039414119176137
8892 2.5622928644564746
5308 3.039414119176137
11748 3.039414119176137
680 3.039414119176137
11043 2.738384123512156
6230 3.039414119176137
1512 3.039414119176137
6157 3.039414119176137
2745 3.039414119176137
8896 3.039414119176137
11444 3.039414119176137
5264 3.039414119176137
276 3.039414119176137
3137 3.039414119176137
12017 2.5622928644564746
3655 2.2612628687924934
5488 3.039414119176137
3733 2.738384123512156
2797 2.738384123512156
8340 3.039414119176137
9576 3.039414119176137
3549 2.738384123512156
4521 2.738384123512156
1519 2.738384123512156
7140 2.738384123512156
3488 3.039414119176137
3794 3.039414119176137
7048 3.039414119176137
5776 3.039414119176137
3999 2.4373541278481747
2437 3.039414119176137
7281 3.039414119176137
7531 3.039414119176137
5447 3.039414119176137
2784 3.039414119176137
3855 18.23648471505682
8314 19.168688864585093
7891 3.039414119176137
8974 3.039414119176137
8333 3.039414119176137
