29
t_index tf-idf 
3852 3.039414119176137
3907 3.039414119176137
7157 1.760660518223308
8878 3.039414119176137
6133 2.738384123512156
8995 3.039414119176137
3539 3.039414119176137
10525 2.738384123512156
5283 3.039414119176137
579 3.039414119176137
2320 3.039414119176137
9575 3.039414119176137
10922 3.039414119176137
6759 3.039414119176137
6901 3.039414119176137
2807 3.039414119176137
2018 2.738384123512156
11943 2.5622928644564746
12197 1.9980214340179119
1185 2.4373541278481747
2170 2.4373541278481747
11576 2.2612628687924934
3253 3.039414119176137
5776 3.039414119176137
2557 2.4373541278481747
7424 3.039414119176137
6180 2.5622928644564746
9293 2.1363241321841935
6839 3.039414119176137
