193
t_index tf-idf 
5581 3.039414119176137
1948 2.5622928644564746
5583 3.039414119176137
443 3.039414119176137
9323 2.738384123512156
8274 1.1881557704570618
12105 3.039414119176137
937 3.039414119176137
4686 3.039414119176137
8262 3.039414119176137
8040 3.039414119176137
11613 3.039414119176137
4916 3.039414119176137
3636 3.039414119176137
5673 2.340444114840118
2056 3.039414119176137
9952 2.738384123512156
3963 3.039414119176137
7171 2.5622928644564746
2939 3.039414119176137
6754 3.039414119176137
7902 2.4373541278481747
12192 2.2612628687924934
10923 2.738384123512156
5911 3.039414119176137
1500 2.738384123512156
26 3.039414119176137
1609 3.039414119176137
11436 2.1363241321841935
9575 3.039414119176137
6759 3.039414119176137
3284 3.039414119176137
11222 3.039414119176137
12108 3.039414119176137
2502 3.039414119176137
898 3.039414119176137
5262 3.039414119176137
11569 2.738384123512156
4712 3.039414119176137
3530 6.078828238352274
6443 3.039414119176137
6382 3.039414119176137
5500 2.738384123512156
11209 3.039414119176137
3291 3.039414119176137
4733 3.039414119176137
2557 2.4373541278481747
9943 2.738384123512156
8335 3.039414119176137
1878 3.039414119176137
10446 3.039414119176137
9901 3.039414119176137
1518 3.039414119176137
8819 3.039414119176137
1641 3.039414119176137
8296 3.039414119176137
12085 3.039414119176137
2025 3.039414119176137
11866 2.738384123512156
4096 3.039414119176137
533 3.039414119176137
1373 3.039414119176137
2832 2.738384123512156
5396 3.039414119176137
9180 3.039414119176137
5972 3.039414119176137
4472 3.039414119176137
8364 3.039414119176137
9290 3.039414119176137
8725 2.738384123512156
4878 3.039414119176137
5121 3.039414119176137
2920 2.738384123512156
1378 3.039414119176137
10265 2.1943160791618803
532 3.039414119176137
10371 3.039414119176137
2335 3.039414119176137
1352 3.039414119176137
6901 3.039414119176137
9613 3.039414119176137
3081 3.039414119176137
1706 3.039414119176137
6252 3.039414119176137
8722 3.039414119176137
2350 3.039414119176137
11867 3.039414119176137
3420 3.039414119176137
2544 2.1943160791618803
230 2.738384123512156
669 3.039414119176137
8610 3.039414119176137
2041 3.039414119176137
1310 3.039414119176137
1551 2.738384123512156
1122 3.039414119176137
11096 3.039414119176137
7608 3.039414119176137
6381 2.340444114840118
9639 3.039414119176137
1872 3.039414119176137
4631 3.039414119176137
9090 3.039414119176137
2519 3.039414119176137
2830 2.738384123512156
1932 3.039414119176137
7905 3.039414119176137
3261 2.738384123512156
2405 3.039414119176137
6983 3.039414119176137
9514 2.738384123512156
7543 3.039414119176137
3656 3.039414119176137
2001 3.039414119176137
5951 3.039414119176137
2435 2.5622928644564746
4800 2.738384123512156
912 3.039414119176137
3938 3.039414119176137
3618 3.039414119176137
7438 2.4373541278481747
4034 3.039414119176137
10809 3.039414119176137
5242 3.039414119176137
831 3.039414119176137
335 3.039414119176137
5361 2.5622928644564746
9385 3.039414119176137
1037 2.738384123512156
3315 3.039414119176137
41 3.039414119176137
579 3.039414119176137
3000 3.039414119176137
4420 2.2612628687924934
1047 3.039414119176137
8988 3.039414119176137
2243 3.039414119176137
9163 3.039414119176137
3331 2.340444114840118
10181 3.039414119176137
10575 3.039414119176137
7334 3.039414119176137
4624 3.039414119176137
4912 2.738384123512156
3421 3.039414119176137
8053 3.039414119176137
7993 3.039414119176137
2621 3.039414119176137
5196 3.039414119176137
12047 3.039414119176137
6607 3.039414119176137
2251 3.039414119176137
10951 2.4373541278481747
3985 3.039414119176137
5198 3.039414119176137
6356 3.039414119176137
10499 3.039414119176137
3842 3.039414119176137
247 3.039414119176137
11129 2.738384123512156
2255 3.039414119176137
11188 3.039414119176137
2806 3.039414119176137
1428 3.039414119176137
70 3.039414119176137
8773 3.039414119176137
3539 3.039414119176137
7127 3.039414119176137
11094 3.039414119176137
9025 3.039414119176137
6718 3.039414119176137
2448 3.039414119176137
11912 3.039414119176137
3733 2.738384123512156
9337 3.039414119176137
10594 2.738384123512156
8340 3.039414119176137
4857 3.039414119176137
11732 3.039414119176137
7773 3.039414119176137
622 3.039414119176137
8483 3.039414119176137
9322 3.039414119176137
9111 3.039414119176137
4543 3.039414119176137
6185 3.039414119176137
2069 3.039414119176137
10085 2.738384123512156
5776 3.039414119176137
8689 3.039414119176137
6984 3.039414119176137
5975 3.039414119176137
4379 2.738384123512156
