255
t_index tf-idf 
115 3.039414119176137
4022 3.039414119176137
10310 3.039414119176137
8274 1.1881557704570618
132 3.039414119176137
8656 3.039414119176137
4973 2.5622928644564746
10696 2.738384123512156
2056 3.039414119176137
4570 3.039414119176137
8785 3.039414119176137
9289 3.039414119176137
1972 3.039414119176137
8702 3.039414119176137
664 3.039414119176137
8823 3.039414119176137
7934 3.039414119176137
10977 2.738384123512156
10931 3.039414119176137
5022 3.039414119176137
10585 3.039414119176137
7843 3.039414119176137
5106 3.039414119176137
10845 2.738384123512156
8667 3.039414119176137
7183 3.039414119176137
2150 3.039414119176137
12205 3.039414119176137
8104 2.738384123512156
11436 2.1363241321841935
2792 3.039414119176137
11055 3.039414119176137
11943 2.5622928644564746
3891 3.039414119176137
11569 2.738384123512156
754 3.039414119176137
3574 2.738384123512156
4668 2.738384123512156
660 2.738384123512156
11576 2.2612628687924934
8862 2.738384123512156
12103 2.5622928644564746
2884 3.039414119176137
10272 3.039414119176137
10043 3.039414119176137
3385 3.039414119176137
2153 3.039414119176137
6030 3.039414119176137
4943 2.5622928644564746
1719 3.039414119176137
2557 2.4373541278481747
8335 3.039414119176137
2143 3.039414119176137
10828 3.039414119176137
10821 3.039414119176137
478 2.340444114840118
9293 2.1363241321841935
8047 3.039414119176137
1641 3.039414119176137
9878 3.039414119176137
5037 3.039414119176137
10133 3.039414119176137
29 3.039414119176137
511 3.039414119176137
4069 3.039414119176137
6375 3.039414119176137
5446 2.738384123512156
11866 2.738384123512156
6982 3.039414119176137
11008 2.4373541278481747
2740 3.039414119176137
9386 3.039414119176137
509 3.039414119176137
1652 3.039414119176137
10728 3.039414119176137
236 3.039414119176137
7822 3.039414119176137
628 3.039414119176137
9607 3.039414119176137
4196 3.039414119176137
562 2.340444114840118
8669 3.039414119176137
2832 2.738384123512156
6325 3.039414119176137
3358 3.039414119176137
2575 3.039414119176137
11749 3.039414119176137
3865 3.039414119176137
11838 3.039414119176137
2875 3.039414119176137
215 3.039414119176137
9290 3.039414119176137
5283 3.039414119176137
2067 3.039414119176137
8426 3.039414119176137
7192 3.039414119176137
9519 2.340444114840118
10265 2.1943160791618803
6333 3.039414119176137
280 3.039414119176137
110 3.039414119176137
532 3.039414119176137
9526 2.5622928644564746
7194 3.039414119176137
11641 3.039414119176137
220 3.039414119176137
3321 3.039414119176137
8277 3.039414119176137
726 3.039414119176137
7925 3.039414119176137
1906 3.039414119176137
9820 3.039414119176137
7919 3.039414119176137
11205 3.039414119176137
6253 3.039414119176137
2966 3.039414119176137
2544 2.1943160791618803
6626 2.5622928644564746
10405 3.039414119176137
4627 3.039414119176137
6381 2.340444114840118
3699 3.039414119176137
4483 3.039414119176137
8424 3.039414119176137
7577 3.039414119176137
7811 2.738384123512156
2072 2.738384123512156
3654 3.039414119176137
8951 2.738384123512156
2139 3.039414119176137
7061 3.039414119176137
5035 3.039414119176137
6598 3.039414119176137
9454 3.039414119176137
8674 3.039414119176137
10707 3.039414119176137
8353 3.039414119176137
6749 3.039414119176137
367 1.8633228601204557
7438 2.4373541278481747
8878 3.039414119176137
