314
t_index tf-idf 
11996 2.085171609736812
4977 3.039414119176137
1948 2.5622928644564746
11438 2.738384123512156
4022 3.039414119176137
88 3.039414119176137
8274 1.1881557704570618
4351 3.039414119176137
9577 3.039414119176137
12105 3.039414119176137
9851 3.039414119176137
132 3.039414119176137
5842 3.039414119176137
7295 3.039414119176137
8262 3.039414119176137
7692 3.039414119176137
3561 2.738384123512156
3636 3.039414119176137
4289 3.039414119176137
2143 3.039414119176137
83 3.039414119176137
5673 2.340444114840118
4229 3.039414119176137
8656 3.039414119176137
330 3.039414119176137
9289 3.039414119176137
557 2.738384123512156
9602 3.039414119176137
11941 3.039414119176137
4068 3.039414119176137
428 3.039414119176137
7171 2.5622928644564746
3342 2.340444114840118
7902 2.4373541278481747
355 3.039414119176137
3093 3.039414119176137
2503 2.738384123512156
7934 3.039414119176137
611 3.039414119176137
12192 2.2612628687924934
10977 2.738384123512156
5012 3.039414119176137
9818 3.039414119176137
1500 2.738384123512156
1558 3.039414119176137
7678 3.039414119176137
6920 2.1363241321841935
8820 3.039414119176137
5816 3.039414119176137
7974 3.039414119176137
3072 3.039414119176137
8287 3.039414119176137
11715 2.5622928644564746
6313 3.039414119176137
5598 3.039414119176137
8659 3.039414119176137
11436 2.1363241321841935
11367 3.039414119176137
10634 3.039414119176137
3327 3.039414119176137
11118 3.039414119176137
724 3.039414119176137
2142 3.039414119176137
8326 3.039414119176137
12121 2.738384123512156
10061 3.039414119176137
6382 3.039414119176137
103 2.738384123512156
6126 3.039414119176137
4929 3.039414119176137
6204 3.039414119176137
5654 3.039414119176137
6040 2.738384123512156
7953 2.5622928644564746
8759 3.039414119176137
9028 3.039414119176137
11299 3.039414119176137
8584 3.039414119176137
8184 3.039414119176137
7539 3.039414119176137
366 2.738384123512156
6030 3.039414119176137
4387 3.039414119176137
1816 3.039414119176137
11037 3.039414119176137
6199 3.039414119176137
9291 3.039414119176137
11716 3.039414119176137
7222 1.9980214340179119
717 3.039414119176137
6005 3.039414119176137
8335 3.039414119176137
8932 3.039414119176137
7580 3.039414119176137
9715 3.039414119176137
8473 3.039414119176137
8819 3.039414119176137
8119 2.738384123512156
9578 3.039414119176137
7168 3.039414119176137
3723 2.738384123512156
9182 3.039414119176137
6642 2.738384123512156
6835 3.039414119176137
2358 3.039414119176137
7701 3.039414119176137
4114 3.039414119176137
11378 3.039414119176137
5779 3.039414119176137
12114 1.8352941365202122
11866 2.738384123512156
697 2.4373541278481747
11199 2.738384123512156
3744 3.039414119176137
5819 3.039414119176137
8925 3.039414119176137
9529 3.039414119176137
236 3.039414119176137
7437 3.039414119176137
9050 2.340444114840118
11251 3.039414119176137
10903 3.039414119176137
5344 3.039414119176137
3074 3.039414119176137
7460 3.039414119176137
215 3.039414119176137
9290 3.039414119176137
9243 1.6969914383539308
11783 3.039414119176137
8468 3.039414119176137
5843 3.039414119176137
11176 3.039414119176137
10128 3.039414119176137
2673 3.039414119176137
4793 3.039414119176137
74 2.738384123512156
7192 3.039414119176137
4395 3.039414119176137
10265 2.1943160791618803
6046 3.039414119176137
9519 2.340444114840118
10086 3.039414119176137
3117 3.039414119176137
1352 3.039414119176137
11425 3.039414119176137
9613 3.039414119176137
9815 3.039414119176137
8382 3.039414119176137
2652 3.039414119176137
10030 2.1363241321841935
2170 2.4373541278481747
1910 3.039414119176137
2758 3.039414119176137
12266 3.039414119176137
9026 3.039414119176137
8277 3.039414119176137
475 3.039414119176137
9809 3.039414119176137
6261 3.039414119176137
9820 3.039414119176137
11867 3.039414119176137
1041 3.039414119176137
9436 3.039414119176137
10453 3.039414119176137
2642 3.039414119176137
2544 2.1943160791618803
230 2.738384123512156
3068 3.039414119176137
10259 3.039414119176137
7490 3.039414119176137
2519 3.039414119176137
7905 3.039414119176137
464 3.039414119176137
3789 2.5622928644564746
9870 3.039414119176137
11120 3.039414119176137
6188 2.738384123512156
1562 3.039414119176137
5514 3.039414119176137
12222 3.039414119176137
9242 2.085171609736812
8398 3.039414119176137
4800 2.738384123512156
4876 3.039414119176137
8353 3.039414119176137
10707 3.039414119176137
11615 3.039414119176137
367 1.8633228601204557
7438 2.4373541278481747
8821 3.039414119176137
7436 3.039414119176137
6785 3.039414119176137
7179 3.039414119176137
77 3.039414119176137
1313 3.039414119176137
1935 2.4373541278481747
5153 3.039414119176137
454 3.039414119176137
11960 3.039414119176137
5493 3.039414119176137
214 3.039414119176137
11020 3.039414119176137
10791 3.039414119176137
3350 3.039414119176137
6961 2.085171609736812
8309 3.039414119176137
3375 3.039414119176137
2070 3.039414119176137
3950 3.039414119176137
3283 3.039414119176137
9568 2.5622928644564746
7359 3.039414119176137
