26
t_index tf-idf 
2450 3.039414119176137
10591 3.039414119176137
8892 2.5622928644564746
7438 2.4373541278481747
8734 3.039414119176137
9235 3.039414119176137
9385 3.039414119176137
7902 2.4373541278481747
11903 2.738384123512156
4775 3.039414119176137
532 3.039414119176137
2603 2.340444114840118
2697 3.039414119176137
12108 3.039414119176137
3331 2.340444114840118
9322 3.039414119176137
5776 3.039414119176137
230 2.738384123512156
11789 2.1943160791618803
8853 3.039414119176137
4004 3.039414119176137
2557 2.4373541278481747
7222 1.9980214340179119
10446 3.039414119176137
2830 2.738384123512156
3261 2.738384123512156
