105
t_index tf-idf 
5795 3.039414119176137
4022 3.039414119176137
7157 1.760660518223308
12105 3.039414119176137
10478 3.039414119176137
2939 3.039414119176137
6275 3.039414119176137
5011 3.039414119176137
3652 3.039414119176137
7337 3.039414119176137
1558 3.039414119176137
11932 2.5622928644564746
12035 3.039414119176137
10593 3.039414119176137
8201 2.2612628687924934
10601 3.039414119176137
10768 3.039414119176137
2427 2.340444114840118
7371 2.738384123512156
10001 3.039414119176137
4077 3.039414119176137
9154 3.039414119176137
4943 2.5622928644564746
5888 3.039414119176137
9359 3.039414119176137
2557 2.4373541278481747
2143 3.039414119176137
849 2.5622928644564746
9293 2.1363241321841935
1641 3.039414119176137
10886 3.039414119176137
3739 3.039414119176137
4069 3.039414119176137
3037 2.1363241321841935
3939 3.039414119176137
1414 3.039414119176137
8494 2.4373541278481747
5168 3.039414119176137
6949 3.039414119176137
9605 3.039414119176137
9290 3.039414119176137
9243 1.6969914383539308
1101 2.738384123512156
11212 3.039414119176137
4793 3.039414119176137
11688 3.039414119176137
532 3.039414119176137
2033 3.039414119176137
9613 3.039414119176137
330 3.039414119176137
4631 3.039414119176137
2519 3.039414119176137
5084 3.039414119176137
3462 3.039414119176137
9870 3.039414119176137
4902 3.039414119176137
10548 3.039414119176137
3055 3.039414119176137
7438 2.4373541278481747
5829 3.039414119176137
4034 3.039414119176137
77 3.039414119176137
5987 3.039414119176137
9385 3.039414119176137
5293 3.039414119176137
11599 3.039414119176137
9593 3.039414119176137
3315 3.039414119176137
5281 3.039414119176137
10163 3.039414119176137
6991 2.738384123512156
3711 3.039414119176137
2105 3.039414119176137
10577 3.039414119176137
4843 3.039414119176137
7502 3.039414119176137
10319 3.039414119176137
4139 3.039414119176137
6607 3.039414119176137
10523 3.039414119176137
7344 2.738384123512156
9680 3.039414119176137
8724 2.738384123512156
2847 3.039414119176137
9859 3.039414119176137
9485 2.5622928644564746
8840 2.5622928644564746
5973 3.039414119176137
8892 2.5622928644564746
2091 3.039414119176137
680 3.039414119176137
70 3.039414119176137
6093 3.039414119176137
11056 3.039414119176137
11444 3.039414119176137
3655 2.2612628687924934
5189 3.039414119176137
8952 3.039414119176137
9497 2.4373541278481747
6185 3.039414119176137
105 2.5622928644564746
6393 3.039414119176137
1163 2.1943160791618803
8241 3.039414119176137
10012 3.039414119176137
