119
t_index tf-idf 
6151 3.039414119176137
4022 3.039414119176137
8274 1.1881557704570618
2056 3.039414119176137
4570 3.039414119176137
12133 2.738384123512156
10977 2.738384123512156
10593 3.039414119176137
8201 2.2612628687924934
11715 2.5622928644564746
4645 3.039414119176137
11943 2.5622928644564746
2541 3.039414119176137
10526 3.039414119176137
2053 3.039414119176137
2090 3.039414119176137
3499 3.039414119176137
847 3.039414119176137
6030 3.039414119176137
1128 2.5622928644564746
9740 3.039414119176137
11716 3.039414119176137
6121 3.039414119176137
8298 3.039414119176137
8119 2.738384123512156
5958 3.039414119176137
869 3.039414119176137
2243 3.039414119176137
4114 3.039414119176137
12114 1.8352941365202122
10690 3.039414119176137
5131 3.039414119176137
73 3.039414119176137
6325 3.039414119176137
10128 3.039414119176137
3866 3.039414119176137
9120 3.039414119176137
4730 3.039414119176137
7149 3.039414119176137
9518 3.039414119176137
10398 3.039414119176137
4366 3.039414119176137
2350 3.039414119176137
11867 3.039414119176137
5093 3.039414119176137
230 2.738384123512156
10990 3.039414119176137
9746 3.039414119176137
1572 3.039414119176137
4415 3.039414119176137
6635 2.340444114840118
11120 3.039414119176137
6188 2.738384123512156
8030 3.039414119176137
4800 2.738384123512156
12083 3.039414119176137
5257 3.039414119176137
1935 2.4373541278481747
3398 2.738384123512156
2157 3.039414119176137
3283 3.039414119176137
7111 3.039414119176137
8708 3.039414119176137
4388 3.039414119176137
8591 3.039414119176137
148 3.039414119176137
11054 3.039414119176137
5263 3.039414119176137
2916 3.039414119176137
1385 3.039414119176137
1384 3.039414119176137
10623 3.039414119176137
3242 3.039414119176137
4746 3.039414119176137
6048 3.039414119176137
9629 3.039414119176137
5812 3.039414119176137
12034 2.738384123512156
581 3.039414119176137
2088 3.039414119176137
6392 3.039414119176137
523 3.039414119176137
9814 3.039414119176137
4240 3.039414119176137
4534 3.039414119176137
6090 2.738384123512156
2872 3.039414119176137
4912 2.738384123512156
6437 3.039414119176137
11929 3.039414119176137
11092 3.039414119176137
1286 3.039414119176137
11765 3.039414119176137
4967 3.039414119176137
4854 2.738384123512156
11426 3.039414119176137
12217 3.039414119176137
3806 3.039414119176137
3861 2.039414119176137
977 3.039414119176137
1512 3.039414119176137
6929 3.039414119176137
2410 3.039414119176137
10594 2.738384123512156
11961 3.039414119176137
4757 3.039414119176137
3378 3.039414119176137
3794 3.039414119176137
4663 2.738384123512156
6683 3.039414119176137
5776 3.039414119176137
6837 3.039414119176137
7707 3.039414119176137
11226 2.738384123512156
5040 3.039414119176137
1163 2.1943160791618803
8726 3.039414119176137
8314 2.738384123512156
10253 3.039414119176137
