122
t_index tf-idf 
2958 3.039414119176137
6376 3.039414119176137
8656 3.039414119176137
3561 2.738384123512156
4267 3.039414119176137
1838 3.039414119176137
663 2.5622928644564746
6408 3.039414119176137
1713 3.039414119176137
12026 3.039414119176137
3093 3.039414119176137
10165 3.039414119176137
4895 3.039414119176137
10977 2.738384123512156
12192 2.2612628687924934
8855 3.039414119176137
9620 2.039414119176137
10286 3.039414119176137
5816 3.039414119176137
2203 3.039414119176137
11436 2.1363241321841935
1640 3.039414119176137
9582 3.039414119176137
557 2.738384123512156
2264 2.738384123512156
6121 3.039414119176137
10098 3.039414119176137
7458 3.039414119176137
6835 3.039414119176137
8252 3.039414119176137
1563 3.039414119176137
697 2.4373541278481747
6900 3.039414119176137
5819 3.039414119176137
236 3.039414119176137
7437 3.039414119176137
9151 3.039414119176137
10911 2.738384123512156
2575 3.039414119176137
2307 3.039414119176137
9896 3.039414119176137
6949 3.039414119176137
11838 3.039414119176137
9605 3.039414119176137
7460 3.039414119176137
9290 3.039414119176137
6047 3.039414119176137
2177 3.039414119176137
532 3.039414119176137
10265 2.1943160791618803
461 3.039414119176137
3205 3.039414119176137
9526 2.5622928644564746
2758 3.039414119176137
1736 3.039414119176137
470 3.039414119176137
2642 3.039414119176137
5770 2.738384123512156
12040 3.039414119176137
3583 3.039414119176137
9090 3.039414119176137
3935 3.039414119176137
5084 3.039414119176137
2348 3.039414119176137
9714 3.039414119176137
2399 3.039414119176137
4516 2.738384123512156
6740 3.039414119176137
5549 3.039414119176137
6560 5.476768247024312
10600 2.738384123512156
6523 15.197070595880684
10318 3.039414119176137
10758 6.078828238352274
8034 3.039414119176137
9102 3.039414119176137
5555 3.039414119176137
6995 3.039414119176137
7457 3.039414119176137
11016 3.039414119176137
7854 3.039414119176137
2512 3.039414119176137
4876 3.039414119176137
3808 3.039414119176137
10087 3.039414119176137
4869 3.039414119176137
1929 3.039414119176137
5984 2.738384123512156
10163 3.039414119176137
8114 2.2612628687924934
4843 3.039414119176137
7193 3.039414119176137
8319 3.039414119176137
6429 3.039414119176137
5196 3.039414119176137
7502 3.039414119176137
8080 3.039414119176137
8617 3.039414119176137
2554 3.039414119176137
7895 3.039414119176137
6011 3.039414119176137
7782 3.039414119176137
5290 3.039414119176137
3861 2.039414119176137
70 3.039414119176137
1340 3.039414119176137
5223 3.039414119176137
5488 3.039414119176137
9337 3.039414119176137
3522 2.738384123512156
9576 3.039414119176137
2996 3.039414119176137
9497 2.4373541278481747
5498 3.039414119176137
7048 3.039414119176137
1665 3.039414119176137
4744 2.5622928644564746
6554 3.039414119176137
3252 2.5622928644564746
10856 2.1943160791618803
5398 2.340444114840118
8314 2.738384123512156
