43
t_index tf-idf 
9102 3.039414119176137
8993 2.5622928644564746
500 3.039414119176137
7157 1.760660518223308
2148 3.039414119176137
7148 3.039414119176137
1559 3.039414119176137
9724 3.039414119176137
7438 2.4373541278481747
8714 3.039414119176137
7437 3.039414119176137
9952 2.738384123512156
1972 3.039414119176137
133 2.738384123512156
3695 2.738384123512156
69 3.039414119176137
2137 2.738384123512156
10525 2.738384123512156
10795 3.039414119176137
1157 3.039414119176137
2018 2.738384123512156
12197 1.9980214340179119
2427 2.340444114840118
6382 3.039414119176137
3801 3.039414119176137
11576 2.2612628687924934
7901 1.9602328731285121
660 2.738384123512156
11449 3.039414119176137
10085 2.738384123512156
2654 2.738384123512156
1189 3.039414119176137
5776 3.039414119176137
8610 3.039414119176137
2948 3.039414119176137
104 3.039414119176137
8446 3.039414119176137
7424 3.039414119176137
2062 3.039414119176137
7913 3.039414119176137
9293 2.1363241321841935
5790 3.039414119176137
6164 3.039414119176137
