293
t_index tf-idf 
4977 3.039414119176137
6151 3.039414119176137
3211 3.039414119176137
8947 3.039414119176137
9470 3.039414119176137
9361 3.039414119176137
3171 3.039414119176137
1325 2.738384123512156
11188 3.039414119176137
9323 2.738384123512156
4351 3.039414119176137
11898 3.039414119176137
12105 3.039414119176137
11043 2.738384123512156
937 3.039414119176137
8040 3.039414119176137
1857 3.039414119176137
8911 2.5622928644564746
3030 3.039414119176137
4973 2.5622928644564746
9938 3.039414119176137
7887 3.039414119176137
5673 2.340444114840118
2022 3.039414119176137
9964 3.039414119176137
11034 3.039414119176137
7171 2.5622928644564746
7378 3.039414119176137
8996 3.039414119176137
11941 3.039414119176137
6644 3.039414119176137
7886 3.039414119176137
8734 3.039414119176137
7902 2.4373541278481747
2796 3.039414119176137
10977 2.738384123512156
12192 2.2612628687924934
1668 3.039414119176137
11903 2.738384123512156
1500 2.738384123512156
5443 3.039414119176137
11901 3.039414119176137
10774 3.039414119176137
11436 2.1363241321841935
4767 3.039414119176137
6479 3.039414119176137
4645 3.039414119176137
3919 2.738384123512156
9869 2.738384123512156
4524 3.039414119176137
1251 3.039414119176137
3344 3.039414119176137
2427 2.340444114840118
2304 3.039414119176137
9737 3.039414119176137
11209 3.039414119176137
9570 3.039414119176137
8942 3.039414119176137
6993 3.039414119176137
6799 3.039414119176137
10272 3.039414119176137
8858 3.039414119176137
9791 3.039414119176137
3116 2.738384123512156
11680 3.039414119176137
11845 3.039414119176137
10363 3.039414119176137
8056 3.039414119176137
2373 3.039414119176137
6141 3.039414119176137
3385 3.039414119176137
4943 2.5622928644564746
8567 3.039414119176137
6945 3.039414119176137
3259 3.039414119176137
6121 3.039414119176137
7229 3.039414119176137
2051 3.039414119176137
7168 3.039414119176137
11098 3.039414119176137
4114 3.039414119176137
9663 3.039414119176137
5027 3.039414119176137
9220 3.039414119176137
4761 3.039414119176137
2025 3.039414119176137
11008 2.4373541278481747
697 2.4373541278481747
11199 2.738384123512156
3104 3.039414119176137
6601 3.039414119176137
9607 3.039414119176137
1373 3.039414119176137
562 2.340444114840118
8494 2.4373541278481747
481 3.039414119176137
8141 3.039414119176137
5972 3.039414119176137
3562 3.039414119176137
9554 3.039414119176137
3865 3.039414119176137
6949 3.039414119176137
1207 3.039414119176137
9621 3.039414119176137
11944 3.039414119176137
7460 3.039414119176137
9290 3.039414119176137
5283 3.039414119176137
9598 3.039414119176137
7065 3.039414119176137
6942 3.039414119176137
1670 3.039414119176137
8725 2.738384123512156
4763 3.039414119176137
10265 2.1943160791618803
461 3.039414119176137
3472 3.039414119176137
1352 3.039414119176137
7194 3.039414119176137
9613 3.039414119176137
10202 3.039414119176137
9815 3.039414119176137
330 3.039414119176137
726 3.039414119176137
6252 3.039414119176137
2544 2.1943160791618803
10618 3.039414119176137
230 2.738384123512156
11196 3.039414119176137
10405 3.039414119176137
1551 2.738384123512156
1122 3.039414119176137
1872 3.039414119176137
7608 3.039414119176137
11084 3.039414119176137
4154 3.039414119176137
1611 3.039414119176137
9090 3.039414119176137
11854 3.039414119176137
9399 3.039414119176137
4850 3.039414119176137
313 3.039414119176137
972 3.039414119176137
1679 3.039414119176137
6740 3.039414119176137
6635 2.340444114840118
7984 3.039414119176137
3261 2.738384123512156
8057 3.039414119176137
6983 3.039414119176137
9960 3.039414119176137
10565 3.039414119176137
7044 3.039414119176137
5951 3.039414119176137
1562 3.039414119176137
4960 3.039414119176137
8030 3.039414119176137
9761 3.039414119176137
4800 2.738384123512156
3749 3.039414119176137
9669 3.039414119176137
912 3.039414119176137
9710 3.039414119176137
7436 3.039414119176137
11198 3.039414119176137
2633 2.2612628687924934
9198 3.039414119176137
5987 3.039414119176137
831 3.039414119176137
7270 2.4373541278481747
8352 3.039414119176137
7674 3.039414119176137
5026 3.039414119176137
11217 3.039414119176137
11020 3.039414119176137
373 3.039414119176137
3950 3.039414119176137
579 3.039414119176137
5984 2.738384123512156
8511 3.039414119176137
3711 3.039414119176137
5772 3.039414119176137
2353 3.039414119176137
5129 3.039414119176137
5613 3.039414119176137
1896 3.039414119176137
9270 3.039414119176137
3331 2.340444114840118
7193 3.039414119176137
10973 3.039414119176137
3228 2.738384123512156
4912 2.738384123512156
925 3.039414119176137
11288 3.039414119176137
9390 3.039414119176137
8793 3.039414119176137
9988 3.039414119176137
9697 3.039414119176137
4383 3.039414119176137
10136 3.039414119176137
86 3.039414119176137
6054 3.039414119176137
7502 3.039414119176137
11858 3.039414119176137
1276 3.039414119176137
12060 3.039414119176137
8724 2.738384123512156
2847 3.039414119176137
10173 3.039414119176137
4795 3.039414119176137
3065 3.039414119176137
6223 2.5622928644564746
8840 2.5622928644564746
2450 3.039414119176137
6407 3.039414119176137
389 3.039414119176137
8892 2.5622928644564746
3839 3.039414119176137
9946 3.039414119176137
4540 3.039414119176137
8434 3.039414119176137
8405 3.039414119176137
8978 3.039414119176137
1428 3.039414119176137
7582 3.039414119176137
6230 3.039414119176137
484 3.039414119176137
1512 3.039414119176137
11758 3.039414119176137
9765 3.039414119176137
4398 3.039414119176137
1446 3.039414119176137
7997 3.039414119176137
10792 2.738384123512156
6202 3.039414119176137
1340 3.039414119176137
3580 3.039414119176137
11024 3.039414119176137
9221 3.039414119176137
12017 2.5622928644564746
8871 3.039414119176137
2601 3.039414119176137
6051 3.039414119176137
11565 3.039414119176137
4715 3.039414119176137
9337 3.039414119176137
10594 2.738384123512156
2797 2.738384123512156
11967 2.738384123512156
1308 3.039414119176137
9982 3.039414119176137
6453 3.039414119176137
1008 3.039414119176137
8946 3.039414119176137
7140 2.738384123512156
4981 3.039414119176137
561 3.039414119176137
9905 3.039414119176137
8428 3.039414119176137
11614 15.197070595880684
9497 2.4373541278481747
10489 3.039414119176137
4521 2.738384123512156
4261 3.039414119176137
8455 3.039414119176137
2924 3.039414119176137
9322 3.039414119176137
8483 3.039414119176137
4543 3.039414119176137
6701 2.340444114840118
6185 3.039414119176137
11060 3.039414119176137
9162 6.078828238352274
12195 3.039414119176137
1569 3.039414119176137
6115 3.039414119176137
8912 2.085171609736812
5776 3.039414119176137
8919 2.738384123512156
3856 3.039414119176137
3270 3.039414119176137
6591 3.039414119176137
1085 2.5622928644564746
4004 3.039414119176137
6986 3.039414119176137
383 3.039414119176137
1163 2.1943160791618803
5900 3.039414119176137
9245 3.039414119176137
1233 3.039414119176137
11808 3.039414119176137
9151 3.039414119176137
3871 3.039414119176137
