203
t_index tf-idf 
9048 3.039414119176137
12230 1.8633228601204557
4022 3.039414119176137
2314 3.039414119176137
6863 3.039414119176137
8274 1.1881557704570618
9935 1.9602328731285121
6762 2.5622928644564746
2910 3.039414119176137
10245 2.738384123512156
9340 3.039414119176137
1325 2.738384123512156
3560 2.738384123512156
6126 3.039414119176137
9587 2.738384123512156
3636 3.039414119176137
5406 3.039414119176137
11433 3.039414119176137
12014 3.039414119176137
8899 3.039414119176137
8276 2.5622928644564746
3342 2.340444114840118
3093 3.039414119176137
69 3.039414119176137
2075 3.039414119176137
5012 3.039414119176137
12192 2.2612628687924934
1500 2.738384123512156
6586 3.039414119176137
8201 2.2612628687924934
8784 2.738384123512156
2150 3.039414119176137
6759 3.039414119176137
3284 3.039414119176137
11943 2.5622928644564746
6382 3.039414119176137
11209 3.039414119176137
8330 3.039414119176137
6040 2.738384123512156
6030 3.039414119176137
2557 2.4373541278481747
7222 1.9980214340179119
3645 3.039414119176137
10425 3.039414119176137
7573 2.340444114840118
11241 2.340444114840118
10828 3.039414119176137
8119 2.738384123512156
10544 3.039414119176137
8047 3.039414119176137
9224 2.340444114840118
700 3.039414119176137
5228 3.039414119176137
9578 3.039414119176137
7168 3.039414119176137
5224 3.039414119176137
2432 2.738384123512156
11164 3.039414119176137
4607 3.039414119176137
759 3.039414119176137
6096 3.039414119176137
9531 2.738384123512156
6900 3.039414119176137
8465 3.039414119176137
6133 2.738384123512156
9050 2.340444114840118
8324 3.039414119176137
12229 2.4373541278481747
11251 3.039414119176137
11838 3.039414119176137
1138 3.039414119176137
326 3.039414119176137
9290 3.039414119176137
159 3.039414119176137
74 2.738384123512156
11798 2.4373541278481747
5856 3.039414119176137
6767 3.039414119176137
10265 2.1943160791618803
110 3.039414119176137
6031 3.039414119176137
2990 3.039414119176137
9267 3.039414119176137
726 3.039414119176137
1906 3.039414119176137
8149 2.5622928644564746
9581 3.039414119176137
2350 3.039414119176137
11205 3.039414119176137
11867 3.039414119176137
657 3.039414119176137
2544 2.1943160791618803
1736 3.039414119176137
6588 3.039414119176137
6381 2.340444114840118
10913 3.039414119176137
5486 3.039414119176137
5013 3.039414119176137
2734 2.5622928644564746
6169 3.039414119176137
1611 3.039414119176137
6814 3.039414119176137
10259 3.039414119176137
3101 3.039414119176137
7449 3.039414119176137
10395 3.039414119176137
1679 3.039414119176137
3701 3.039414119176137
7984 3.039414119176137
7905 3.039414119176137
11812 3.039414119176137
3789 2.5622928644564746
5282 3.039414119176137
11156 3.039414119176137
2359 2.4373541278481747
4175 3.039414119176137
10649 3.039414119176137
11547 3.039414119176137
4318 3.039414119176137
319 3.039414119176137
3059 3.039414119176137
4034 3.039414119176137
6785 3.039414119176137
6007 3.039414119176137
831 3.039414119176137
2446 3.039414119176137
8352 3.039414119176137
3695 2.738384123512156
5361 2.5622928644564746
454 3.039414119176137
11020 3.039414119176137
6734 3.039414119176137
6478 3.039414119176137
2678 3.039414119176137
3375 3.039414119176137
3283 3.039414119176137
3262 3.039414119176137
4420 2.2612628687924934
1791 3.039414119176137
8114 2.2612628687924934
9218 3.039414119176137
614 3.039414119176137
8289 3.039414119176137
8388 3.039414119176137
10990 3.039414119176137
5032 3.039414119176137
491 3.039414119176137
9588 2.340444114840118
6804 3.039414119176137
6477 6.078828238352274
2237 3.039414119176137
833 6.078828238352274
10336 2.738384123512156
7128 3.039414119176137
718 3.039414119176137
3238 3.039414119176137
8568 3.039414119176137
2002 3.039414119176137
5148 3.039414119176137
11501 3.039414119176137
12156 3.039414119176137
8767 3.039414119176137
8599 3.039414119176137
601 3.039414119176137
5155 3.039414119176137
2643 2.738384123512156
8174 3.039414119176137
3421 3.039414119176137
5849 3.039414119176137
5196 3.039414119176137
3086 3.039414119176137
8446 3.039414119176137
10013 3.039414119176137
7785 3.039414119176137
6607 3.039414119176137
8840 2.5622928644564746
7343 3.039414119176137
3842 3.039414119176137
6223 2.5622928644564746
8302 2.738384123512156
2255 3.039414119176137
7776 3.039414119176137
10518 3.039414119176137
2725 3.039414119176137
10792 2.738384123512156
6051 3.039414119176137
4053 3.039414119176137
8148 3.039414119176137
4521 2.738384123512156
441 2.738384123512156
803 3.039414119176137
4744 2.5622928644564746
8042 3.039414119176137
3348 3.039414119176137
3253 3.039414119176137
331 3.039414119176137
234 3.039414119176137
1468 3.039414119176137
7531 3.039414119176137
5447 3.039414119176137
8387 2.738384123512156
8906 3.039414119176137
7217 3.039414119176137
