213
t_index tf-idf 
4977 3.039414119176137
7331 3.039414119176137
8274 1.1881557704570618
5570 2.738384123512156
3636 3.039414119176137
11027 2.5622928644564746
4417 2.340444114840118
8016 3.039414119176137
9952 2.738384123512156
5673 2.340444114840118
8734 3.039414119176137
6275 3.039414119176137
8276 2.5622928644564746
3342 2.340444114840118
7902 2.4373541278481747
7934 3.039414119176137
12192 2.2612628687924934
11322 3.039414119176137
1500 2.738384123512156
1558 3.039414119176137
11932 2.5622928644564746
6257 2.738384123512156
8104 2.738384123512156
10922 3.039414119176137
3574 2.738384123512156
3036 3.039414119176137
3435 3.039414119176137
6382 3.039414119176137
10182 3.039414119176137
10272 3.039414119176137
12160 3.039414119176137
8584 3.039414119176137
3385 3.039414119176137
10222 3.039414119176137
11091 3.039414119176137
7222 1.9980214340179119
11241 2.340444114840118
2635 2.738384123512156
10828 3.039414119176137
8119 2.738384123512156
9224 2.340444114840118
7168 3.039414119176137
9825 3.039414119176137
10902 3.039414119176137
8572 3.039414119176137
2932 3.039414119176137
12085 3.039414119176137
12144 3.039414119176137
10822 3.039414119176137
6900 3.039414119176137
11707 3.039414119176137
7437 3.039414119176137
6133 2.738384123512156
9424 3.039414119176137
5972 3.039414119176137
9605 3.039414119176137
2875 3.039414119176137
159 3.039414119176137
9290 3.039414119176137
4099 3.039414119176137
9473 3.039414119176137
4775 3.039414119176137
7236 3.039414119176137
4850 3.039414119176137
4793 3.039414119176137
4763 3.039414119176137
532 3.039414119176137
10265 2.1943160791618803
10086 3.039414119176137
5084 3.039414119176137
9526 2.5622928644564746
1530 2.4373541278481747
10080 3.039414119176137
8424 3.039414119176137
9564 2.340444114840118
2758 3.039414119176137
6261 3.039414119176137
8545 3.039414119176137
8149 2.5622928644564746
1706 3.039414119176137
6626 2.5622928644564746
230 2.738384123512156
5640 3.039414119176137
1872 3.039414119176137
7830 3.039414119176137
2734 2.5622928644564746
6615 3.039414119176137
1589 3.039414119176137
8900 2.039414119176137
9126 3.039414119176137
9810 3.039414119176137
7208 3.039414119176137
5535 3.039414119176137
2348 3.039414119176137
9714 3.039414119176137
4855 3.039414119176137
6340 6.078828238352274
605 3.039414119176137
7089 3.039414119176137
10976 3.039414119176137
5549 3.039414119176137
6572 6.078828238352274
5083 3.039414119176137
6740 3.039414119176137
11139 9.11824235752841
10266 3.039414119176137
8608 6.078828238352274
5936 3.039414119176137
6839 3.039414119176137
9514 2.738384123512156
9870 3.039414119176137
5104 3.039414119176137
11146 3.039414119176137
8536 3.039414119176137
3748 3.039414119176137
5731 3.039414119176137
5803 3.039414119176137
5781 3.039414119176137
10296 3.039414119176137
9471 3.039414119176137
5528 3.039414119176137
1951 3.039414119176137
9136 3.039414119176137
5951 3.039414119176137
4898 3.039414119176137
6181 3.039414119176137
1058 3.039414119176137
4987 3.039414119176137
7438 2.4373541278481747
77 3.039414119176137
7307 3.039414119176137
5987 3.039414119176137
7270 2.4373541278481747
9500 3.039414119176137
10791 3.039414119176137
11020 3.039414119176137
5030 3.039414119176137
11065 3.039414119176137
11217 3.039414119176137
2157 3.039414119176137
2400 3.039414119176137
8049 3.039414119176137
1661 3.039414119176137
9892 3.039414119176137
10163 3.039414119176137
8114 2.2612628687924934
197 3.039414119176137
9419 3.039414119176137
1160 3.039414119176137
4843 3.039414119176137
811 3.039414119176137
8894 3.039414119176137
5594 2.738384123512156
8174 3.039414119176137
8000 3.039414119176137
4989 3.039414119176137
12032 3.039414119176137
1831 2.738384123512156
1080 3.039414119176137
7216 3.039414119176137
3985 3.039414119176137
2847 3.039414119176137
6120 3.039414119176137
9080 3.039414119176137
8840 2.5622928644564746
3842 3.039414119176137
6864 3.039414119176137
3944 3.039414119176137
247 3.039414119176137
11701 2.4373541278481747
6127 3.039414119176137
10212 2.738384123512156
8892 2.5622928644564746
8841 3.039414119176137
11043 2.738384123512156
3861 2.039414119176137
8978 3.039414119176137
2883 2.738384123512156
2396 3.039414119176137
6114 3.039414119176137
9634 3.039414119176137
8817 2.738384123512156
6840 2.1943160791618803
1153 3.039414119176137
10792 2.738384123512156
1340 3.039414119176137
12017 2.5622928644564746
3655 2.2612628687924934
10055 2.738384123512156
3733 2.738384123512156
4922 3.039414119176137
10704 3.039414119176137
11961 3.039414119176137
3992 3.039414119176137
8873 3.039414119176137
3765 3.039414119176137
7140 2.738384123512156
2639 3.039414119176137
1519 2.738384123512156
2996 3.039414119176137
5118 3.039414119176137
6185 3.039414119176137
3253 3.039414119176137
3289 3.039414119176137
7044 3.039414119176137
5776 3.039414119176137
2238 3.039414119176137
12090 3.039414119176137
7362 3.039414119176137
262 2.738384123512156
4409 3.039414119176137
4422 3.039414119176137
3871 3.039414119176137
