216
t_index tf-idf 
11996 2.085171609736812
4977 3.039414119176137
632 3.039414119176137
5581 3.039414119176137
8947 3.039414119176137
1948 2.5622928644564746
4022 3.039414119176137
8274 1.1881557704570618
10626 3.039414119176137
6126 3.039414119176137
7295 3.039414119176137
7692 3.039414119176137
8656 3.039414119176137
4289 3.039414119176137
2056 3.039414119176137
1800 3.039414119176137
9289 3.039414119176137
11941 3.039414119176137
939 2.5622928644564746
2600 3.039414119176137
8276 2.5622928644564746
3342 2.340444114840118
611 3.039414119176137
10977 2.738384123512156
12192 2.2612628687924934
8397 3.039414119176137
6920 2.1363241321841935
8507 2.738384123512156
11367 3.039414119176137
11715 2.5622928644564746
10228 3.039414119176137
11436 2.1363241321841935
9575 3.039414119176137
11943 2.5622928644564746
754 3.039414119176137
5500 2.738384123512156
11209 3.039414119176137
5218 3.039414119176137
5654 3.039414119176137
6040 2.738384123512156
7693 3.039414119176137
9028 3.039414119176137
8820 3.039414119176137
366 2.738384123512156
6030 3.039414119176137
4886 3.039414119176137
6781 3.039414119176137
9291 3.039414119176137
7222 1.9980214340179119
7580 3.039414119176137
10446 3.039414119176137
3387 3.039414119176137
7655 3.039414119176137
9800 3.039414119176137
10544 3.039414119176137
8047 3.039414119176137
8819 3.039414119176137
12085 3.039414119176137
5779 3.039414119176137
3744 3.039414119176137
11721 3.039414119176137
5819 3.039414119176137
5404 3.039414119176137
7437 3.039414119176137
9050 2.340444114840118
4385 3.039414119176137
9180 3.039414119176137
8926 3.039414119176137
5438 3.039414119176137
11838 3.039414119176137
159 3.039414119176137
9290 3.039414119176137
326 3.039414119176137
1978 3.039414119176137
9243 1.6969914383539308
11176 3.039414119176137
11783 3.039414119176137
8468 3.039414119176137
5843 3.039414119176137
74 2.738384123512156
4793 3.039414119176137
839 3.039414119176137
7192 3.039414119176137
9519 2.340444114840118
10265 2.1943160791618803
10086 3.039414119176137
3117 3.039414119176137
9526 2.5622928644564746
2800 2.340444114840118
7340 3.039414119176137
3966 3.039414119176137
11425 3.039414119176137
1873 3.039414119176137
10030 2.1363241321841935
1770 3.039414119176137
9564 2.340444114840118
9026 3.039414119176137
2170 2.4373541278481747
330 3.039414119176137
776 3.039414119176137
6056 3.039414119176137
1706 3.039414119176137
1786 3.039414119176137
1736 3.039414119176137
11867 3.039414119176137
6626 2.5622928644564746
2350 3.039414119176137
2544 2.1943160791618803
7608 3.039414119176137
1872 3.039414119176137
3204 3.039414119176137
2734 2.5622928644564746
8900 2.039414119176137
5083 3.039414119176137
9870 3.039414119176137
4521 2.738384123512156
8536 3.039414119176137
2219 2.738384123512156
5514 3.039414119176137
5600 3.039414119176137
9242 2.085171609736812
8723 3.039414119176137
10588 3.039414119176137
367 1.8633228601204557
7438 2.4373541278481747
6007 3.039414119176137
1935 2.4373541278481747
9612 3.039414119176137
5361 2.5622928644564746
454 3.039414119176137
9385 3.039414119176137
373 3.039414119176137
6478 3.039414119176137
3375 3.039414119176137
4738 3.039414119176137
2915 3.039414119176137
4420 2.2612628687924934
7082 3.039414119176137
4857 3.039414119176137
2275 3.039414119176137
1643 3.039414119176137
1801 3.039414119176137
11717 3.039414119176137
7334 3.039414119176137
6090 2.738384123512156
8174 3.039414119176137
10532 3.039414119176137
11092 3.039414119176137
7502 3.039414119176137
6607 3.039414119176137
11765 3.039414119176137
10951 2.4373541278481747
3985 3.039414119176137
1683 3.039414119176137
4854 2.738384123512156
9485 2.5622928644564746
8840 2.5622928644564746
2450 3.039414119176137
10538 3.039414119176137
11407 3.039414119176137
8302 2.738384123512156
5564 3.039414119176137
12253 3.039414119176137
1512 3.039414119176137
10365 3.039414119176137
2745 3.039414119176137
211 3.039414119176137
3658 3.039414119176137
1446 3.039414119176137
12017 2.5622928644564746
8871 3.039414119176137
2601 3.039414119176137
2083 3.039414119176137
7654 3.039414119176137
9534 3.039414119176137
3278 3.039414119176137
3378 3.039414119176137
7140 2.738384123512156
1358 6.078828238352274
1223 3.039414119176137
11887 3.039414119176137
2540 3.039414119176137
10602 3.039414119176137
5661 3.039414119176137
12215 3.039414119176137
6946 3.039414119176137
4663 8.215152370536469
11330 3.039414119176137
6683 9.11824235752841
1839 3.039414119176137
3600 3.039414119176137
7696 3.039414119176137
8879 3.039414119176137
11290 3.039414119176137
8199 3.039414119176137
5937 3.039414119176137
8621 3.039414119176137
11313 3.039414119176137
11847 3.039414119176137
3143 3.039414119176137
215 3.039414119176137
2069 3.039414119176137
1730 6.078828238352274
3570 3.039414119176137
2031 3.039414119176137
9345 3.039414119176137
1528 3.039414119176137
992 3.039414119176137
5447 3.039414119176137
722 3.039414119176137
262 2.738384123512156
4409 3.039414119176137
4308 2.2612628687924934
1443 3.039414119176137
4379 2.738384123512156
3871 3.039414119176137
