234
t_index tf-idf 
5726 3.039414119176137
1948 2.5622928644564746
12230 1.8633228601204557
2733 3.039414119176137
4022 3.039414119176137
1325 2.738384123512156
6919 3.039414119176137
8274 1.1881557704570618
9935 1.9602328731285121
6762 2.5622928644564746
9577 3.039414119176137
8040 3.039414119176137
955 2.738384123512156
9587 2.738384123512156
7757 3.039414119176137
5680 3.039414119176137
8508 3.039414119176137
10696 2.738384123512156
6654 3.039414119176137
6801 3.039414119176137
5130 3.039414119176137
10993 3.039414119176137
8899 3.039414119176137
5673 2.340444114840118
939 2.5622928644564746
2056 3.039414119176137
6408 3.039414119176137
11694 3.039414119176137
7365 3.039414119176137
3342 2.340444114840118
7902 2.4373541278481747
12261 3.039414119176137
6322 3.039414119176137
275 3.039414119176137
1380 3.039414119176137
4911 3.039414119176137
5325 3.039414119176137
10977 2.738384123512156
12192 2.2612628687924934
5022 3.039414119176137
10923 2.738384123512156
10215 3.039414119176137
8397 3.039414119176137
3579 3.039414119176137
5816 3.039414119176137
6586 3.039414119176137
8201 2.2612628687924934
3072 3.039414119176137
12205 3.039414119176137
2876 3.039414119176137
11436 2.1363241321841935
8104 2.738384123512156
4645 3.039414119176137
627 3.039414119176137
3574 2.738384123512156
11943 2.5622928644564746
103 2.738384123512156
8326 3.039414119176137
11209 3.039414119176137
5727 2.738384123512156
4762 3.039414119176137
1928 3.039414119176137
8522 3.039414119176137
6030 3.039414119176137
4733 3.039414119176137
1719 3.039414119176137
8335 3.039414119176137
7222 1.9980214340179119
8119 2.738384123512156
4772 3.039414119176137
85 3.039414119176137
10872 1.8089651977978631
9224 2.340444114840118
10902 3.039414119176137
7574 3.039414119176137
880 3.039414119176137
2025 3.039414119176137
12114 1.8352941365202122
6096 3.039414119176137
11866 2.738384123512156
11034 3.039414119176137
11008 2.4373541278481747
697 2.4373541278481747
10566 3.039414119176137
9289 3.039414119176137
3104 3.039414119176137
8925 3.039414119176137
905 2.1943160791618803
8341 3.039414119176137
9607 3.039414119176137
8293 3.039414119176137
11973 3.039414119176137
1230 2.738384123512156
6133 2.738384123512156
8324 3.039414119176137
8669 3.039414119176137
3526 3.039414119176137
481 3.039414119176137
12229 2.4373541278481747
2692 3.039414119176137
7460 3.039414119176137
326 3.039414119176137
9290 3.039414119176137
2081 3.039414119176137
10885 3.039414119176137
6267 3.039414119176137
7236 3.039414119176137
11798 2.4373541278481747
5856 3.039414119176137
8347 3.039414119176137
532 3.039414119176137
10265 2.1943160791618803
6891 2.738384123512156
10086 3.039414119176137
3268 3.039414119176137
1352 3.039414119176137
9613 3.039414119176137
6916 3.039414119176137
2882 3.039414119176137
8270 3.039414119176137
2350 3.039414119176137
6626 2.5622928644564746
8528 3.039414119176137
6253 3.039414119176137
7203 3.039414119176137
1757 3.039414119176137
10405 3.039414119176137
11039 3.039414119176137
109 3.039414119176137
7608 3.039414119176137
10072 3.039414119176137
12267 3.039414119176137
2734 2.5622928644564746
8900 2.039414119176137
6786 3.039414119176137
4415 3.039414119176137
6224 3.039414119176137
5781 3.039414119176137
3789 2.5622928644564746
8536 3.039414119176137
10707 3.039414119176137
11615 3.039414119176137
4127 3.039414119176137
367 1.8633228601204557
7438 2.4373541278481747
3059 3.039414119176137
7436 3.039414119176137
6785 3.039414119176137
4034 3.039414119176137
1935 2.4373541278481747
5153 3.039414119176137
9050 2.340444114840118
2446 3.039414119176137
5361 2.5622928644564746
454 3.039414119176137
3350 3.039414119176137
2209 3.039414119176137
9568 2.5622928644564746
2915 3.039414119176137
579 3.039414119176137
4420 2.2612628687924934
7695 3.039414119176137
959 3.039414119176137
8114 2.2612628687924934
8670 3.039414119176137
3297 3.039414119176137
12026 3.039414119176137
1315 3.039414119176137
2105 3.039414119176137
12201 3.039414119176137
4698 3.039414119176137
9588 2.340444114840118
8894 3.039414119176137
10656 3.039414119176137
5357 3.039414119176137
2206 3.039414119176137
6090 2.738384123512156
3537 3.039414119176137
3421 3.039414119176137
5849 3.039414119176137
11894 2.1363241321841935
9798 3.039414119176137
7502 3.039414119176137
10013 3.039414119176137
7785 3.039414119176137
6272 3.039414119176137
9926 3.039414119176137
4659 3.039414119176137
7503 3.039414119176137
9396 3.039414119176137
10951 2.4373541278481747
6746 2.4373541278481747
6607 3.039414119176137
10697 3.039414119176137
872 3.039414119176137
10112 2.738384123512156
8922 3.039414119176137
8302 2.738384123512156
6127 3.039414119176137
7776 3.039414119176137
11188 3.039414119176137
8892 2.5622928644564746
4400 1.8089651977978631
8405 3.039414119176137
8978 3.039414119176137
6772 2.738384123512156
6230 3.039414119176137
2627 3.039414119176137
3559 3.039414119176137
10792 2.738384123512156
8117 3.039414119176137
10445 3.039414119176137
5223 3.039414119176137
945 3.039414119176137
10795 3.039414119176137
7140 2.738384123512156
11183 2.738384123512156
5498 3.039414119176137
441 2.738384123512156
4897 3.039414119176137
1074 3.039414119176137
10117 2.5622928644564746
8208 3.039414119176137
4744 2.5622928644564746
327 3.039414119176137
488 3.039414119176137
1212 3.039414119176137
11953 2.340444114840118
7001 2.738384123512156
3153 3.039414119176137
6370 2.5622928644564746
10929 3.039414119176137
6180 2.5622928644564746
4379 2.738384123512156
