226
t_index tf-idf 
11996 2.085171609736812
4977 3.039414119176137
6207 3.039414119176137
6113 3.039414119176137
10468 3.039414119176137
7717 3.039414119176137
172 3.039414119176137
12027 2.1943160791618803
3651 3.039414119176137
4022 3.039414119176137
8274 1.1881557704570618
2958 3.039414119176137
80 3.039414119176137
12105 3.039414119176137
9340 3.039414119176137
132 3.039414119176137
10137 3.039414119176137
8656 3.039414119176137
3636 3.039414119176137
9724 3.039414119176137
9289 3.039414119176137
11941 3.039414119176137
7902 2.4373541278481747
9063 3.039414119176137
12192 2.2612628687924934
7731 3.039414119176137
1500 2.738384123512156
11044 3.039414119176137
10845 2.738384123512156
5816 3.039414119176137
8507 2.738384123512156
7504 3.039414119176137
8201 2.2612628687924934
1609 3.039414119176137
11436 2.1363241321841935
8104 2.738384123512156
6759 3.039414119176137
8825 3.039414119176137
3498 3.039414119176137
6747 3.039414119176137
103 2.738384123512156
6382 3.039414119176137
660 2.738384123512156
11576 2.2612628687924934
5218 3.039414119176137
10272 3.039414119176137
2654 2.738384123512156
7152 3.039414119176137
2682 2.039414119176137
7539 3.039414119176137
557 2.738384123512156
366 2.738384123512156
2264 2.738384123512156
682 3.039414119176137
4733 3.039414119176137
3645 3.039414119176137
7704 3.039414119176137
1518 3.039414119176137
7928 3.039414119176137
85 3.039414119176137
478 2.340444114840118
8463 3.039414119176137
7168 3.039414119176137
5224 3.039414119176137
2932 3.039414119176137
2432 2.738384123512156
3739 3.039414119176137
2152 3.039414119176137
10512 3.039414119176137
507 3.039414119176137
9386 3.039414119176137
7991 3.039414119176137
509 3.039414119176137
4681 3.039414119176137
5819 3.039414119176137
236 3.039414119176137
7437 3.039414119176137
9607 3.039414119176137
3526 3.039414119176137
2692 3.039414119176137
2411 3.039414119176137
2875 3.039414119176137
2137 2.738384123512156
9290 3.039414119176137
6836 2.738384123512156
7236 3.039414119176137
10927 3.039414119176137
4878 3.039414119176137
9281 3.039414119176137
9519 2.340444114840118
10265 2.1943160791618803
6046 3.039414119176137
11928 3.039414119176137
7967 3.039414119176137
9526 2.5622928644564746
1157 3.039414119176137
9876 3.039414119176137
1185 2.4373541278481747
6056 3.039414119176137
7218 3.039414119176137
4366 3.039414119176137
5674 3.039414119176137
7309 3.039414119176137
8722 3.039414119176137
3598 2.738384123512156
6253 3.039414119176137
4745 3.039414119176137
2544 2.1943160791618803
1736 3.039414119176137
8528 3.039414119176137
11196 3.039414119176137
10077 3.039414119176137
3163 3.039414119176137
10741 3.039414119176137
3583 3.039414119176137
313 3.039414119176137
11158 3.039414119176137
2823 3.039414119176137
7347 3.039414119176137
4516 2.738384123512156
6635 2.340444114840118
9777 3.039414119176137
10600 2.738384123512156
1883 3.039414119176137
2405 3.039414119176137
6188 2.738384123512156
3704 3.039414119176137
8478 3.039414119176137
2623 3.039414119176137
8052 3.039414119176137
367 1.8633228601204557
7438 2.4373541278481747
5996 3.039414119176137
9618 3.039414119176137
447 3.039414119176137
11103 3.039414119176137
7179 3.039414119176137
1935 2.4373541278481747
5361 2.5622928644564746
11217 3.039414119176137
2106 3.039414119176137
3950 3.039414119176137
3283 3.039414119176137
3863 3.039414119176137
4420 2.2612628687924934
959 3.039414119176137
3255 3.039414119176137
3711 3.039414119176137
8173 2.738384123512156
7351 3.039414119176137
9456 3.039414119176137
8156 3.039414119176137
3627 2.5622928644564746
3605 3.039414119176137
2105 3.039414119176137
8427 3.039414119176137
2243 3.039414119176137
2018 2.738384123512156
8937 3.039414119176137
12197 1.9980214340179119
119 2.5622928644564746
842 3.039414119176137
2006 3.039414119176137
5155 3.039414119176137
1771 3.039414119176137
5339 3.039414119176137
11738 3.039414119176137
1539 3.039414119176137
2347 3.039414119176137
1853 2.738384123512156
186 3.039414119176137
7329 2.738384123512156
11594 3.039414119176137
8000 3.039414119176137
3428 3.039414119176137
5196 3.039414119176137
11894 2.1363241321841935
5434 2.738384123512156
203 3.039414119176137
3727 3.039414119176137
8446 3.039414119176137
6746 2.4373541278481747
7682 3.039414119176137
10844 2.738384123512156
8961 3.039414119176137
6223 2.5622928644564746
4677 3.039414119176137
2806 3.039414119176137
680 3.039414119176137
4400 1.8089651977978631
8939 3.039414119176137
2883 2.738384123512156
572 3.039414119176137
5741 3.039414119176137
6157 3.039414119176137
10735 3.039414119176137
192 3.039414119176137
8288 3.039414119176137
2466 3.039414119176137
6633 2.5622928644564746
3378 3.039414119176137
7140 2.738384123512156
2639 3.039414119176137
7528 3.039414119176137
7555 3.039414119176137
9497 2.4373541278481747
178 2.5622928644564746
5915 3.039414119176137
11183 2.738384123512156
9576 3.039414119176137
9421 3.039414119176137
12198 1.9254707668693
6529 3.039414119176137
9770 3.039414119176137
5776 3.039414119176137
4688 2.738384123512156
10268 3.039414119176137
6837 3.039414119176137
1052 3.039414119176137
727 3.039414119176137
8387 2.738384123512156
1642 3.039414119176137
8968 2.5622928644564746
262 2.738384123512156
5398 2.340444114840118
7217 3.039414119176137
