121
t_index tf-idf 
12230 1.8633228601204557
7511 2.738384123512156
9935 1.9602328731285121
6762 2.5622928644564746
937 3.039414119176137
955 2.738384123512156
9587 2.738384123512156
10421 2.738384123512156
5673 2.340444114840118
663 2.5622928644564746
2236 3.039414119176137
3342 2.340444114840118
7902 2.4373541278481747
1500 2.738384123512156
8397 3.039414119176137
2017 2.5622928644564746
26 3.039414119176137
8104 2.738384123512156
10601 3.039414119176137
3574 2.738384123512156
11943 2.5622928644564746
9582 3.039414119176137
11569 2.738384123512156
5218 3.039414119176137
8553 3.039414119176137
5727 2.738384123512156
10272 3.039414119176137
9816 2.738384123512156
5495 3.039414119176137
1009 2.738384123512156
4762 3.039414119176137
4054 3.039414119176137
6170 3.039414119176137
1719 3.039414119176137
7222 1.9980214340179119
3739 3.039414119176137
8993 2.5622928644564746
3141 3.039414119176137
5779 3.039414119176137
416 3.039414119176137
3363 3.039414119176137
12114 1.8352941365202122
593 3.039414119176137
676 6.078828238352274
2024 3.039414119176137
11690 3.039414119176137
12146 3.039414119176137
2740 3.039414119176137
7393 3.039414119176137
7937 3.039414119176137
10720 3.039414119176137
12227 3.039414119176137
11208 3.039414119176137
5363 3.039414119176137
11622 3.039414119176137
5757 3.039414119176137
6286 3.039414119176137
9191 6.078828238352274
3085 3.039414119176137
3258 3.039414119176137
10122 3.039414119176137
9607 3.039414119176137
3329 3.039414119176137
628 3.039414119176137
9378 3.039414119176137
6107 3.039414119176137
11944 3.039414119176137
2081 3.039414119176137
9290 3.039414119176137
7064 3.039414119176137
10265 2.1943160791618803
6605 3.039414119176137
9815 3.039414119176137
8712 3.039414119176137
11867 3.039414119176137
10566 3.039414119176137
3699 3.039414119176137
12087 3.039414119176137
3409 3.039414119176137
11707 3.039414119176137
1883 3.039414119176137
7811 2.738384123512156
201 3.039414119176137
8352 3.039414119176137
11508 3.039414119176137
3501 3.039414119176137
8511 3.039414119176137
3665 3.039414119176137
7396 3.039414119176137
6271 3.039414119176137
9588 2.340444114840118
8271 3.039414119176137
9752 3.039414119176137
9799 3.039414119176137
5196 3.039414119176137
7502 3.039414119176137
10951 2.4373541278481747
10402 3.039414119176137
2255 3.039414119176137
6597 3.039414119176137
8892 2.5622928644564746
7960 3.039414119176137
2370 3.039414119176137
6230 3.039414119176137
3559 3.039414119176137
10792 2.738384123512156
6202 3.039414119176137
1334 3.039414119176137
11912 3.039414119176137
4754 3.039414119176137
10795 3.039414119176137
3155 2.738384123512156
9421 3.039414119176137
8042 3.039414119176137
3348 3.039414119176137
3253 3.039414119176137
3877 3.039414119176137
11789 2.1943160791618803
11953 2.340444114840118
3793 3.039414119176137
7424 3.039414119176137
