186
t_index tf-idf 
3186 3.039414119176137
632 3.039414119176137
8947 3.039414119176137
80 3.039414119176137
7511 2.738384123512156
5208 3.039414119176137
6228 3.039414119176137
8274 1.1881557704570618
5513 2.738384123512156
132 3.039414119176137
2759 3.039414119176137
502 3.039414119176137
5400 3.039414119176137
3987 3.039414119176137
8702 3.039414119176137
11941 3.039414119176137
10053 3.039414119176137
3342 2.340444114840118
7902 2.4373541278481747
11705 3.039414119176137
10215 3.039414119176137
4963 3.039414119176137
10977 2.738384123512156
210 3.039414119176137
1337 3.039414119176137
7941 2.340444114840118
279 2.5622928644564746
4167 3.039414119176137
7944 2.4373541278481747
8667 3.039414119176137
8959 3.039414119176137
8201 2.2612628687924934
6920 2.1363241321841935
4455 3.039414119176137
11436 2.1363241321841935
6759 3.039414119176137
2320 3.039414119176137
3284 3.039414119176137
627 3.039414119176137
11943 2.5622928644564746
1083 3.039414119176137
9582 3.039414119176137
6382 3.039414119176137
9570 3.039414119176137
5218 3.039414119176137
8631 3.039414119176137
2654 2.738384123512156
516 3.039414119176137
11708 3.039414119176137
4055 3.039414119176137
8335 3.039414119176137
7222 1.9980214340179119
2143 3.039414119176137
6121 3.039414119176137
7704 3.039414119176137
7655 3.039414119176137
8119 2.738384123512156
8463 3.039414119176137
7569 3.039414119176137
4114 3.039414119176137
2097 3.039414119176137
9642 3.039414119176137
11465 3.039414119176137
697 2.4373541278481747
10566 3.039414119176137
7437 3.039414119176137
2832 2.738384123512156
5396 3.039414119176137
9424 3.039414119176137
2820 3.039414119176137
2081 3.039414119176137
9290 3.039414119176137
7509 3.039414119176137
2029 3.039414119176137
8389 3.039414119176137
8171 3.039414119176137
4793 3.039414119176137
3021 3.039414119176137
10265 2.1943160791618803
7508 3.039414119176137
1306 3.039414119176137
12051 3.039414119176137
2170 2.4373541278481747
3715 3.039414119176137
726 3.039414119176137
6252 3.039414119176137
10537 3.039414119176137
2350 3.039414119176137
3420 3.039414119176137
230 2.738384123512156
1575 3.039414119176137
1551 2.738384123512156
3699 3.039414119176137
2734 2.5622928644564746
10954 3.039414119176137
10259 3.039414119176137
3935 3.039414119176137
4483 3.039414119176137
11607 3.039414119176137
3701 3.039414119176137
3515 3.039414119176137
3905 3.039414119176137
1874 3.039414119176137
12076 3.039414119176137
705 3.039414119176137
11987 3.039414119176137
2405 3.039414119176137
5230 3.039414119176137
10206 3.039414119176137
3343 3.039414119176137
4187 3.039414119176137
2590 3.039414119176137
6587 3.039414119176137
5351 3.039414119176137
8951 2.738384123512156
3629 3.039414119176137
319 3.039414119176137
7436 3.039414119176137
4034 3.039414119176137
6635 2.340444114840118
3496 3.039414119176137
831 3.039414119176137
5361 2.5622928644564746
8352 3.039414119176137
5646 3.039414119176137
11201 3.039414119176137
8107 3.039414119176137
6062 3.039414119176137
7359 3.039414119176137
3283 3.039414119176137
1688 3.039414119176137
4516 2.738384123512156
3501 3.039414119176137
4420 2.2612628687924934
7082 3.039414119176137
959 3.039414119176137
3299 3.039414119176137
1791 3.039414119176137
1864 3.039414119176137
1599 3.039414119176137
47 3.039414119176137
630 3.039414119176137
12212 3.039414119176137
3168 3.039414119176137
8767 3.039414119176137
5339 3.039414119176137
4624 3.039414119176137
3537 3.039414119176137
1853 2.738384123512156
8198 3.039414119176137
11894 2.1363241321841935
9775 3.039414119176137
7785 3.039414119176137
11765 3.039414119176137
8840 2.5622928644564746
6223 2.5622928644564746
8922 3.039414119176137
4840 2.738384123512156
6597 3.039414119176137
8405 3.039414119176137
70 3.039414119176137
8893 3.039414119176137
8085 3.039414119176137
1334 3.039414119176137
10590 3.039414119176137
11784 3.039414119176137
6917 3.039414119176137
7739 3.039414119176137
7654 3.039414119176137
4086 3.039414119176137
7140 2.738384123512156
8148 3.039414119176137
3794 3.039414119176137
8124 3.039414119176137
6185 3.039414119176137
2433 3.039414119176137
105 2.5622928644564746
6860 3.039414119176137
9770 3.039414119176137
3999 2.4373541278481747
2238 3.039414119176137
11953 2.340444114840118
7404 3.039414119176137
5398 2.340444114840118
10755 3.039414119176137
10012 3.039414119176137
