28
t_index tf-idf 
8724 2.738384123512156
9492 3.039414119176137
9485 2.5622928644564746
12144 3.039414119176137
11358 3.039414119176137
12105 3.039414119176137
10478 3.039414119176137
3037 2.1363241321841935
2396 3.039414119176137
3961 2.738384123512156
9243 1.6969914383539308
3655 2.2612628687924934
8725 2.738384123512156
4793 3.039414119176137
6633 2.5622928644564746
10470 3.039414119176137
2427 2.340444114840118
5776 3.039414119176137
9495 3.039414119176137
682 3.039414119176137
5888 3.039414119176137
1163 2.1943160791618803
10544 3.039414119176137
849 2.5622928644564746
1683 3.039414119176137
6746 2.4373541278481747
9680 3.039414119176137
8334 3.039414119176137
