330
t_index tf-idf 
11996 2.085171609736812
1793 2.738384123512156
4977 3.039414119176137
9608 3.039414119176137
8947 3.039414119176137
8913 3.039414119176137
11764 3.039414119176137
4022 3.039414119176137
11438 2.738384123512156
88 3.039414119176137
8274 1.1881557704570618
6473 3.039414119176137
10626 3.039414119176137
12105 3.039414119176137
2628 3.039414119176137
937 3.039414119176137
6126 3.039414119176137
8262 3.039414119176137
7295 3.039414119176137
8656 3.039414119176137
4289 3.039414119176137
4417 2.340444114840118
527 3.039414119176137
2056 3.039414119176137
10993 3.039414119176137
8734 3.039414119176137
6408 3.039414119176137
8276 2.5622928644564746
3342 2.340444114840118
7902 2.4373541278481747
7695 3.039414119176137
1873 3.039414119176137
10772 3.039414119176137
12133 2.738384123512156
10977 2.738384123512156
12192 2.2612628687924934
210 3.039414119176137
10527 3.039414119176137
10923 2.738384123512156
6704 3.039414119176137
2260 3.039414119176137
11636 3.039414119176137
8397 3.039414119176137
11932 2.5622928644564746
6455 2.738384123512156
1558 3.039414119176137
5816 3.039414119176137
11769 3.039414119176137
6313 3.039414119176137
11715 2.5622928644564746
5598 3.039414119176137
1609 3.039414119176137
11436 2.1363241321841935
9575 3.039414119176137
6479 3.039414119176137
6759 3.039414119176137
9869 2.738384123512156
12108 3.039414119176137
4539 3.039414119176137
2927 3.039414119176137
2320 3.039414119176137
3645 3.039414119176137
754 3.039414119176137
4668 2.738384123512156
6382 3.039414119176137
11209 3.039414119176137
6976 3.039414119176137
2053 3.039414119176137
913 3.039414119176137
4141 3.039414119176137
5495 3.039414119176137
5654 3.039414119176137
8924 3.039414119176137
12160 3.039414119176137
9028 3.039414119176137
10363 3.039414119176137
4214 3.039414119176137
7539 3.039414119176137
4886 3.039414119176137
6781 3.039414119176137
366 2.738384123512156
6030 3.039414119176137
9154 3.039414119176137
4943 2.5622928644564746
10341 3.039414119176137
11716 3.039414119176137
6121 3.039414119176137
7222 1.9980214340179119
9291 3.039414119176137
3387 3.039414119176137
8463 3.039414119176137
11241 2.340444114840118
1002 3.039414119176137
10872 1.8089651977978631
6550 3.039414119176137
6142 3.039414119176137
11111 3.039414119176137
7168 3.039414119176137
3203 3.039414119176137
6298 3.039414119176137
8047 3.039414119176137
8819 3.039414119176137
9224 2.340444114840118
6835 3.039414119176137
10902 3.039414119176137
3739 3.039414119176137
4069 3.039414119176137
12114 1.8352941365202122
10541 3.039414119176137
1596 3.039414119176137
11319 3.039414119176137
5819 3.039414119176137
11707 3.039414119176137
236 3.039414119176137
628 3.039414119176137
9607 3.039414119176137
9050 2.340444114840118
4196 3.039414119176137
10360 3.039414119176137
562 2.340444114840118
11885 3.039414119176137
2457 3.039414119176137
6949 3.039414119176137
10903 3.039414119176137
11838 3.039414119176137
5018 3.039414119176137
215 3.039414119176137
9290 3.039414119176137
8169 3.039414119176137
12058 3.039414119176137
11176 3.039414119176137
6058 3.039414119176137
823 3.039414119176137
749 3.039414119176137
2909 3.039414119176137
9117 3.039414119176137
10265 2.1943160791618803
6046 3.039414119176137
1542 3.039414119176137
9448 3.039414119176137
4918 3.039414119176137
5941 3.039414119176137
11518 3.039414119176137
3958 3.039414119176137
11641 3.039414119176137
2799 3.039414119176137
1393 3.039414119176137
4523 3.039414119176137
9815 3.039414119176137
1770 3.039414119176137
4730 3.039414119176137
1185 2.4373541278481747
451 3.039414119176137
9564 2.340444114840118
9809 3.039414119176137
90 3.039414119176137
8277 3.039414119176137
2882 3.039414119176137
9026 3.039414119176137
1786 3.039414119176137
1452 3.039414119176137
11254 3.039414119176137
2350 3.039414119176137
11867 3.039414119176137
6253 3.039414119176137
5903 3.039414119176137
10453 3.039414119176137
2501 3.039414119176137
10405 3.039414119176137
1551 2.738384123512156
7608 3.039414119176137
1872 3.039414119176137
11424 3.039414119176137
6169 3.039414119176137
10227 3.039414119176137
2369 3.039414119176137
1997 3.039414119176137
3700 6.078828238352274
972 3.039414119176137
12163 3.039414119176137
2062 3.039414119176137
2968 3.039414119176137
7426 3.039414119176137
8424 3.039414119176137
4300 3.039414119176137
11787 3.039414119176137
9870 3.039414119176137
1562 3.039414119176137
9283 3.039414119176137
5600 3.039414119176137
4127 3.039414119176137
3618 3.039414119176137
367 1.8633228601204557
7438 2.4373541278481747
11103 3.039414119176137
3059 3.039414119176137
6007 3.039414119176137
4988 3.039414119176137
5987 3.039414119176137
1935 2.4373541278481747
10200 3.039414119176137
7481 3.039414119176137
454 3.039414119176137
5361 2.5622928644564746
5493 3.039414119176137
7495 3.039414119176137
11020 3.039414119176137
9385 3.039414119176137
1391 3.039414119176137
821 3.039414119176137
4364 2.738384123512156
3375 3.039414119176137
7359 3.039414119176137
2915 3.039414119176137
579 3.039414119176137
5984 2.738384123512156
8989 3.039414119176137
959 3.039414119176137
6991 2.738384123512156
10163 3.039414119176137
1791 3.039414119176137
8059 3.039414119176137
1643 3.039414119176137
11463 3.039414119176137
8289 3.039414119176137
11462 3.039414119176137
2168 3.039414119176137
5006 3.039414119176137
7901 1.9602328731285121
9799 3.039414119176137
7334 3.039414119176137
4011 3.039414119176137
57 3.039414119176137
4912 2.738384123512156
25 3.039414119176137
2643 2.738384123512156
1853 2.738384123512156
3421 3.039414119176137
2303 3.039414119176137
2621 3.039414119176137
4989 3.039414119176137
4936 3.039414119176137
3428 3.039414119176137
11092 3.039414119176137
11894 2.1363241321841935
2365 3.039414119176137
7502 3.039414119176137
4139 3.039414119176137
5557 3.039414119176137
6409 3.039414119176137
6607 3.039414119176137
11765 3.039414119176137
11052 3.039414119176137
1683 3.039414119176137
6746 2.4373541278481747
10951 2.4373541278481747
4967 3.039414119176137
1222 3.039414119176137
12060 3.039414119176137
4854 2.738384123512156
9269 3.039414119176137
8724 2.738384123512156
8840 2.5622928644564746
6223 2.5622928644564746
10112 2.738384123512156
5374 3.039414119176137
2255 3.039414119176137
10518 3.039414119176137
5973 3.039414119176137
2671 3.039414119176137
12217 3.039414119176137
11876 3.039414119176137
7999 2.738384123512156
6028 3.039414119176137
7718 3.039414119176137
4550 3.039414119176137
4400 1.8089651977978631
6251 3.039414119176137
8939 3.039414119176137
6230 3.039414119176137
12053 3.039414119176137
10365 3.039414119176137
5352 3.039414119176137
2745 3.039414119176137
2396 3.039414119176137
10792 2.738384123512156
7510 3.039414119176137
1334 3.039414119176137
9221 3.039414119176137
12017 2.5622928644564746
11912 3.039414119176137
2601 3.039414119176137
8362 3.039414119176137
2083 3.039414119176137
6051 3.039414119176137
4053 3.039414119176137
11961 3.039414119176137
6633 2.5622928644564746
3378 3.039414119176137
7140 2.738384123512156
11183 2.738384123512156
10894 3.039414119176137
9497 2.4373541278481747
7216 3.039414119176137
4663 2.738384123512156
7696 3.039414119176137
11290 3.039414119176137
8199 3.039414119176137
8621 3.039414119176137
8042 3.039414119176137
6185 3.039414119176137
4669 3.039414119176137
1730 3.039414119176137
11847 3.039414119176137
3143 3.039414119176137
9883 3.039414119176137
11240 3.039414119176137
7707 3.039414119176137
12128 3.039414119176137
11953 2.340444114840118
7001 2.738384123512156
234 3.039414119176137
4353 3.039414119176137
5447 3.039414119176137
722 3.039414119176137
1394 3.039414119176137
6012 3.039414119176137
3578 3.039414119176137
839 3.039414119176137
117 3.039414119176137
