69
t_index tf-idf 
5037 3.039414119176137
872 3.039414119176137
2847 3.039414119176137
29 3.039414119176137
4022 3.039414119176137
10872 1.8089651977978631
8274 1.1881557704570618
4960 3.039414119176137
4319 3.039414119176137
11008 2.4373541278481747
12217 3.039414119176137
367 1.8633228601204557
236 3.039414119176137
2757 3.039414119176137
2056 3.039414119176137
9607 3.039414119176137
5673 2.340444114840118
4400 1.8089651977978631
9396 3.039414119176137
11755 3.039414119176137
11941 3.039414119176137
1935 2.4373541278481747
10365 3.039414119176137
664 3.039414119176137
6949 3.039414119176137
11705 3.039414119176137
11838 3.039414119176137
9605 3.039414119176137
6202 3.039414119176137
8982 3.039414119176137
3655 2.2612628687924934
5283 3.039414119176137
7843 3.039414119176137
579 3.039414119176137
6991 2.738384123512156
1101 2.738384123512156
6051 3.039414119176137
9290 3.039414119176137
3733 2.738384123512156
7678 3.039414119176137
4461 3.039414119176137
10265 2.1943160791618803
11436 2.1363241321841935
12201 3.039414119176137
6633 2.5622928644564746
8601 3.039414119176137
2018 2.738384123512156
1873 3.039414119176137
2427 2.340444114840118
11143 3.039414119176137
8277 3.039414119176137
11209 3.039414119176137
11576 2.2612628687924934
2350 3.039414119176137
6626 2.5622928644564746
7152 3.039414119176137
4912 2.738384123512156
7329 2.738384123512156
2621 3.039414119176137
3125 3.039414119176137
4936 3.039414119176137
2708 3.039414119176137
7001 2.738384123512156
1163 2.1943160791618803
6121 3.039414119176137
8119 2.738384123512156
8047 3.039414119176137
9293 2.1363241321841935
2640 3.039414119176137
