41
t_index tf-idf 
10118 3.039414119176137
115 3.039414119176137
8724 2.738384123512156
3739 3.039414119176137
9242 2.085171609736812
4800 2.738384123512156
8911 2.5622928644564746
7438 2.4373541278481747
7436 3.039414119176137
2056 3.039414119176137
8785 3.039414119176137
9289 3.039414119176137
5361 2.5622928644564746
7902 2.4373541278481747
11705 3.039414119176137
5221 3.039414119176137
8049 3.039414119176137
9566 3.039414119176137
1330 3.039414119176137
10265 2.1943160791618803
11436 2.1363241321841935
6759 3.039414119176137
2603 2.340444114840118
2697 3.039414119176137
3081 3.039414119176137
12108 3.039414119176137
9497 2.4373541278481747
4744 2.5622928644564746
10763 2.4373541278481747
2350 3.039414119176137
4624 3.039414119176137
5776 3.039414119176137
5220 2.340444114840118
11789 2.1943160791618803
6599 3.039414119176137
5196 3.039414119176137
8072 3.039414119176137
7222 1.9980214340179119
1163 2.1943160791618803
6746 2.4373541278481747
3261 2.738384123512156
