66
t_index tf-idf 
6525 2.5622928644564746
1948 2.5622928644564746
511 3.039414119176137
8274 1.1881557704570618
12114 1.8352941365202122
5446 2.738384123512156
6096 3.039414119176137
11008 2.4373541278481747
11041 2.5622928644564746
11890 2.738384123512156
4973 2.5622928644564746
4400 1.8089651977978631
2806 3.039414119176137
6251 3.039414119176137
8785 3.039414119176137
2370 3.039414119176137
5445 3.039414119176137
4350 3.039414119176137
11838 3.039414119176137
12192 2.2612628687924934
2159 3.039414119176137
10845 2.738384123512156
11556 3.039414119176137
770 3.039414119176137
1326 3.039414119176137
7130 3.039414119176137
6270 3.039414119176137
9566 3.039414119176137
2054 3.039414119176137
7351 3.039414119176137
10786 3.039414119176137
720 3.039414119176137
10444 3.039414119176137
4754 3.039414119176137
7188 3.039414119176137
6479 3.039414119176137
7140 2.738384123512156
9526 2.5622928644564746
8104 2.738384123512156
2807 3.039414119176137
2018 2.738384123512156
10030 2.1363241321841935
1185 2.4373541278481747
12212 3.039414119176137
160 3.039414119176137
5006 3.039414119176137
6185 3.039414119176137
12186 3.039414119176137
3877 3.039414119176137
5776 3.039414119176137
4912 2.738384123512156
3570 3.039414119176137
8610 3.039414119176137
10405 3.039414119176137
2303 3.039414119176137
10741 3.039414119176137
5196 3.039414119176137
5975 3.039414119176137
3126 3.039414119176137
11894 2.1363241321841935
7222 1.9980214340179119
3848 3.039414119176137
11858 3.039414119176137
478 2.340444114840118
7984 3.039414119176137
10253 3.039414119176137
