31
t_index tf-idf 
6149 3.039414119176137
8465 3.039414119176137
1972 3.039414119176137
5859 3.039414119176137
2875 3.039414119176137
11551 3.039414119176137
1556 3.039414119176137
2604 3.039414119176137
6991 2.738384123512156
692 2.5622928644564746
9613 3.039414119176137
4077 3.039414119176137
7953 2.5622928644564746
5548 2.738384123512156
5666 3.039414119176137
9333 3.039414119176137
5088 3.039414119176137
1768 3.039414119176137
413 2.2612628687924934
199 3.039414119176137
6447 3.039414119176137
9284 3.039414119176137
5501 3.039414119176137
10171 2.5622928644564746
7502 3.039414119176137
4139 3.039414119176137
5635 3.039414119176137
537 3.039414119176137
4750 3.039414119176137
5916 3.039414119176137
9182 3.039414119176137
