87
t_index tf-idf 
10238 3.039414119176137
12230 1.8633228601204557
7511 2.738384123512156
1966 3.039414119176137
10310 3.039414119176137
8274 1.1881557704570618
9935 1.9602328731285121
6762 2.5622928644564746
955 2.738384123512156
9587 2.738384123512156
8899 3.039414119176137
8702 3.039414119176137
8276 2.5622928644564746
3342 2.340444114840118
7902 2.4373541278481747
69 3.039414119176137
2075 3.039414119176137
5914 3.039414119176137
12192 2.2612628687924934
9586 3.039414119176137
8201 2.2612628687924934
5462 3.039414119176137
9614 3.039414119176137
11569 2.738384123512156
754 3.039414119176137
4358 6.078828238352274
10771 3.039414119176137
6643 3.039414119176137
11301 3.039414119176137
1363 3.039414119176137
557 2.738384123512156
2220 3.039414119176137
8466 3.039414119176137
6030 3.039414119176137
4733 3.039414119176137
7573 2.340444114840118
10828 3.039414119176137
8119 2.738384123512156
9224 2.340444114840118
7259 3.039414119176137
6525 2.5622928644564746
4114 3.039414119176137
10126 3.039414119176137
3256 3.039414119176137
11008 2.4373541278481747
11319 3.039414119176137
2740 3.039414119176137
8776 3.039414119176137
4199 3.039414119176137
6641 3.039414119176137
9605 3.039414119176137
10525 2.738384123512156
11798 2.4373541278481747
5856 3.039414119176137
10174 3.039414119176137
839 3.039414119176137
10265 2.1943160791618803
8149 2.5622928644564746
6381 2.340444114840118
1929 3.039414119176137
2405 3.039414119176137
3789 2.5622928644564746
2086 3.039414119176137
8951 2.738384123512156
7768 3.039414119176137
9242 2.085171609736812
2647 3.039414119176137
831 3.039414119176137
5361 2.5622928644564746
3695 2.738384123512156
214 3.039414119176137
2678 3.039414119176137
3315 3.039414119176137
2159 3.039414119176137
3297 3.039414119176137
1160 3.039414119176137
9588 2.340444114840118
9066 3.039414119176137
3086 3.039414119176137
7776 3.039414119176137
6230 3.039414119176137
2083 3.039414119176137
803 3.039414119176137
4744 2.5622928644564746
7424 3.039414119176137
1455 3.039414119176137
4750 3.039414119176137
