134
t_index tf-idf 
5232 3.039414119176137
7331 3.039414119176137
3697 3.039414119176137
8386 3.039414119176137
7511 2.738384123512156
4022 3.039414119176137
8274 1.1881557704570618
9935 1.9602328731285121
6762 2.5622928644564746
12105 3.039414119176137
955 2.738384123512156
11433 3.039414119176137
4289 3.039414119176137
10421 2.738384123512156
9289 3.039414119176137
3342 2.340444114840118
7902 2.4373541278481747
5325 3.039414119176137
5862 3.039414119176137
6455 2.738384123512156
8397 3.039414119176137
1975 3.039414119176137
11209 3.039414119176137
10182 3.039414119176137
5218 3.039414119176137
4762 3.039414119176137
7539 3.039414119176137
8584 3.039414119176137
6030 3.039414119176137
7222 1.9980214340179119
7573 2.340444114840118
11241 2.340444114840118
8119 2.738384123512156
10544 3.039414119176137
9182 3.039414119176137
7606 3.039414119176137
6525 2.5622928644564746
9531 2.738384123512156
10566 3.039414119176137
4173 3.039414119176137
11707 3.039414119176137
7408 3.039414119176137
12229 2.4373541278481747
11127 3.039414119176137
9290 3.039414119176137
6777 3.039414119176137
11798 2.4373541278481747
5856 3.039414119176137
10265 2.1943160791618803
7861 3.039414119176137
1873 3.039414119176137
9229 3.039414119176137
726 3.039414119176137
1706 3.039414119176137
1906 3.039414119176137
2126 3.039414119176137
9581 3.039414119176137
11814 3.039414119176137
1736 3.039414119176137
9436 3.039414119176137
10453 3.039414119176137
8662 3.039414119176137
4259 3.039414119176137
1122 3.039414119176137
11096 3.039414119176137
7608 3.039414119176137
11084 3.039414119176137
2734 2.5622928644564746
8424 3.039414119176137
5831 3.039414119176137
11812 3.039414119176137
3343 3.039414119176137
4106 3.039414119176137
9514 2.738384123512156
1254 3.039414119176137
11456 3.039414119176137
10424 3.039414119176137
4759 3.039414119176137
4800 2.738384123512156
6007 3.039414119176137
5242 3.039414119176137
3695 2.738384123512156
11217 3.039414119176137
6590 2.738384123512156
3315 3.039414119176137
4420 2.2612628687924934
8114 2.2612628687924934
7175 3.039414119176137
8289 3.039414119176137
3013 3.039414119176137
7251 3.039414119176137
7363 3.039414119176137
2243 3.039414119176137
9270 3.039414119176137
9588 2.340444114840118
4912 2.738384123512156
1367 3.039414119176137
578 3.039414119176137
11092 3.039414119176137
11882 3.039414119176137
10697 3.039414119176137
10112 2.738384123512156
6597 3.039414119176137
8892 2.5622928644564746
1512 3.039414119176137
2745 3.039414119176137
10438 3.039414119176137
10792 2.738384123512156
945 3.039414119176137
8362 3.039414119176137
4521 2.738384123512156
8124 3.039414119176137
10117 2.5622928644564746
4744 2.5622928644564746
3252 2.5622928644564746
11750 3.039414119176137
6185 3.039414119176137
2433 3.039414119176137
105 2.5622928644564746
10268 3.039414119176137
10929 3.039414119176137
5447 3.039414119176137
4707 3.039414119176137
8387 2.738384123512156
5341 3.039414119176137
4813 3.039414119176137
2341 3.039414119176137
3149 3.039414119176137
10377 3.039414119176137
4238 3.039414119176137
7531 3.039414119176137
2372 3.039414119176137
1215 3.039414119176137
10684 3.039414119176137
